# Monthly average temperature data for Iran.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1905,8,1905.625,17.659,0.624
1905,9,1905.708,17.347,0.631
1905,10,1905.792,18.775,1.114
1905,11,1905.875,18.461,0.513
1905,12,1905.958,17.034,0.534
1906,1,1906.042,16.944,1.069
1906,2,1906.125,16.269,0.658
1906,3,1906.208,16.646,0.403
1906,4,1906.292,15.537,0.752
1906,5,1906.375,17.352,0.502
1906,6,1906.458,17.393,0.710
1906,7,1906.542,17.348,0.526
1906,8,1906.625,17.738,0.494
1906,9,1906.708,16.814,0.478
1906,10,1906.792,18.191,0.543
1906,11,1906.875,18.609,0.755
1906,12,1906.958,19.446,0.744
1907,1,1907.042,18.528,0.890
1907,2,1907.125,15.939,0.452
1907,3,1907.208,17.154,0.397
1907,4,1907.292,17.515,0.829
1907,5,1907.375,16.591,0.794
1907,6,1907.458,16.582,0.594
1907,7,1907.542,17.200,0.735
1907,8,1907.625,17.196,0.695
1907,9,1907.708,16.807,0.681
1907,10,1907.792,15.783,0.657
1907,11,1907.875,16.486,0.389
1907,12,1907.958,17.629,0.608
1908,1,1908.042,17.638,0.716
1908,2,1908.125,17.357,0.411
1908,3,1908.208,16.481,0.697
1908,4,1908.292,17.177,0.378
1908,5,1908.375,16.681,0.529
1908,6,1908.458,17.744,0.499
1908,7,1908.542,17.630,0.667
1908,8,1908.625,17.663,0.539
1908,9,1908.708,17.588,0.695
1908,10,1908.792,16.657,0.469
1908,11,1908.875,18.027,0.602
1908,12,1908.958,17.405,0.692
1909,1,1909.042,15.997,0.759
1909,2,1909.125,18.318,1.017
1909,3,1909.208,18.534,0.767
1909,4,1909.292,17.401,0.673
1909,5,1909.375,17.541,1.000
1909,6,1909.458,17.318,0.468
1909,7,1909.542,17.232,0.738
1909,8,1909.625,17.273,0.532
1909,9,1909.708,17.365,0.743
1909,10,1909.792,17.624,0.489
1909,11,1909.875,20.215,1.058
1909,12,1909.958,18.349,0.901
1910,1,1910.042,18.178,0.569
1910,2,1910.125,18.736,0.550
1910,3,1910.208,15.483,1.001
1910,4,1910.292,16.700,0.478
1910,5,1910.375,17.437,0.578
1910,6,1910.458,17.259,0.664
