# Monthly average temperature data for Austria.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1787,8,1787.625,7.036,1.646
1787,9,1787.708,5.308,2.711
1787,10,1787.792,7.353,0.882
1787,11,1787.875,6.314,4.452
1787,12,1787.958,8.591,2.283
1788,1,1788.042,7.705,5.586
1788,2,1788.125,6.659,4.446
1788,3,1788.208,6.926,4.907
1788,4,1788.292,6.233,5.446
1788,5,1788.375,6.932,2.024
1788,6,1788.458,7.819,0.972
1788,7,1788.542,9.021,3.977
1788,8,1788.625,4.970,2.638
1788,9,1788.708,7.256,3.629
1788,10,1788.792,5.053,3.648
1788,11,1788.875,3.519,3.230
1788,12,1788.958,-0.840,8.402
1789,1,1789.042,3.608,4.780
1789,2,1789.125,7.367,1.959
1789,3,1789.208,2.424,6.483
1789,4,1789.292,7.535,2.780
1789,5,1789.375,9.353,5.287
1789,6,1789.458,5.023,1.193
1789,7,1789.542,6.380,2.964
1789,8,1789.625,5.742,1.406
1789,9,1789.708,5.761,1.528
1789,10,1789.792,6.194,2.865
1789,11,1789.875,5.614,4.905
1789,12,1789.958,5.969,3.991
1790,1,1790.042,6.785,2.027
1790,2,1790.125,8.043,4.952
1790,3,1790.208,6.183,3.455
1790,4,1790.292,4.463,1.679
1790,5,1790.375,7.973,4.721
1790,6,1790.458,7.389,1.594
1790,7,1790.542,5.022,1.460
1790,8,1790.625,6.631,0.845
1790,9,1790.708,4.934,1.668
1790,10,1790.792,5.933,1.961
1790,11,1790.875,5.452,1.482
1790,12,1790.958,6.786,6.165
1791,1,1791.042,9.356,5.516
1791,2,1791.125,6.573,3.403
1791,3,1791.208,7.083,3.543
1791,4,1791.292,8.541,1.755
1791,5,1791.375,6.165,1.201
1791,6,1791.458,5.656,3.092
1791,7,1791.542,6.315,2.044
1791,8,1791.625,8.027,1.814
1791,9,1791.708,5.121,1.654
1791,10,1791.792,5.706,1.178
1791,11,1791.875,4.354,3.276
1791,12,1791.958,6.963,1.766
1792,1,1792.042,6.039,4.037
1792,2,1792.125,4.724,5.114
1792,3,1792.208,7.079,2.143
1792,4,1792.292,7.570,1.441
1792,5,1792.375,5.789,1.934
1792,6,1792.458,7.003,1.352
1792,7,1792.542,7.137,3.521
1792,8,1792.625,6.887,2.701
1792,9,1792.708,5.169,2.535
1792,10,1792.792,5.635,1.791
1792,11,1792.875,5.440,2.526
1792,12,1792.958,5.898,2.290
1793,1,1793.042,3.970,3.306
1793,2,1793.125,7.444,2.688
1793,3,1793.208,5.964,2.366
1793,4,1793.292,4.339,3.966
1793,5,1793.375,5.469,1.393
1793,6,1793.458,5.094,3.677
1793,7,1793.542,8.109,3.481
1793,8,1793.625,7.525,3.825
1793,9,1793.708,5.529,3.990
1793,10,1793.792,7.636,3.054
1793,11,1793.875,6.844,6.746
1793,12,1793.958,7.861,3.415
1794,1,1794.042,7.604,3.922
1794,2,1794.125,8.991,7.211
1794,3,1794.208,8.691,2.441
