# Monthly average temperature data for Niger.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1922,4,1922.292,27.877,0.605
1922,5,1922.375,26.919,0.776
1922,6,1922.458,28.618,0.798
1922,7,1922.542,27.148,0.747
1922,8,1922.625,26.710,0.738
1922,9,1922.708,26.776,0.728
1922,10,1922.792,27.151,0.928
1922,11,1922.875,28.143,0.943
1922,12,1922.958,26.403,0.726
1923,1,1923.042,27.850,0.836
1923,2,1923.125,25.787,0.815
1923,3,1923.208,26.386,1.074
1923,4,1923.292,27.279,0.839
1923,5,1923.375,26.797,0.730
1923,6,1923.458,27.018,0.590
1923,7,1923.542,26.400,0.841
1923,8,1923.625,26.831,0.888
1923,9,1923.708,26.795,0.747
1923,10,1923.792,26.807,0.640
1923,11,1923.875,26.936,1.073
1923,12,1923.958,26.431,0.783
1924,1,1924.042,26.488,0.940
1924,2,1924.125,28.556,0.972
1924,3,1924.208,27.969,0.706
1924,4,1924.292,27.441,0.752
1924,5,1924.375,27.914,0.795
1924,6,1924.458,27.223,0.794
1924,7,1924.542,26.767,0.901
1924,8,1924.625,27.389,0.761
1924,9,1924.708,27.065,0.780
1924,10,1924.792,27.610,0.813
1924,11,1924.875,26.551,0.718
1924,12,1924.958,27.050,0.653
1925,1,1925.042,24.834,2.597
1925,2,1925.125,25.743,2.390
1925,3,1925.208,27.648,0.885
1925,4,1925.292,27.748,0.724
1925,5,1925.375,27.132,0.796
1925,6,1925.458,26.744,0.765
1925,7,1925.542,27.733,0.746
1925,8,1925.625,27.279,0.852
1925,9,1925.708,27.737,0.626
1925,10,1925.792,27.218,1.177
1925,11,1925.875,28.416,0.576
1925,12,1925.958,27.670,1.126
1926,1,1926.042,27.988,0.766
1926,2,1926.125,26.612,0.654
1926,3,1926.208,26.505,0.608
1926,4,1926.292,27.601,1.369
1926,5,1926.375,27.785,0.832
1926,6,1926.458,27.464,0.560
1926,7,1926.542,27.468,0.515
1926,8,1926.625,27.848,0.682
1926,9,1926.708,27.713,0.581
1926,10,1926.792,27.068,1.124
1926,11,1926.875,27.677,0.975
1926,12,1926.958,27.470,0.521
1927,1,1927.042,26.368,0.630
1927,2,1927.125,26.215,0.724
1927,3,1927.208,26.110,2.358
1927,4,1927.292,26.922,0.958
1927,5,1927.375,27.745,0.734
1927,6,1927.458,26.619,0.889
1927,7,1927.542,27.514,0.545
1927,8,1927.625,26.807,0.858
1927,9,1927.708,27.301,0.607
1927,10,1927.792,27.314,0.996
1927,11,1927.875,27.570,0.691
1927,12,1927.958,28.896,0.471
1928,1,1928.042,28.201,0.735
1928,2,1928.125,25.907,1.632
1928,3,1928.208,27.671,1.152
1928,4,1928.292,27.106,1.193
1928,5,1928.375,27.557,0.636
1928,6,1928.458,26.447,0.537
1928,7,1928.542,27.587,1.128
1928,8,1928.625,26.480,1.002
1928,9,1928.708,27.560,1.106
1928,10,1928.792,27.737,0.829
1928,11,1928.875,27.245,0.857
1928,12,1928.958,26.766,0.453
1929,1,1929.042,25.955,1.842
1929,2,1929.125,26.776,1.000
1929,3,1929.208,27.225,0.490
1929,4,1929.292,26.604,0.800
1929,5,1929.375,27.445,1.051
1929,6,1929.458,26.006,0.925
1929,7,1929.542,26.297,1.108
1929,8,1929.625,26.556,0.946
1929,9,1929.708,26.722,0.730
1929,10,1929.792,26.748,1.162
1929,11,1929.875,27.212,1.324
1929,12,1929.958,25.688,0.851
1930,1,1930.042,26.824,1.284
1930,2,1930.125,28.643,0.706
1930,3,1930.208,27.147,1.071
1930,4,1930.292,27.858,1.392
1930,5,1930.375,27.259,0.777
1930,6,1930.458,27.237,1.123
1930,7,1930.542,27.105,0.585
1930,8,1930.625,26.916,0.756
1930,9,1930.708,27.483,1.116
1930,10,1930.792,26.949,0.599
1930,11,1930.875,27.227,0.914
1930,12,1930.958,28.740,1.303
1931,1,1931.042,29.156,0.728
1931,2,1931.125,27.259,0.601
1931,3,1931.208,28.324,0.473
1931,4,1931.292,28.800,0.562
1931,5,1931.375,27.459,0.880
1931,6,1931.458,27.311,0.846
1931,7,1931.542,28.136,0.582
1931,8,1931.625,29.076,0.679
1931,9,1931.708,28.090,0.900
1931,10,1931.792,28.362,1.511
1931,11,1931.875,28.525,0.905
1931,12,1931.958,29.181,1.182
1932,1,1932.042,26.882,0.797
1932,2,1932.125,27.187,0.611
1932,3,1932.208,28.379,1.046
1932,4,1932.292,27.825,1.244
1932,5,1932.375,27.542,0.708
1932,6,1932.458,27.867,0.744
1932,7,1932.542,27.418,0.721
1932,8,1932.625,26.917,0.371
1932,9,1932.708,27.222,0.608
1932,10,1932.792,27.193,1.703
1932,11,1932.875,27.641,0.900
1932,12,1932.958,27.350,0.749
1933,1,1933.042,28.408,0.422
1933,2,1933.125,27.703,0.854
1933,3,1933.208,27.045,1.321
1933,4,1933.292,27.175,1.049
1933,5,1933.375,26.359,1.079
1933,6,1933.458,26.971,0.618
1933,7,1933.542,26.960,1.051
1933,8,1933.625,27.360,0.544
1933,9,1933.708,27.278,0.593
1933,10,1933.792,25.996,1.428
1933,11,1933.875,28.487,0.588
1933,12,1933.958,28.041,0.608
1934,1,1934.042,25.980,1.155
1934,2,1934.125,24.379,1.184
1934,3,1934.208,25.770,0.888
1934,4,1934.292,26.534,0.657
1934,5,1934.375,26.214,0.887
1934,6,1934.458,27.018,0.665
1934,7,1934.542,27.421,0.507
1934,8,1934.625,27.542,0.697
1934,9,1934.708,27.610,0.528
1934,10,1934.792,28.113,0.645
1934,11,1934.875,28.050,0.827
1934,12,1934.958,28.349,2.705
1935,1,1935.042,27.840,3.012
1935,2,1935.125,26.264,0.730
1935,3,1935.208,26.997,0.709
1935,4,1935.292,25.965,0.763
1935,5,1935.375,27.194,0.718
1935,6,1935.458,26.508,0.463
1935,7,1935.542,26.893,0.810
1935,8,1935.625,27.208,0.389
1935,9,1935.708,27.126,0.408
1935,10,1935.792,26.745,0.696
1935,11,1935.875,26.987,1.610
1935,12,1935.958,26.946,1.562
1936,1,1936.042,26.195,1.919
1936,2,1936.125,27.402,1.474
1936,3,1936.208,28.210,0.555
1936,4,1936.292,26.950,0.872
1936,5,1936.375,26.973,1.125
1936,6,1936.458,26.732,0.994
1936,7,1936.542,26.052,0.888
1936,8,1936.625,25.676,1.407
1936,9,1936.708,25.990,0.624
1936,10,1936.792,26.692,1.227
1936,11,1936.875,27.593,0.591
1936,12,1936.958,26.713,1.197
1937,1,1937.042,27.240,1.268
1937,2,1937.125,26.852,0.901
1937,3,1937.208,26.978,1.140
1937,4,1937.292,26.751,0.641
1937,5,1937.375,27.406,0.695
1937,6,1937.458,27.755,1.034
1937,7,1937.542,26.744,0.730
1937,8,1937.625,27.909,0.503
1937,9,1937.708,28.082,1.188
1937,10,1937.792,28.181,1.260
1937,11,1937.875,28.085,0.704
1937,12,1937.958,27.317,0.725
1938,1,1938.042,26.998,0.545
1938,2,1938.125,26.710,0.520
1938,3,1938.208,25.543,0.653
1938,4,1938.292,27.439,1.736
1938,5,1938.375,28.201,1.206
1938,6,1938.458,27.257,0.944
1938,7,1938.542,26.701,1.004
1938,8,1938.625,27.355,0.542
1938,9,1938.708,27.906,1.135
1938,10,1938.792,26.536,1.591
1938,11,1938.875,27.539,0.766
1938,12,1938.958,28.460,0.619
1939,1,1939.042,26.868,1.062
1939,2,1939.125,26.574,0.892
1939,3,1939.208,27.033,0.787
1939,4,1939.292,27.251,0.470
1939,5,1939.375,26.996,1.163
1939,6,1939.458,27.708,1.154
1939,7,1939.542,28.027,1.172
1939,8,1939.625,27.448,0.892
1939,9,1939.708,27.217,0.499
1939,10,1939.792,27.320,0.364
1939,11,1939.875,26.826,0.678
1939,12,1939.958,28.432,0.831
1940,1,1940.042,28.405,1.178
1940,2,1940.125,26.478,0.631
1940,3,1940.208,25.944,0.589
1940,4,1940.292,26.591,0.696
1940,5,1940.375,28.284,0.517
1940,6,1940.458,28.307,0.721
1940,7,1940.542,28.134,0.981
1940,8,1940.625,27.961,1.031
1940,9,1940.708,27.937,0.855
1940,10,1940.792,28.406,0.631
1940,11,1940.875,26.850,0.993
1940,12,1940.958,25.921,1.104
1941,1,1941.042,28.397,0.617
1941,2,1941.125,26.461,0.522
1941,3,1941.208,28.033,0.719
1941,4,1941.292,28.734,0.900
1941,5,1941.375,28.382,0.934
1941,6,1941.458,27.720,0.978
1941,7,1941.542,28.431,0.972
