# Monthly average temperature data for Switzerland.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1783,4,1783.292,7.596,2.529
1783,5,1783.375,7.571,5.316
1783,6,1783.458,6.609,5.929
1783,7,1783.542,8.629,2.252
1783,8,1783.625,6.850,2.262
1783,9,1783.708,6.710,5.259
1783,10,1783.792,7.122,5.662
1783,11,1783.875,6.372,6.851
1783,12,1783.958,5.375,2.055
1784,1,1784.042,3.821,9.616
1784,2,1784.125,3.451,8.965
1784,3,1784.208,5.709,4.662
1784,4,1784.292,4.118,2.661
1784,5,1784.375,9.688,1.570
1784,6,1784.458,7.840,3.272
1784,7,1784.542,7.697,3.565
1784,8,1784.625,5.878,4.136
1784,9,1784.708,8.124,5.415
1784,10,1784.792,3.022,1.425
1784,11,1784.875,5.839,5.985
1784,12,1784.958,3.478,3.167
1785,1,1785.042,6.382,2.547
1785,2,1785.125,3.637,6.653
1785,3,1785.208,1.148,6.435
1785,4,1785.292,4.004,4.978
1785,5,1785.375,7.127,1.830
1785,6,1785.458,6.847,5.332
1785,7,1785.542,6.305,2.693
1785,8,1785.625,5.685,1.993
1785,9,1785.708,8.361,1.279
1785,10,1785.792,5.686,6.667
1785,11,1785.875,6.388,1.393
1785,12,1785.958,6.850,2.245
1786,1,1786.042,6.907,2.694
1786,2,1786.125,6.793,4.370
1786,3,1786.208,4.616,4.661
1786,4,1786.292,8.262,2.607
1786,5,1786.375,6.858,3.239
1786,6,1786.458,8.039,3.712
1786,7,1786.542,5.256,2.086
1786,8,1786.625,5.438,1.725
1786,9,1786.708,5.290,1.790
1786,10,1786.792,3.711,4.094
1786,11,1786.875,4.903,2.829
1786,12,1786.958,6.272,3.460
1787,1,1787.042,4.922,8.819
1787,2,1787.125,6.903,5.422
1787,3,1787.208,8.024,3.577
1787,4,1787.292,6.222,3.255
1787,5,1787.375,4.921,1.519
1787,6,1787.458,8.050,3.072
1787,7,1787.542,6.192,4.248
1787,8,1787.625,7.809,1.649
1787,9,1787.708,6.404,2.345
1787,10,1787.792,7.634,1.125
1787,11,1787.875,6.990,4.336
1787,12,1787.958,9.291,2.532
1788,1,1788.042,8.109,5.480
1788,2,1788.125,8.774,4.546
1788,3,1788.208,8.255,4.990
1788,4,1788.292,7.641,5.609
1788,5,1788.375,8.034,2.116
1788,6,1788.458,7.872,1.401
1788,7,1788.542,8.643,3.886
1788,8,1788.625,6.386,2.652
1788,9,1788.708,7.677,3.542
1788,10,1788.792,5.584,3.785
1788,11,1788.875,3.931,3.319
1788,12,1788.958,2.504,7.457
1789,1,1789.042,4.782,4.414
1789,2,1789.125,7.978,1.751
1789,3,1789.208,3.408,6.643
1789,4,1789.292,8.108,2.844
1789,5,1789.375,9.594,5.489
1789,6,1789.458,5.177,0.876
1789,7,1789.542,6.284,2.687
1789,8,1789.625,6.886,1.208
1789,9,1789.708,5.946,1.528
1789,10,1789.792,5.871,2.913
1789,11,1789.875,4.884,4.662
1789,12,1789.958,6.052,3.698
1790,1,1790.042,7.086,1.670
1790,2,1790.125,8.128,4.819
1790,3,1790.208,6.962,3.755
1790,4,1790.292,5.539,1.793
1790,5,1790.375,8.228,4.826
1790,6,1790.458,7.691,1.566
1790,7,1790.542,5.835,1.679
1790,8,1790.625,7.860,0.790
1790,9,1790.708,5.734,1.616
1790,10,1790.792,8.027,1.928
1790,11,1790.875,6.882,1.618
1790,12,1790.958,6.729,6.222
1791,1,1791.042,9.376,5.395
1791,2,1791.125,6.714,3.444
