# Monthly average temperature data for Gambia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1892,9,1892.708,27.549,1.184
1892,10,1892.792,27.835,0.457
1892,11,1892.875,27.930,1.455
1892,12,1892.958,28.372,0.472
1893,1,1893.042,28.339,1.483
1893,2,1893.125,27.905,0.413
1893,3,1893.208,26.820,1.046
1893,4,1893.292,25.961,1.856
1893,5,1893.375,27.031,0.736
1893,6,1893.458,28.369,0.411
1893,7,1893.542,27.803,0.369
1893,8,1893.625,27.426,1.210
1893,9,1893.708,28.252,0.509
1893,10,1893.792,27.702,0.334
1893,11,1893.875,28.272,0.766
1893,12,1893.958,27.371,0.715
1894,1,1894.042,27.092,1.577
1894,2,1894.125,26.116,1.300
1894,3,1894.208,25.806,1.662
1894,4,1894.292,26.849,0.544
1894,5,1894.375,26.777,0.683
1894,6,1894.458,27.137,0.533
1894,7,1894.542,27.275,0.462
1894,8,1894.625,26.665,0.644
1894,9,1894.708,27.407,0.547
1894,10,1894.792,27.554,0.436
1894,11,1894.875,26.952,0.673
1894,12,1894.958,26.336,2.145
1895,1,1895.042,26.768,0.604
1895,2,1895.125,25.674,1.614
1895,3,1895.208,25.580,3.271
1895,4,1895.292,25.317,3.918
1895,5,1895.375,25.045,4.452
1895,6,1895.458,26.083,0.840
1895,7,1895.542,27.208,0.540
1895,8,1895.625,26.963,1.088
1895,9,1895.708,27.931,0.436
1895,10,1895.792,28.205,1.071
1895,11,1895.875,27.809,0.435
1895,12,1895.958,28.409,0.355
1896,1,1896.042,27.188,1.314
1896,2,1896.125,26.392,0.557
1896,3,1896.208,26.337,0.644
1896,4,1896.292,27.442,1.313
1896,5,1896.375,27.118,0.677
1896,6,1896.458,27.417,0.984
1896,7,1896.542,27.208,0.895
1896,8,1896.625,26.863,0.559
1896,9,1896.708,27.344,0.864
1896,10,1896.792,27.589,0.949
1896,11,1896.875,27.860,0.407
1896,12,1896.958,26.457,1.301
1897,1,1897.042,26.326,1.529
1897,2,1897.125,27.306,0.971
1897,3,1897.208,28.185,1.014
1897,4,1897.292,28.330,0.464
1897,5,1897.375,26.495,1.260
1897,6,1897.458,27.229,0.493
1897,7,1897.542,26.820,1.059
