# Monthly average temperature data for Kingman Reef.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1913,2,1913.125,26.528,0.475
1913,3,1913.208,26.304,0.992
1913,4,1913.292,26.679,0.651
1913,5,1913.375,26.480,0.565
1913,6,1913.458,26.618,0.627
1913,7,1913.542,26.742,0.624
1913,8,1913.625,26.955,0.475
1913,9,1913.708,26.975,0.443
1913,10,1913.792,27.207,0.603
1913,11,1913.875,27.352,1.157
1913,12,1913.958,26.986,0.692
1914,1,1914.042,26.582,0.596
1914,2,1914.125,26.416,0.498
1914,3,1914.208,26.448,0.397
1914,4,1914.292,27.099,0.417
1914,5,1914.375,26.869,0.425
1914,6,1914.458,27.258,0.378
1914,7,1914.542,27.298,0.386
1914,8,1914.625,27.553,0.719
1914,9,1914.708,27.633,0.434
1914,10,1914.792,27.342,0.584
1914,11,1914.875,27.492,0.812
1914,12,1914.958,27.047,0.611
1915,1,1915.042,26.609,0.391
1915,2,1915.125,27.286,1.103
1915,3,1915.208,26.677,0.382
1915,4,1915.292,27.160,0.536
1915,5,1915.375,26.990,1.577
1915,6,1915.458,27.513,0.594
1915,7,1915.542,27.446,0.581
1915,8,1915.625,27.540,0.867
1915,9,1915.708,27.611,0.834
1915,10,1915.792,26.714,0.532
1915,11,1915.875,26.721,0.487
1915,12,1915.958,27.055,0.528
1916,1,1916.042,26.695,0.720
1916,2,1916.125,27.078,0.449
1916,3,1916.208,27.416,0.920
1916,4,1916.292,26.974,0.633
1916,5,1916.375,26.924,0.708
1916,6,1916.458,26.743,0.629
1916,7,1916.542,26.652,0.672
1916,8,1916.625,26.447,0.790
1916,9,1916.708,26.564,0.889
1916,10,1916.792,26.420,0.956
1916,11,1916.875,26.067,0.908
1916,12,1916.958,25.585,0.941
1917,1,1917.042,26.068,0.801
1917,2,1917.125,26.160,0.530
1917,3,1917.208,26.262,0.374
1917,4,1917.292,26.402,0.498
1917,5,1917.375,25.970,0.895
1917,6,1917.458,26.323,0.915
1917,7,1917.542,26.254,1.472
1917,8,1917.625,26.565,0.446
1917,9,1917.708,26.718,0.630
1917,10,1917.792,26.263,0.625
1917,11,1917.875,26.585,0.691
1917,12,1917.958,26.396,0.880
1918,1,1918.042,26.474,0.448
1918,2,1918.125,26.693,0.640
1918,3,1918.208,27.005,0.825
1918,4,1918.292,26.082,1.128
1918,5,1918.375,26.350,0.639
1918,6,1918.458,26.587,0.779
1918,7,1918.542,26.605,0.901
1918,8,1918.625,26.641,0.516
1918,9,1918.708,27.058,0.369
1918,10,1918.792,27.176,0.450
1918,11,1918.875,27.328,1.228
1918,12,1918.958,26.854,0.851
1919,1,1919.042,26.504,0.440
1919,2,1919.125,27.355,0.882
1919,3,1919.208,26.908,0.448
1919,4,1919.292,26.896,0.639
1919,5,1919.375,26.809,0.503
1919,6,1919.458,27.096,0.405
1919,7,1919.542,26.854,0.538
1919,8,1919.625,27.354,0.578
1919,9,1919.708,27.059,0.403
1919,10,1919.792,26.419,1.323
1919,11,1919.875,26.928,0.861
1919,12,1919.958,26.938,0.694
1920,1,1920.042,27.372,0.559
1920,2,1920.125,26.611,0.722
1920,3,1920.208,26.468,1.019
1920,4,1920.292,26.653,0.694
1920,5,1920.375,26.716,0.686
1920,6,1920.458,26.944,0.698
1920,7,1920.542,26.945,0.490
1920,8,1920.625,26.768,0.531
1920,9,1920.708,25.939,1.973
1920,10,1920.792,26.741,0.707
1920,11,1920.875,26.421,0.755
1920,12,1920.958,26.289,0.694
1921,1,1921.042,27.003,0.699
