# Monthly average temperature data for Dominican Republic.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1904,5,1904.375,24.804,0.270
1904,6,1904.458,25.029,0.507
1904,7,1904.542,24.945,0.484
1904,8,1904.625,25.037,0.504
1904,9,1904.708,25.048,0.486
1904,10,1904.792,24.802,0.462
1904,11,1904.875,25.354,0.629
1904,12,1904.958,25.484,0.486
1905,1,1905.042,25.444,0.279
1905,2,1905.125,25.372,0.445
1905,3,1905.208,25.087,0.297
1905,4,1905.292,25.754,0.468
1905,5,1905.375,25.272,0.427
1905,6,1905.458,25.578,0.235
1905,7,1905.542,25.775,0.520
1905,8,1905.625,25.840,0.360
1905,9,1905.708,25.171,0.502
1905,10,1905.792,25.214,0.836
1905,11,1905.875,25.681,0.805
1905,12,1905.958,25.940,0.736
1906,1,1906.042,25.818,0.376
1906,2,1906.125,25.745,0.395
1906,3,1906.208,25.503,0.323
1906,4,1906.292,25.025,0.391
1906,5,1906.375,25.321,0.561
1906,6,1906.458,25.092,0.454
1906,7,1906.542,25.385,0.313
1906,8,1906.625,25.403,0.324
1906,9,1906.708,25.388,0.282
1906,10,1906.792,25.415,0.344
1906,11,1906.875,25.629,0.885
1906,12,1906.958,24.459,0.928
1907,1,1907.042,24.640,0.477
1907,2,1907.125,24.376,0.351
