# Monthly average temperature data for Bahamas.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1841,2,1841.125,24.265,1.695
1841,3,1841.208,24.396,1.608
1841,4,1841.292,24.130,1.483
1841,5,1841.375,23.631,1.262
1841,6,1841.458,23.997,1.714
1841,7,1841.542,25.012,1.405
1841,8,1841.625,24.385,1.419
1841,9,1841.708,24.295,1.081
1841,10,1841.792,23.052,1.233
1841,11,1841.875,23.172,1.908
1841,12,1841.958,24.120,2.297
1842,1,1842.042,25.415,2.701
1842,2,1842.125,25.690,2.056
1842,3,1842.208,26.511,1.654
1842,4,1842.292,25.276,1.791
1842,5,1842.375,24.436,1.216
1842,6,1842.458,24.303,1.673
1842,7,1842.542,23.877,1.601
1842,8,1842.625,24.210,1.398
1842,9,1842.708,24.342,1.477
1842,10,1842.792,23.460,1.363
1842,11,1842.875,23.351,1.398
1842,12,1842.958,24.758,1.382
1843,1,1843.042,25.705,1.727
1843,2,1843.125,25.104,1.669
1843,3,1843.208,23.273,1.859
1843,4,1843.292,24.632,1.570
1843,5,1843.375,23.782,1.356
1843,6,1843.458,23.911,1.433
1843,7,1843.542,25.032,1.956
1843,8,1843.625,23.736,1.975
1843,9,1843.708,24.163,2.145
1843,10,1843.792,23.637,1.898
1843,11,1843.875,24.775,1.805
1843,12,1843.958,24.947,2.315
1844,1,1844.042,24.195,1.874
1844,2,1844.125,23.696,1.431
1844,3,1844.208,23.559,1.547
1844,4,1844.292,23.762,1.609
1844,5,1844.375,25.184,1.272
1844,6,1844.458,23.953,1.685
1844,7,1844.542,24.807,1.485
1844,8,1844.625,24.000,1.241
1844,9,1844.708,23.822,1.324
1844,10,1844.792,24.129,1.418
1844,11,1844.875,24.850,1.371
1844,12,1844.958,22.421,3.156
1845,1,1845.042,25.243,1.617
1845,2,1845.125,23.715,2.137
1845,3,1845.208,24.621,1.056
1845,4,1845.292,25.539,1.242
1845,5,1845.375,24.168,1.041
1845,6,1845.458,24.834,1.307
1845,7,1845.542,24.735,1.437
1845,8,1845.625,24.142,1.207
1845,9,1845.708,23.892,1.528
1845,10,1845.792,23.258,1.544
