# Monthly average temperature data for Germany.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1778,3,1778.208,8.014,2.548
1778,4,1778.292,9.977,3.429
1778,5,1778.375,9.732,2.087
1778,6,1778.458,8.128,8.249
1778,7,1778.542,10.487,3.011
1778,8,1778.625,9.157,5.714
1778,9,1778.708,5.839,2.343
1778,10,1778.792,5.350,4.980
1778,11,1778.875,8.504,5.960
1778,12,1778.958,10.827,2.614
1779,1,1779.042,4.970,9.371
1779,2,1779.125,10.863,12.079
1779,3,1779.208,9.913,3.588
1779,4,1779.292,10.787,4.852
1779,5,1779.375,9.946,2.475
1779,6,1779.458,7.250,5.371
1779,7,1779.542,8.654,2.130
1779,8,1779.625,9.700,3.068
1779,9,1779.708,9.513,2.491
1779,10,1779.792,9.628,5.122
1779,11,1779.875,8.216,3.488
1779,12,1779.958,9.836,5.101
1780,1,1780.042,4.548,6.859
1780,2,1780.125,5.680,6.987
1780,3,1780.208,11.126,2.968
1780,4,1780.292,6.928,2.102
1780,5,1780.375,9.217,4.931
1780,6,1780.458,7.923,7.998
1780,7,1780.542,8.499,6.018
1780,8,1780.625,9.754,7.861
1780,9,1780.708,7.890,4.507
1780,10,1780.792,8.437,2.014
1780,11,1780.875,6.623,2.054
1780,12,1780.958,5.843,3.687
1781,1,1781.042,7.067,6.312
1781,2,1781.125,9.021,9.524
1781,3,1781.208,9.323,1.872
1781,4,1781.292,10.408,4.537
1781,5,1781.375,9.618,3.821
1781,6,1781.458,10.025,1.434
1781,7,1781.542,9.236,1.954
1781,8,1781.625,10.491,1.686
1781,9,1781.708,9.495,4.675
1781,10,1781.792,6.353,1.324
1781,11,1781.875,7.595,3.463
1781,12,1781.958,7.675,6.516
1782,1,1782.042,9.817,3.582
1782,2,1782.125,4.547,7.283
1782,3,1782.208,6.788,7.217
1782,4,1782.292,6.909,2.129
1782,5,1782.375,7.555,1.977
1782,6,1782.458,9.459,1.695
1782,7,1782.542,9.682,2.632
1782,8,1782.625,7.773,2.315
1782,9,1782.708,7.831,2.109
1782,10,1782.792,5.274,5.499
1782,11,1782.875,4.121,4.753
1782,12,1782.958,6.550,4.520
1783,1,1783.042,10.171,3.427
1783,2,1783.125,10.413,3.032
1783,3,1783.208,6.258,2.174
1783,4,1783.292,8.968,2.459
1783,5,1783.375,9.248,5.492
1783,6,1783.458,9.272,6.341
1783,7,1783.542,10.511,2.377
1783,8,1783.625,8.619,2.339
1783,9,1783.708,8.492,5.487
1783,10,1783.792,8.191,5.749
1783,11,1783.875,7.053,6.883
1783,12,1783.958,4.722,2.422
1784,1,1784.042,2.376,9.561
1784,2,1784.125,4.675,8.818
1784,3,1784.208,5.478,4.553
1784,4,1784.292,5.340,2.768
1784,5,1784.375,10.112,1.579
1784,6,1784.458,8.512,3.301
1784,7,1784.542,8.125,3.699
1784,8,1784.625,7.343,4.221
1784,9,1784.708,8.923,5.412
1784,10,1784.792,4.365,1.392
1784,11,1784.875,8.083,5.879
1784,12,1784.958,5.383,3.056
1785,1,1785.042,6.951,2.900
1785,2,1785.125,4.546,6.614
1785,3,1785.208,1.340,6.369
1785,4,1785.292,5.042,5.031
1785,5,1785.375,7.273,1.542
1785,6,1785.458,7.467,5.245
1785,7,1785.542,7.469,2.610
1785,8,1785.625,6.767,1.910
1785,9,1785.708,9.125,1.498
1785,10,1785.792,6.816,6.780
1785,11,1785.875,7.900,1.284
1785,12,1785.958,6.542,2.227
1786,1,1786.042,8.074,2.682
1786,2,1786.125,7.482,4.484
1786,3,1786.208,4.924,4.742
1786,4,1786.292,9.652,2.601
1786,5,1786.375,7.355,3.055
1786,6,1786.458,9.155,3.656
1786,7,1786.542,6.358,2.319
1786,8,1786.625,6.845,1.853
1786,9,1786.708,6.185,1.767
1786,10,1786.792,5.138,4.166
1786,11,1786.875,3.683,3.312
1786,12,1786.958,7.275,3.322
1787,1,1787.042,6.256,8.631
1787,2,1787.125,9.423,5.334
1787,3,1787.208,9.750,3.410
1787,4,1787.292,7.089,3.168
1787,5,1787.375,6.854,1.436
1787,6,1787.458,8.695,3.296
1787,7,1787.542,7.383,4.370
1787,8,1787.625,8.179,1.647
1787,9,1787.708,7.612,2.346
1787,10,1787.792,9.228,1.218
1787,11,1787.875,7.737,4.350
1787,12,1787.958,9.631,2.440
1788,1,1788.042,9.438,5.602
1788,2,1788.125,8.323,4.433
1788,3,1788.208,6.915,5.271
1788,4,1788.292,8.630,5.317
1788,5,1788.375,9.328,2.008
1788,6,1788.458,9.324,1.366
1788,7,1788.542,10.327,4.402
1788,8,1788.625,7.376,2.690
1788,9,1788.708,9.182,3.478
1788,10,1788.792,6.750,3.879
1788,11,1788.875,5.459,3.224
1788,12,1788.958,0.989,8.573
1789,1,1789.042,5.003,4.233
1789,2,1789.125,9.919,1.828
1789,3,1789.208,3.023,6.645
1789,4,1789.292,8.536,2.748
1789,5,1789.375,10.854,5.360
1789,6,1789.458,7.269,1.008
1789,7,1789.542,8.484,3.049
1789,8,1789.625,8.460,1.363
1789,9,1789.708,7.781,1.517
1789,10,1789.792,7.564,2.895
1789,11,1789.875,7.375,4.617
1789,12,1789.958,9.851,3.503
1790,1,1790.042,9.495,1.983
1790,2,1790.125,10.911,4.923
1790,3,1790.208,9.027,3.556
1790,4,1790.292,6.458,1.690
1790,5,1790.375,10.048,4.784
1790,6,1790.458,8.629,1.528
1790,7,1790.542,6.725,1.696
1790,8,1790.625,7.939,0.795
1790,9,1790.708,6.543,1.654
1790,10,1790.792,7.335,1.923
1790,11,1790.875,7.025,1.495
1790,12,1790.958,8.556,5.850
1791,1,1791.042,11.096,5.386
1791,2,1791.125,9.136,3.368
1791,3,1791.208,8.872,3.513
1791,4,1791.292,10.490,2.080
1791,5,1791.375,7.628,1.214
1791,6,1791.458,7.865,3.193
1791,7,1791.542,8.438,2.392
1791,8,1791.625,9.533,2.067
1791,9,1791.708,7.124,1.931
1791,10,1791.792,7.364,1.432
1791,11,1791.875,5.862,3.389
1791,12,1791.958,8.169,2.004
1792,1,1792.042,7.655,4.015
1792,2,1792.125,6.928,5.188
1792,3,1792.208,8.653,2.351
1792,4,1792.292,9.981,1.755
1792,5,1792.375,7.454,1.922
1792,6,1792.458,8.219,1.113
1792,7,1792.542,9.294,3.875
1792,8,1792.625,9.090,2.873
1792,9,1792.708,6.748,2.634
1792,10,1792.792,7.306,1.881
1792,11,1792.875,7.394,2.804
1792,12,1792.958,8.253,2.564
1793,1,1793.042,6.254,2.989
1793,2,1793.125,10.357,2.581
1793,3,1793.208,8.032,1.932
1793,4,1793.292,6.782,3.496
1793,5,1793.375,7.488,1.185
1793,6,1793.458,6.967,3.921
1793,7,1793.542,10.360,3.557
1793,8,1793.625,9.198,3.652
1793,9,1793.708,6.747,4.004
1793,10,1793.792,9.525,3.091
1793,11,1793.875,8.344,6.795
1793,12,1793.958,9.496,3.495
1794,1,1794.042,8.477,3.989
1794,2,1794.125,11.581,7.269
1794,3,1794.208,11.247,2.260
1794,4,1794.292,11.935,3.369
1794,5,1794.375,8.832,2.757
1794,6,1794.458,9.403,3.951
1794,7,1794.542,11.247,6.233
1794,8,1794.625,7.695,2.433
1794,9,1794.708,6.387,1.209
1794,10,1794.792,7.594,1.552
1794,11,1794.875,8.372,3.252
1794,12,1794.958,5.493,5.003
1795,1,1795.042,0.803,2.700
1795,2,1795.125,7.240,4.469
1795,3,1795.208,6.958,1.759
1795,4,1795.292,10.744,4.667
1795,5,1795.375,7.716,3.614
1795,6,1795.458,9.047,3.121
1795,7,1795.542,6.563,2.012
1795,8,1795.625,8.624,2.427
1795,9,1795.708,9.321,1.994
1795,10,1795.792,11.092,3.671
1795,11,1795.875,6.671,4.187
1795,12,1795.958,10.728,4.706
1796,1,1796.042,13.746,3.179
1796,2,1796.125,9.624,4.424
1796,3,1796.208,5.098,3.571
1796,4,1796.292,7.786,2.823
1796,5,1796.375,8.131,0.951
1796,6,1796.458,7.842,3.852
1796,7,1796.542,8.144,2.755
1796,8,1796.625,8.673,5.221
1796,9,1796.708,9.530,4.242
1796,10,1796.792,7.105,1.471
1796,11,1796.875,6.576,3.530
1796,12,1796.958,4.776,4.538
1797,1,1797.042,8.926,6.295
1797,2,1797.125,9.543,4.922
1797,3,1797.208,7.249,6.014
1797,4,1797.292,9.859,5.814
1797,5,1797.375,10.226,4.194
1797,6,1797.458,6.909,3.131
1797,7,1797.542,10.345,2.433
1797,8,1797.625,9.469,4.956
1797,9,1797.708,8.965,4.590
1797,10,1797.792,7.586,2.072
1797,11,1797.875,8.388,2.715
1797,12,1797.958,9.625,3.547
1798,1,1798.042,8.571,2.659
1798,2,1798.125,9.930,3.743
1798,3,1798.208,7.646,2.947
1798,4,1798.292,9.676,2.067
1798,5,1798.375,9.817,3.051
1798,6,1798.458,9.530,1.875
1798,7,1798.542,8.776,1.756
1798,8,1798.625,9.252,5.256
1798,9,1798.708,8.984,2.651
1798,10,1798.792,7.650,2.222
1798,11,1798.875,6.849,4.729
1798,12,1798.958,3.410,3.526
1799,1,1799.042,3.426,1.462
1799,2,1799.125,6.101,2.127
1799,3,1799.208,6.084,4.280
1799,4,1799.292,6.021,3.318
1799,5,1799.375,6.648,1.583
1799,6,1799.458,6.667,2.653
1799,7,1799.542,7.256,1.579
1799,8,1799.625,8.053,1.896
1799,9,1799.708,7.308,2.792
1799,10,1799.792,6.981,0.861
1799,11,1799.875,7.808,1.700
1799,12,1799.958,2.571,2.700
1800,1,1800.042,7.586,1.413
1800,2,1800.125,5.964,3.504
1800,3,1800.208,3.814,2.231
1800,4,1800.292,12.851,0.953
1800,5,1800.375,10.923,1.579
1800,6,1800.458,5.608,1.535
1800,7,1800.542,7.535,2.270
1800,8,1800.625,9.300,2.165
1800,9,1800.708,8.464,1.835
1800,10,1800.792,7.137,2.385
1800,11,1800.875,8.923,3.452
1800,12,1800.958,7.635,1.082
1801,1,1801.042,9.609,2.782
1801,2,1801.125,7.854,4.106
1801,3,1801.208,9.661,1.647
1801,4,1801.292,8.694,1.362
