# Monthly average temperature data for North Korea.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1871,2,1871.125,5.693,1.866
1871,3,1871.208,7.442,1.634
1871,4,1871.292,6.184,1.298
1871,5,1871.375,5.065,1.773
1871,6,1871.458,7.220,1.064
1871,7,1871.542,7.242,1.063
1871,8,1871.625,6.000,0.909
1871,9,1871.708,6.723,1.045
1871,10,1871.792,7.649,0.860
1871,11,1871.875,5.920,2.100
1871,12,1871.958,5.842,0.984
1872,1,1872.042,3.725,2.341
1872,2,1872.125,5.863,1.297
1872,3,1872.208,6.929,1.051
1872,4,1872.292,6.480,1.193
1872,5,1872.375,5.835,0.919
1872,6,1872.458,6.682,2.130
1872,7,1872.542,6.731,1.751
1872,8,1872.625,5.421,2.825
1872,9,1872.708,6.623,2.270
1872,10,1872.792,7.011,0.836
1872,11,1872.875,6.327,1.281
1872,12,1872.958,6.880,1.444
1873,1,1873.042,4.901,3.878
1873,2,1873.125,6.189,2.754
1873,3,1873.208,5.090,2.211
1873,4,1873.292,6.812,3.148
1873,5,1873.375,5.955,1.781
1873,6,1873.458,6.418,2.580
1873,7,1873.542,6.434,1.492
1873,8,1873.625,5.603,0.748
1873,9,1873.708,6.066,2.105
1873,10,1873.792,5.660,1.664
1873,11,1873.875,5.339,1.634
1873,12,1873.958,6.401,1.041
1874,1,1874.042,6.643,2.725
1874,2,1874.125,8.020,1.651
1874,3,1874.208,6.464,0.932
1874,4,1874.292,7.467,1.284
1874,5,1874.375,5.340,1.659
1874,6,1874.458,7.275,0.760
1874,7,1874.542,7.235,0.998
1874,8,1874.625,6.710,1.118
1874,9,1874.708,6.705,1.042
1874,10,1874.792,5.901,0.881
1874,11,1874.875,5.077,1.486
1874,12,1874.958,6.965,1.134
1875,1,1875.042,7.085,0.809
1875,2,1875.125,7.551,1.063
1875,3,1875.208,9.162,0.762
1875,4,1875.292,5.320,0.643
1875,5,1875.375,6.408,0.513
1875,6,1875.458,7.134,0.578
1875,7,1875.542,7.357,1.244
1875,8,1875.625,6.829,1.659
1875,9,1875.708,7.042,0.722
1875,10,1875.792,6.373,0.587
1875,11,1875.875,5.202,1.885
1875,12,1875.958,6.087,1.594
1876,1,1876.042,6.268,1.276
1876,2,1876.125,8.207,0.807
1876,3,1876.208,7.514,1.146
1876,4,1876.292,8.099,1.559
1876,5,1876.375,7.187,1.265
1876,6,1876.458,6.525,1.983
1876,7,1876.542,8.091,0.239
1876,8,1876.625,7.697,0.729
1876,9,1876.708,6.546,0.886
1876,10,1876.792,8.111,0.676
1876,11,1876.875,4.812,2.123
1876,12,1876.958,5.031,1.672
1877,1,1877.042,7.579,1.820
1877,2,1877.125,5.705,2.055
1877,3,1877.208,7.656,0.713
1877,4,1877.292,7.558,0.553
1877,5,1877.375,5.975,1.145
1877,6,1877.458,7.369,1.462
1877,7,1877.542,7.495,1.204
1877,8,1877.625,5.966,0.962
1877,9,1877.708,7.223,1.140
1877,10,1877.792,6.245,0.551
1877,11,1877.875,5.514,2.333
1877,12,1877.958,6.741,3.099
1878,1,1878.042,5.328,1.907
1878,2,1878.125,7.044,1.386
1878,3,1878.208,8.792,0.575
1878,4,1878.292,7.205,0.655
1878,5,1878.375,5.785,1.121
1878,6,1878.458,7.148,1.447
1878,7,1878.542,7.283,0.361
1878,8,1878.625,6.707,0.605
1878,9,1878.708,8.003,0.754
1878,10,1878.792,6.507,0.965
1878,11,1878.875,3.941,0.985
1878,12,1878.958,3.020,1.767
1879,1,1879.042,6.277,0.860
1879,2,1879.125,7.148,0.682
1879,3,1879.208,5.555,0.860
1879,4,1879.292,4.402,0.910
1879,5,1879.375,5.899,0.762
1879,6,1879.458,7.481,1.080
1879,7,1879.542,7.723,0.706
1879,8,1879.625,7.585,0.523
1879,9,1879.708,7.142,0.832
1879,10,1879.792,5.509,0.321
1879,11,1879.875,6.773,0.398
1879,12,1879.958,8.540,2.283
1880,1,1880.042,5.334,0.922
1880,2,1880.125,7.422,1.921
1880,3,1880.208,7.696,0.867
1880,4,1880.292,6.310,0.922
1880,5,1880.375,6.483,1.076
1880,6,1880.458,5.867,0.454
1880,7,1880.542,6.442,0.614
1880,8,1880.625,6.689,1.474
1880,9,1880.708,7.280,0.737
1880,10,1880.792,6.267,0.772
1880,11,1880.875,6.317,1.560
1880,12,1880.958,5.601,1.517
1881,1,1881.042,5.106,1.153
1881,2,1881.125,5.730,1.497
1881,3,1881.208,4.735,0.911
1881,4,1881.292,6.487,0.727
1881,5,1881.375,6.251,1.331
1881,6,1881.458,6.625,0.869
1881,7,1881.542,6.798,0.618
1881,8,1881.625,6.796,0.628
1881,9,1881.708,7.693,0.553
1881,10,1881.792,6.576,0.810
1881,11,1881.875,6.864,0.720
1881,12,1881.958,5.874,0.968
1882,1,1882.042,8.892,2.187
1882,2,1882.125,7.672,1.248
1882,3,1882.208,6.191,1.530
1882,4,1882.292,7.114,1.297
1882,5,1882.375,5.948,0.681
1882,6,1882.458,6.262,1.153
1882,7,1882.542,6.228,0.907
1882,8,1882.625,6.019,0.396
1882,9,1882.708,7.239,0.397
1882,10,1882.792,7.576,1.332
1882,11,1882.875,5.383,1.195
1882,12,1882.958,4.322,1.251
1883,1,1883.042,6.251,0.877
1883,2,1883.125,5.889,0.995
1883,3,1883.208,5.653,1.447
1883,4,1883.292,5.656,0.559
1883,5,1883.375,5.323,0.343
1883,6,1883.458,7.047,1.087
1883,7,1883.542,7.096,0.671
1883,8,1883.625,7.198,1.047
1883,9,1883.708,5.769,0.665
1883,10,1883.792,7.764,0.736
1883,11,1883.875,5.076,0.792
1883,12,1883.958,6.193,0.826
1884,1,1884.042,7.058,0.956
1884,2,1884.125,6.880,1.352
1884,3,1884.208,5.273,0.880
1884,4,1884.292,5.557,0.345
1884,5,1884.375,4.792,0.593
1884,6,1884.458,5.989,0.480
