# Monthly average temperature data for Lithuania.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1798,8,1798.625,7.760,5.119
1798,9,1798.708,7.071,2.421
1798,10,1798.792,5.324,1.993
1798,11,1798.875,4.126,4.746
1798,12,1798.958,0.768,3.862
1799,1,1799.042,3.398,1.877
1799,2,1799.125,-1.464,1.686
1799,3,1799.208,2.593,3.719
1799,4,1799.292,5.011,3.104
1799,5,1799.375,4.554,1.732
1799,6,1799.458,5.140,2.506
1799,7,1799.542,5.652,1.599
1799,8,1799.625,5.445,1.900
1799,9,1799.708,5.281,2.666
1799,10,1799.792,5.335,1.075
1799,11,1799.875,7.334,1.661
1799,12,1799.958,0.301,2.853
1800,1,1800.042,4.068,1.346
1800,2,1800.125,5.467,2.680
1800,3,1800.208,1.690,2.616
1800,4,1800.292,8.965,1.251
1800,5,1800.375,6.564,1.540
1800,6,1800.458,4.072,1.578
1800,7,1800.542,3.807,2.085
1800,8,1800.625,5.875,2.074
1800,9,1800.708,4.366,1.917
1800,10,1800.792,5.860,2.366
1800,11,1800.875,7.465,3.448
1800,12,1800.958,7.133,1.463
1801,1,1801.042,7.372,2.591
1801,2,1801.125,5.938,3.886
1801,3,1801.208,9.238,1.794
1801,4,1801.292,6.459,1.496
1801,5,1801.375,10.501,2.818
1801,6,1801.458,4.223,3.062
1801,7,1801.542,7.409,2.819
1801,8,1801.625,4.149,1.938
1801,9,1801.708,6.426,1.640
1801,10,1801.792,6.008,5.031
1801,11,1801.875,7.419,1.536
1801,12,1801.958,6.651,3.656
1802,1,1802.042,5.524,4.624
1802,2,1802.125,8.302,4.924
1802,3,1802.208,9.913,3.210
1802,4,1802.292,7.273,2.648
1802,5,1802.375,4.806,3.733
1802,6,1802.458,4.529,3.211
1802,7,1802.542,6.403,2.245
1802,8,1802.625,7.522,2.740
1802,9,1802.708,4.740,1.790
1802,10,1802.792,7.580,3.164
1802,11,1802.875,3.972,2.914
1802,12,1802.958,6.427,1.621
1803,1,1803.042,0.521,3.303
1803,2,1803.125,2.617,3.504
1803,3,1803.208,6.172,3.859
1803,4,1803.292,8.655,1.768
1803,5,1803.375,7.907,1.437
1803,6,1803.458,4.716,1.131
1803,7,1803.542,6.986,2.492
1803,8,1803.625,7.508,3.185
1803,9,1803.708,4.556,1.840
1803,10,1803.792,4.560,4.267
1803,11,1803.875,4.526,2.031
1803,12,1803.958,1.778,2.275
1804,1,1804.042,8.569,6.194
1804,2,1804.125,4.626,2.097
1804,3,1804.208,2.769,3.240
1804,4,1804.292,6.473,1.241
1804,5,1804.375,6.629,2.413
1804,6,1804.458,4.989,1.977
1804,7,1804.542,7.244,1.630
1804,8,1804.625,5.910,2.204
1804,9,1804.708,6.956,3.889
1804,10,1804.792,5.787,1.382
1804,11,1804.875,2.228,4.640
1804,12,1804.958,0.208,5.033
1805,1,1805.042,3.199,1.926
1805,2,1805.125,3.878,1.712
1805,3,1805.208,6.236,1.421
1805,4,1805.292,3.998,2.614
1805,5,1805.375,4.903,2.143
1805,6,1805.458,3.571,2.486
1805,7,1805.542,5.845,2.013
1805,8,1805.625,5.408,1.613
1805,9,1805.708,6.810,4.223
1805,10,1805.792,0.465,3.358
1805,11,1805.875,1.998,4.126
1805,12,1805.958,6.449,2.162
1806,1,1806.042,9.288,3.811
1806,2,1806.125,6.376,3.411
1806,3,1806.208,5.303,2.041
1806,4,1806.292,5.036,3.092
1806,5,1806.375,6.931,2.431
1806,6,1806.458,2.800,1.180
1806,7,1806.542,4.036,1.848
1806,8,1806.625,6.847,2.372
1806,9,1806.708,8.478,4.734
1806,10,1806.792,4.735,2.207
1806,11,1806.875,5.320,2.586
1806,12,1806.958,8.925,3.000
1807,1,1807.042,6.551,4.871
1807,2,1807.125,9.606,1.772
1807,3,1807.208,5.124,3.396
1807,4,1807.292,4.563,3.171
1807,5,1807.375,4.996,1.425
1807,6,1807.458,5.114,2.633
1807,7,1807.542,6.466,1.745
1807,8,1807.625,9.862,2.874
1807,9,1807.708,5.414,1.074
1807,10,1807.792,5.262,0.925
1807,11,1807.875,7.257,1.631
1807,12,1807.958,8.161,2.051
1808,1,1808.042,8.117,8.253
1808,2,1808.125,5.426,1.878
1808,3,1808.208,1.518,4.842
1808,4,1808.292,3.703,2.118
1808,5,1808.375,6.076,3.544
1808,6,1808.458,6.463,2.602
1808,7,1808.542,6.914,2.628
1808,8,1808.625,7.852,1.866
1808,9,1808.708,7.757,2.871
1808,10,1808.792,6.328,4.136
1808,11,1808.875,4.170,2.022
1808,12,1808.958,0.252,2.981
1809,1,1809.042,-0.722,5.343
1809,2,1809.125,6.449,3.990
1809,3,1809.208,1.875,4.686
1809,4,1809.292,3.330,4.716
1809,5,1809.375,6.122,3.206
1809,6,1809.458,5.965,1.705
1809,7,1809.542,6.380,2.614
1809,8,1809.625,7.581,2.291
1809,9,1809.708,6.983,2.138
1809,10,1809.792,4.238,5.211
1809,11,1809.875,3.288,3.800
1809,12,1809.958,7.977,2.974
1810,1,1810.042,7.154,3.272
1810,2,1810.125,6.596,4.487
1810,3,1810.208,4.650,3.298
1810,4,1810.292,2.872,2.445
1810,5,1810.375,3.750,2.789
1810,6,1810.458,2.960,3.181
1810,7,1810.542,6.423,2.897
1810,8,1810.625,6.059,2.091
1810,9,1810.708,6.430,2.374
1810,10,1810.792,4.226,3.342
1810,11,1810.875,4.576,5.494
1810,12,1810.958,6.668,4.468
1811,1,1811.042,3.928,1.495
1811,2,1811.125,5.240,3.794
1811,3,1811.208,8.686,5.467
1811,4,1811.292,4.606,1.858
