# Monthly average temperature data for Tanzania.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1938,5,1938.375,22.422,0.322
1938,6,1938.458,22.201,0.328
1938,7,1938.542,22.416,0.328
1938,8,1938.625,21.982,0.330
1938,9,1938.708,22.090,0.214
1938,10,1938.792,22.136,0.253
1938,11,1938.875,22.130,0.351
1938,12,1938.958,22.225,0.406
1939,1,1939.042,22.485,0.472
1939,2,1939.125,22.522,0.330
1939,3,1939.208,22.335,0.190
1939,4,1939.292,22.185,0.349
1939,5,1939.375,22.136,0.334
1939,6,1939.458,22.030,0.257
1939,7,1939.542,22.542,0.254
1939,8,1939.625,22.245,0.271
1939,9,1939.708,21.948,0.302
1939,10,1939.792,22.151,0.511
1939,11,1939.875,22.298,0.252
1939,12,1939.958,22.678,0.334
1940,1,1940.042,22.056,0.406
1940,2,1940.125,22.430,0.362
1940,3,1940.208,22.023,0.292
1940,4,1940.292,22.361,0.408
1940,5,1940.375,22.596,0.243
1940,6,1940.458,22.626,0.405
1940,7,1940.542,22.263,0.255
1940,8,1940.625,22.352,0.367
1940,9,1940.708,22.584,0.218
1940,10,1940.792,22.128,0.353
1940,11,1940.875,22.427,0.337
1940,12,1940.958,22.859,0.447
1941,1,1941.042,22.525,0.414
1941,2,1941.125,23.308,0.257
1941,3,1941.208,22.858,0.328
1941,4,1941.292,23.087,0.264
1941,5,1941.375,22.961,0.313
1941,6,1941.458,22.902,0.300
1941,7,1941.542,22.731,0.226
1941,8,1941.625,22.619,0.307
1941,9,1941.708,22.807,0.195
1941,10,1941.792,22.837,0.186
1941,11,1941.875,22.305,0.547
1941,12,1941.958,22.070,0.297
