# Monthly average temperature data for Cape Verde.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1879,7,1879.542,24.004,1.052
1879,8,1879.625,23.414,0.950
1879,9,1879.708,23.914,0.928
1879,10,1879.792,24.033,0.973
1879,11,1879.875,23.445,0.872
1879,12,1879.958,23.562,1.180
1880,1,1880.042,23.465,1.107
1880,2,1880.125,23.193,0.913
1880,3,1880.208,23.041,1.237
1880,4,1880.292,23.098,0.853
1880,5,1880.375,23.723,1.320
1880,6,1880.458,24.465,1.083
1880,7,1880.542,24.068,1.355
1880,8,1880.625,24.100,1.878
1880,9,1880.708,23.241,1.402
1880,10,1880.792,23.984,1.550
1880,11,1880.875,23.849,1.279
1880,12,1880.958,23.567,1.420
1881,1,1881.042,24.344,1.180
1881,2,1881.125,23.492,0.912
1881,3,1881.208,23.786,0.883
1881,4,1881.292,24.007,0.918
1881,5,1881.375,24.235,1.065
1881,6,1881.458,24.375,1.778
1881,7,1881.542,24.371,1.089
1881,9,1881.708,24.106,1.069
1881,10,1881.792,23.876,1.021
1881,11,1881.875,23.324,0.960
1881,12,1881.958,23.778,0.882
1882,1,1882.042,24.143,0.904
1882,2,1882.125,24.291,1.074
1882,3,1882.208,23.968,0.964
1882,4,1882.292,23.756,0.954
1882,5,1882.375,24.177,0.934
1882,6,1882.458,23.563,0.946
1882,7,1882.542,24.350,1.050
1882,8,1882.625,24.077,0.878
1882,9,1882.708,23.994,0.816
1882,10,1882.792,24.066,0.874
1882,11,1882.875,23.598,1.001
1882,12,1882.958,23.589,1.229
1883,1,1883.042,23.322,0.890
1883,2,1883.125,22.999,0.948
1883,3,1883.208,23.200,0.998
1883,4,1883.292,23.796,1.265
1883,5,1883.375,23.310,0.902
1883,6,1883.458,24.354,0.967
1883,7,1883.542,24.456,1.153
1883,8,1883.625,23.215,1.071
1883,9,1883.708,23.457,1.071
1883,10,1883.792,24.107,0.951
1883,11,1883.875,23.618,1.615
1884,1,1884.042,23.245,0.574
1884,2,1884.125,22.943,0.701
1884,3,1884.208,22.813,1.044
1884,4,1884.292,23.400,0.632
1884,5,1884.375,23.490,0.629
1884,6,1884.458,23.213,0.665
1884,7,1884.542,22.981,0.699
1884,8,1884.625,23.598,0.590
1884,9,1884.708,23.408,0.789
1884,10,1884.792,23.147,0.499
1884,11,1884.875,23.067,0.624
1884,12,1884.958,23.212,0.663
1885,1,1885.042,22.985,0.747
1885,2,1885.125,23.082,0.775
1885,3,1885.208,22.433,0.595
1885,4,1885.292,21.933,0.937
1885,5,1885.375,22.640,0.826
1885,6,1885.458,22.866,0.420
1885,7,1885.542,23.422,0.748
1885,8,1885.625,23.593,0.754
1885,9,1885.708,23.488,0.381
1885,10,1885.792,23.976,0.354
1885,11,1885.875,23.809,0.751
1885,12,1885.958,24.371,0.707
1886,1,1886.042,23.403,0.834
1886,2,1886.125,23.637,0.659
1886,3,1886.208,24.013,1.029
1886,4,1886.292,23.754,0.414
1886,5,1886.375,23.701,0.517
1886,6,1886.458,23.263,0.460
1886,7,1886.542,23.061,0.609
1886,8,1886.625,23.042,0.523
1886,9,1886.708,23.082,0.625
1886,10,1886.792,22.934,0.725
1886,11,1886.875,22.436,0.624
1886,12,1886.958,22.991,1.254
1887,1,1887.042,22.907,0.731
1887,2,1887.125,22.845,0.726
1887,3,1887.208,23.153,0.461
1887,4,1887.292,23.291,0.397
1887,5,1887.375,23.760,0.716
1887,6,1887.458,23.865,0.626
1887,7,1887.542,24.045,0.454
1887,8,1887.625,23.357,0.920
1887,9,1887.708,23.420,0.772
1887,10,1887.792,23.669,0.407
1887,11,1887.875,23.398,0.575
1887,12,1887.958,23.947,0.642
1888,1,1888.042,23.661,0.921
1888,2,1888.125,24.384,2.698
1888,3,1888.208,24.766,2.793
1888,4,1888.292,24.390,2.203
1888,5,1888.375,24.138,1.173
1888,6,1888.458,24.449,0.830
1888,7,1888.542,24.184,0.948
1888,8,1888.625,23.557,0.576
1888,9,1888.708,24.394,1.779
1888,10,1888.792,24.383,0.971
1888,11,1888.875,23.242,1.757
1888,12,1888.958,23.446,0.728
1889,1,1889.042,22.735,1.348
1889,2,1889.125,23.408,1.258
1889,3,1889.208,24.200,0.778
1889,4,1889.292,23.611,1.373
1889,5,1889.375,23.192,2.408
1889,6,1889.458,23.682,1.478
1889,7,1889.542,23.686,1.268
1889,8,1889.625,23.581,0.827
1889,9,1889.708,22.810,0.961
1889,10,1889.792,23.122,1.400
1889,11,1889.875,22.795,1.017
1889,12,1889.958,21.978,1.896
1890,1,1890.042,23.165,1.016
1890,2,1890.125,23.170,1.888
1890,3,1890.208,23.307,1.384
1890,4,1890.292,23.188,0.704
1890,5,1890.375,23.284,0.774
1890,6,1890.458,23.512,0.652
1890,7,1890.542,23.414,1.047
1890,8,1890.625,23.456,0.489
1890,9,1890.708,23.920,0.508
1890,10,1890.792,24.226,0.565
1890,11,1890.875,23.754,1.814
1890,12,1890.958,22.588,0.907
1891,1,1891.042,22.328,1.409
1891,2,1891.125,23.282,1.824
1891,3,1891.208,24.320,0.912
1891,4,1891.292,23.785,1.131
1891,5,1891.375,24.426,1.478
1891,6,1891.458,23.963,0.784
1891,7,1891.542,24.620,0.788
1891,8,1891.625,24.406,0.761
1891,9,1891.708,24.121,0.758
1891,10,1891.792,24.131,0.838
1891,11,1891.875,23.071,0.824
1891,12,1891.958,24.478,1.159
1892,1,1892.042,24.340,0.875
1892,2,1892.125,23.657,0.810
1892,3,1892.208,23.565,0.976
1892,4,1892.292,23.972,1.335
1892,5,1892.375,23.862,0.756
1892,6,1892.458,24.449,0.787
