# Monthly average temperature data for Burma.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1852,9,1852.708,23.265,0.809
1852,10,1852.792,22.960,0.994
1852,11,1852.875,22.232,1.333
1852,12,1852.958,23.097,1.504
1853,1,1853.042,21.931,1.967
1853,2,1853.125,23.499,3.339
1853,3,1853.208,24.038,1.354
1853,4,1853.292,23.657,1.636
1853,5,1853.375,23.861,0.848
1853,6,1853.458,24.428,0.930
1853,7,1853.542,24.363,0.710
1853,8,1853.625,24.118,0.637
1853,9,1853.708,23.561,0.903
1853,10,1853.792,22.976,1.472
1853,11,1853.875,22.939,1.588
1853,12,1853.958,23.380,1.097
1854,1,1854.042,24.060,1.949
1854,2,1854.125,22.511,1.336
1854,3,1854.208,23.737,0.868
1854,4,1854.292,22.330,1.504
1854,5,1854.375,23.783,1.003
1854,6,1854.458,23.909,1.156
1854,7,1854.542,24.476,1.022
1854,8,1854.625,23.957,0.928
1854,9,1854.708,23.118,1.035
1854,10,1854.792,23.498,1.164
1854,11,1854.875,23.267,1.136
1854,12,1854.958,23.552,1.445
1855,1,1855.042,23.496,1.328
1855,2,1855.125,23.554,1.683
1855,3,1855.208,23.179,1.171
1855,4,1855.292,23.688,1.328
1855,5,1855.375,23.794,1.209
1855,6,1855.458,23.433,1.175
1855,7,1855.542,23.557,1.079
1855,8,1855.625,23.699,1.011
1855,9,1855.708,22.948,1.025
1855,10,1855.792,22.463,1.087
1855,11,1855.875,22.814,1.019
1855,12,1855.958,22.811,1.272
1856,1,1856.042,23.520,1.170
1856,2,1856.125,23.005,2.051
1856,3,1856.208,23.113,1.217
1856,4,1856.292,22.757,1.101
1856,5,1856.375,22.925,1.160
1856,6,1856.458,23.817,1.226
1856,7,1856.542,23.173,1.047
1856,8,1856.625,22.750,1.190
1856,9,1856.708,22.833,1.007
1856,10,1856.792,22.431,0.982
1856,11,1856.875,22.547,1.039
1856,12,1856.958,23.114,1.436
1857,1,1857.042,22.909,1.156
1857,2,1857.125,23.195,1.113
1857,3,1857.208,23.043,1.024
1857,4,1857.292,22.229,1.030
1857,5,1857.375,22.541,1.041
1857,6,1857.458,22.816,1.169
1857,7,1857.542,23.285,1.107
1857,8,1857.625,22.893,1.049
1857,9,1857.708,22.725,1.032
1857,10,1857.792,22.357,1.172
1857,11,1857.875,22.798,1.188
1857,12,1857.958,23.507,1.172
1858,1,1858.042,23.880,1.104
1858,2,1858.125,23.300,1.265
1858,3,1858.208,23.330,0.877
1858,4,1858.292,23.615,1.166
1858,5,1858.375,23.018,1.200
1858,6,1858.458,23.579,1.190
1858,7,1858.542,23.157,1.178
1858,8,1858.625,23.451,1.026
1858,9,1858.708,23.342,1.065
1858,10,1858.792,23.491,0.966
1858,11,1858.875,23.207,1.165
1858,12,1858.958,22.723,1.559
1859,1,1859.042,23.088,1.371
1859,2,1859.125,23.490,1.452
1859,3,1859.208,23.252,1.409
1859,4,1859.292,23.449,1.151
1859,5,1859.375,23.835,0.887
1859,6,1859.458,23.797,1.025
1859,7,1859.542,23.475,1.052
1859,8,1859.625,23.454,0.866
1859,9,1859.708,23.117,0.847
1859,10,1859.792,23.430,1.097
1859,11,1859.875,23.219,1.131
