# Monthly average temperature data for Guatemala.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1893,10,1893.792,22.587,2.978
1893,11,1893.875,23.270,0.608
1893,12,1893.958,22.393,0.802
1894,1,1894.042,23.447,0.799
1894,2,1894.125,23.297,1.086
1894,3,1894.208,22.812,0.683
1894,4,1894.292,23.329,0.577
1894,5,1894.375,22.833,0.721
1894,6,1894.458,23.253,1.116
1894,7,1894.542,23.088,0.754
1894,8,1894.625,23.165,0.346
1894,9,1894.708,23.578,0.536
1894,10,1894.792,23.012,0.614
1894,11,1894.875,22.285,0.832
1894,12,1894.958,22.222,0.446
1895,1,1895.042,22.465,0.628
1895,2,1895.125,22.443,0.770
1895,3,1895.208,22.999,0.786
1895,4,1895.292,23.214,0.862
1895,5,1895.375,23.512,0.942
1895,6,1895.458,23.576,0.482
1895,7,1895.542,23.483,0.863
1895,8,1895.625,23.238,0.397
1895,9,1895.708,23.503,0.880
1895,10,1895.792,22.852,0.644
1895,11,1895.875,23.477,0.786
1895,12,1895.958,22.579,0.895
1896,1,1896.042,23.100,0.945
1896,2,1896.125,22.993,0.612
1896,3,1896.208,22.936,0.563
1896,4,1896.292,22.929,0.710
1896,5,1896.375,23.574,0.415
1896,6,1896.458,23.616,0.508
1896,7,1896.542,23.227,0.841
1896,8,1896.625,23.179,1.007
1896,9,1896.708,23.714,0.740
1896,10,1896.792,24.285,0.556
1896,11,1896.875,24.618,0.500
1896,12,1896.958,22.599,1.164
1897,1,1897.042,23.516,0.780
1897,2,1897.125,24.900,0.462
1897,3,1897.208,24.756,0.650
1897,4,1897.292,23.457,0.865
1897,5,1897.375,23.184,0.834
1897,6,1897.458,23.655,0.407
1897,7,1897.542,23.433,0.556
1897,8,1897.625,23.444,0.740
1897,9,1897.708,23.143,1.137
1897,10,1897.792,23.787,0.577
1897,11,1897.875,23.601,1.152
1897,12,1897.958,23.560,1.663
1898,1,1898.042,23.320,1.548
1898,2,1898.125,22.357,1.568
1898,3,1898.208,22.989,0.766
1898,4,1898.292,22.865,0.740
1898,5,1898.375,23.579,1.069
1898,6,1898.458,23.258,1.984
1898,7,1898.542,23.033,0.323
1898,8,1898.625,23.136,0.584
1898,9,1898.708,23.381,0.352
1898,10,1898.792,22.740,0.632
1898,11,1898.875,23.403,1.165
1898,12,1898.958,23.044,1.415
1899,1,1899.042,23.472,1.498
1899,2,1899.125,23.223,1.222
1899,3,1899.208,23.083,0.676
1899,4,1899.292,22.653,0.942
1899,5,1899.375,23.681,0.454
1899,6,1899.458,23.376,1.100
1899,7,1899.542,23.386,0.361
1899,8,1899.625,23.388,0.554
1899,9,1899.708,23.439,0.406
1899,10,1899.792,23.381,0.341
1899,11,1899.875,22.761,0.846
1899,12,1899.958,22.303,0.706
1900,1,1900.042,22.622,1.087
1900,2,1900.125,23.503,0.970
1900,3,1900.208,23.086,0.458
1900,4,1900.292,23.930,1.507
1900,5,1900.375,23.211,0.569
1900,6,1900.458,23.624,0.621
1900,7,1900.542,23.574,1.396
1900,8,1900.625,23.087,0.544
1900,9,1900.708,23.341,0.494
1900,10,1900.792,23.324,0.850
1900,11,1900.875,22.416,0.982
1900,12,1900.958,22.966,0.818
1901,1,1901.042,22.133,0.701
1901,2,1901.125,22.970,0.752
1901,3,1901.208,22.582,0.534
1901,4,1901.292,22.151,1.417
1901,5,1901.375,23.758,0.768
