# Monthly average temperature data for Zambia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1946,6,1946.458,20.971,0.451
1946,7,1946.542,20.905,0.388
1946,8,1946.625,20.251,0.358
1946,9,1946.708,21.517,0.216
1946,10,1946.792,22.192,0.209
1946,11,1946.875,21.449,0.421
1946,12,1946.958,21.619,0.268
1947,1,1947.042,21.497,0.249
1947,2,1947.125,21.467,0.286
1947,3,1947.208,21.268,0.244
1947,4,1947.292,21.780,0.261
1947,5,1947.375,21.305,0.162
1947,6,1947.458,21.471,0.282
1947,7,1947.542,20.935,0.360
1947,8,1947.625,20.904,0.316
1947,9,1947.708,21.334,0.184
1947,10,1947.792,21.359,0.152
1947,11,1947.875,22.168,0.376
1947,12,1947.958,20.956,0.422
1948,1,1948.042,21.014,0.380
1948,2,1948.125,21.149,0.334
1948,3,1948.208,21.284,0.349
1948,4,1948.292,21.227,0.292
1948,5,1948.375,21.840,0.217
1948,6,1948.458,21.374,0.359
1948,7,1948.542,21.640,0.351
1948,8,1948.625,21.030,0.261
1948,9,1948.708,20.524,0.304
1948,10,1948.792,21.254,0.237
1948,11,1948.875,20.828,0.296
1948,12,1948.958,21.798,0.254
1949,1,1949.042,22.298,0.259
1949,2,1949.125,21.082,0.639
1949,3,1949.208,21.239,0.281
1949,4,1949.292,21.403,0.294
1949,5,1949.375,21.755,0.494
1949,6,1949.458,21.614,0.391
1949,7,1949.542,21.972,0.447
1949,8,1949.625,22.221,0.345
1949,9,1949.708,21.732,0.287
1949,10,1949.792,21.624,0.586
1949,11,1949.875,22.286,0.271
1949,12,1949.958,21.342,0.348
1950,1,1950.042,20.883,0.264
1950,2,1950.125,21.091,0.198
1950,3,1950.208,21.213,0.295
1950,4,1950.292,21.254,0.192
1950,5,1950.375,20.010,0.374
1950,6,1950.458,20.797,0.343
1950,7,1950.542,22.021,0.411
1950,8,1950.625,20.423,0.297
1950,9,1950.708,20.896,0.256
1950,10,1950.792,19.908,0.431
