# Monthly average temperature data for Liberia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1906,2,1906.125,25.573,0.604
1906,3,1906.208,26.557,0.458
1906,4,1906.292,25.690,0.554
1906,5,1906.375,25.033,0.606
1906,6,1906.458,24.970,0.372
1906,7,1906.542,24.993,0.502
1906,8,1906.625,25.143,0.485
1906,9,1906.708,25.060,0.664
1906,10,1906.792,25.136,0.553
1906,11,1906.875,25.321,0.595
1906,12,1906.958,25.160,1.411
1907,1,1907.042,24.908,0.957
1907,2,1907.125,24.756,0.593
1907,3,1907.208,25.390,0.567
1907,4,1907.292,25.220,0.824
1907,5,1907.375,25.062,0.514
1907,6,1907.458,24.876,0.520
1907,7,1907.542,25.184,0.418
1907,8,1907.625,25.412,0.465
1907,9,1907.708,25.229,0.526
1907,10,1907.792,25.082,0.528
1907,11,1907.875,25.071,0.445
1907,12,1907.958,24.843,0.845
1908,1,1908.042,25.146,0.652
1908,2,1908.125,25.061,0.490
1908,3,1908.208,25.056,0.682
1908,4,1908.292,25.149,0.923
1908,5,1908.375,24.718,1.124
1908,6,1908.458,25.137,0.724
1908,7,1908.542,25.196,0.453
1908,8,1908.625,25.154,0.618
1908,9,1908.708,25.332,0.442
1908,10,1908.792,25.214,0.549
1908,11,1908.875,24.772,0.878
1908,12,1908.958,25.071,0.448
1909,1,1909.042,24.667,0.507
1909,2,1909.125,24.855,1.046
1909,3,1909.208,25.102,0.935
1909,4,1909.292,24.886,0.815
1909,5,1909.375,25.089,0.626
1909,6,1909.458,24.810,0.382
1909,7,1909.542,25.223,0.806
1909,8,1909.625,25.395,0.965
1909,9,1909.708,25.357,0.913
1909,10,1909.792,25.489,0.393
1909,11,1909.875,25.105,0.793
1909,12,1909.958,24.939,0.903
1910,1,1910.042,24.517,1.262
1910,2,1910.125,25.656,0.822
1910,3,1910.208,25.630,0.891
1910,4,1910.292,25.880,0.818
1910,5,1910.375,26.038,0.664
1910,6,1910.458,25.947,0.814
1910,7,1910.542,25.368,1.010
1910,8,1910.625,25.373,1.193
1910,9,1910.708,25.098,0.562
1910,10,1910.792,25.407,0.667
1910,11,1910.875,25.186,1.177
1910,12,1910.958,25.462,1.320
1911,1,1911.042,24.766,1.234
1911,2,1911.125,24.979,0.999
1911,3,1911.208,24.979,0.850
1911,4,1911.292,25.158,0.834
1911,5,1911.375,24.570,0.497
1911,6,1911.458,24.933,0.428
1911,7,1911.542,24.996,0.587
1911,8,1911.625,24.605,0.770
1911,9,1911.708,24.860,0.591
1911,10,1911.792,24.400,0.972
1911,11,1911.875,24.890,0.708
1911,12,1911.958,24.537,0.628
1912,1,1912.042,24.600,0.873
1912,2,1912.125,24.882,0.723
1912,3,1912.208,25.691,0.697
1912,4,1912.292,26.102,0.455
1912,5,1912.375,26.114,1.288
1912,6,1912.458,25.488,0.519
1912,7,1912.542,25.606,0.289
1912,8,1912.625,25.547,0.317
1912,9,1912.708,25.641,0.818
1912,10,1912.792,25.569,0.624
1912,11,1912.875,25.097,0.506
1912,12,1912.958,25.169,0.937
1913,1,1913.042,25.108,0.475
1913,2,1913.125,25.078,0.278
1913,3,1913.208,25.294,0.463
1913,4,1913.292,25.725,0.852
1913,5,1913.375,24.930,0.545
1913,6,1913.458,25.919,1.292
1913,7,1913.542,26.066,0.553
1913,8,1913.625,25.835,0.692
1913,9,1913.708,25.758,0.837
1913,10,1913.792,25.254,0.635
1913,11,1913.875,25.206,0.608
1913,12,1913.958,25.261,0.875
1914,1,1914.042,25.065,1.235
1914,2,1914.125,25.334,0.582
1914,3,1914.208,25.856,0.524
1914,4,1914.292,25.554,0.624
1914,5,1914.375,25.672,0.678
1914,6,1914.458,25.142,0.579
1914,7,1914.542,25.280,1.111
1914,8,1914.625,24.985,1.123
1914,9,1914.708,25.213,0.712
1914,10,1914.792,25.345,0.805
1914,11,1914.875,24.879,0.868
1914,12,1914.958,25.531,1.184
1915,1,1915.042,24.634,1.188
1915,2,1915.125,25.133,0.656
1915,3,1915.208,25.672,0.567
1915,4,1915.292,25.875,1.331
1915,5,1915.375,25.446,0.623
1915,6,1915.458,25.787,0.709
1915,7,1915.542,25.289,0.739
1915,8,1915.625,25.946,0.767
1915,9,1915.708,25.519,1.223
1915,10,1915.792,25.819,0.922
1915,11,1915.875,24.694,1.966
1915,12,1915.958,24.977,0.473
1916,1,1916.042,25.416,0.891
1916,2,1916.125,25.242,1.016
1916,3,1916.208,25.694,0.273
1916,4,1916.292,25.248,0.557
1916,5,1916.375,25.000,0.404
1916,6,1916.458,25.390,0.537
1916,7,1916.542,25.298,0.759
1916,8,1916.625,25.374,0.559
1916,9,1916.708,25.197,0.743
1916,10,1916.792,24.459,0.722
1916,11,1916.875,24.574,0.887
1916,12,1916.958,25.139,0.907
1917,1,1917.042,25.063,1.228
1917,2,1917.125,24.426,0.740
1917,3,1917.208,23.939,2.684
1917,4,1917.292,25.647,0.534
1917,5,1917.375,24.715,0.941
1917,6,1917.458,25.748,0.809
1917,7,1917.542,26.053,0.618
1917,8,1917.625,26.037,0.605
1917,9,1917.708,25.774,0.446
1917,10,1917.792,25.600,0.712
1917,11,1917.875,25.315,0.609
1917,12,1917.958,25.423,0.751
1918,1,1918.042,24.972,0.881
1918,2,1918.125,25.382,1.508
1918,3,1918.208,25.636,1.249
1918,4,1918.292,25.241,0.752
1918,5,1918.375,25.384,1.200
1918,6,1918.458,25.059,0.639
1918,7,1918.542,25.356,0.483
1918,8,1918.625,25.625,0.720
1918,9,1918.708,25.116,2.162
1918,10,1918.792,25.816,0.373
1918,11,1918.875,24.492,1.279
1918,12,1918.958,24.625,1.576
1919,1,1919.042,24.631,1.636
1919,2,1919.125,24.677,2.743
