# Monthly average temperature data for Rwanda.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1923,10,1923.792,18.540,0.517
1923,11,1923.875,19.131,0.312
1923,12,1923.958,19.060,0.378
1924,1,1924.042,19.624,0.796
1924,2,1924.125,18.811,0.721
1924,3,1924.208,19.610,0.562
1924,4,1924.292,19.301,0.224
1924,5,1924.375,19.354,0.739
1924,6,1924.458,19.738,0.960
1924,7,1924.542,19.633,1.134
1924,8,1924.625,18.538,0.861
1924,9,1924.708,18.970,0.513
1924,10,1924.792,18.928,0.501
1924,11,1924.875,19.346,1.005
1924,12,1924.958,20.057,0.793
1925,1,1925.042,18.908,0.861
1925,2,1925.125,19.134,0.574
1925,3,1925.208,18.888,0.689
1925,4,1925.292,19.467,0.436
1925,5,1925.375,19.434,0.686
1925,6,1925.458,19.454,0.592
1925,7,1925.542,19.411,0.301
1925,8,1925.625,18.931,0.667
1925,9,1925.708,19.718,0.339
1925,10,1925.792,19.547,0.357
1925,11,1925.875,19.210,0.446
1925,12,1925.958,19.447,0.360
1926,1,1926.042,19.178,1.428
1926,2,1926.125,19.055,0.961
1926,3,1926.208,18.934,0.961
1926,4,1926.292,18.883,0.322
1926,5,1926.375,18.888,0.308
1926,6,1926.458,19.130,0.408
1926,7,1926.542,19.080,0.363
1926,8,1926.625,19.092,0.418
1926,9,1926.708,19.215,0.333
1926,10,1926.792,19.209,0.380
1926,11,1926.875,19.310,0.481
1926,12,1926.958,19.526,0.463
1927,1,1927.042,19.748,0.431
1927,2,1927.125,19.559,0.303
1927,3,1927.208,18.966,0.403
1927,4,1927.292,19.289,0.360
1927,5,1927.375,19.721,0.763
1927,6,1927.458,19.526,0.756
1927,7,1927.542,19.492,0.422
1927,8,1927.625,19.331,0.268
1927,9,1927.708,19.297,0.404
1927,10,1927.792,19.856,0.888
1927,11,1927.875,19.841,0.336
1927,12,1927.958,20.004,0.444
1928,1,1928.042,20.210,0.270
1928,2,1928.125,20.338,0.954
1928,3,1928.208,19.355,0.391
1928,4,1928.292,19.164,0.328
1928,5,1928.375,19.145,0.436
1928,6,1928.458,19.681,0.461
1928,7,1928.542,19.424,0.786
1928,8,1928.625,19.526,0.596
1928,9,1928.708,19.809,0.483
1928,10,1928.792,19.363,0.415
1928,11,1928.875,19.768,0.372
1928,12,1928.958,19.428,0.304
1929,1,1929.042,19.540,0.380
