# Monthly average temperature data for Georgia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1851,9,1851.708,10.162,1.240
1851,10,1851.792,8.297,1.576
1851,11,1851.875,9.184,2.842
1851,12,1851.958,6.930,2.882
1852,1,1852.042,7.150,1.723
1852,2,1852.125,7.439,1.231
1852,3,1852.208,6.377,1.329
1852,4,1852.292,6.308,1.229
1852,5,1852.375,7.182,1.520
1852,6,1852.458,8.366,1.157
1852,7,1852.542,7.146,0.714
1852,8,1852.625,8.093,0.982
1852,9,1852.708,8.240,0.628
1852,10,1852.792,9.776,1.646
1852,11,1852.875,8.421,1.552
1852,12,1852.958,8.517,1.492
1853,1,1853.042,8.754,1.634
1853,2,1853.125,9.060,2.127
1853,3,1853.208,10.264,1.606
1853,4,1853.292,8.115,0.725
1853,5,1853.375,8.263,1.510
1853,6,1853.458,7.985,1.385
1853,7,1853.542,8.202,1.301
1853,8,1853.625,9.803,0.724
1853,9,1853.708,7.130,0.790
1853,10,1853.792,10.036,1.389
1853,11,1853.875,6.250,1.175
1853,12,1853.958,6.263,1.307
1854,1,1854.042,6.763,1.268
1854,2,1854.125,7.367,0.969
1854,3,1854.208,4.767,1.046
1854,4,1854.292,2.939,1.244
1854,5,1854.375,8.143,1.309
1854,6,1854.458,7.038,1.321
1854,7,1854.542,7.091,1.541
1854,8,1854.625,6.500,1.146
1854,9,1854.708,7.051,0.802
1854,10,1854.792,10.365,1.627
1854,11,1854.875,9.562,1.444
1854,12,1854.958,10.764,3.316
1855,1,1855.042,7.585,1.802
1855,2,1855.125,10.047,2.168
1855,3,1855.208,10.889,1.073
1855,4,1855.292,8.216,1.744
1855,5,1855.375,9.804,1.146
1855,6,1855.458,9.509,1.409
1855,7,1855.542,8.309,0.819
1855,8,1855.625,8.712,1.091
1855,9,1855.708,5.719,1.173
1855,10,1855.792,8.806,1.479
1855,11,1855.875,6.179,0.816
1855,12,1855.958,6.217,2.096
1856,1,1856.042,9.224,1.273
1856,2,1856.125,7.891,2.109
1856,3,1856.208,4.090,2.212
1856,4,1856.292,5.119,0.791
