# Monthly average temperature data for El Salvador.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1901,7,1901.542,25.233,0.507
1901,8,1901.625,25.241,0.524
1901,9,1901.708,25.888,0.781
1901,10,1901.792,24.876,0.423
1901,11,1901.875,23.477,1.586
1901,12,1901.958,24.529,0.557
1902,1,1902.042,23.578,0.895
1902,2,1902.125,25.263,0.746
1902,3,1902.208,25.088,0.701
1902,4,1902.292,25.198,0.512
1902,5,1902.375,25.222,0.695
1902,6,1902.458,25.675,0.579
1902,7,1902.542,25.273,0.483
1902,8,1902.625,25.347,1.269
1902,9,1902.708,25.782,0.390
1902,10,1902.792,25.367,0.822
1902,11,1902.875,25.331,0.590
1902,12,1902.958,24.745,0.446
1903,1,1903.042,25.115,1.413
1903,2,1903.125,26.165,1.154
1903,3,1903.208,25.264,0.978
1903,4,1903.292,25.456,1.301
1903,5,1903.375,25.819,1.439
1903,6,1903.458,25.827,1.091
1903,7,1903.542,25.320,0.702
1903,8,1903.625,25.000,1.071
1903,9,1903.708,25.353,0.735
1903,10,1903.792,24.465,0.576
1903,11,1903.875,23.687,0.640
1903,12,1903.958,24.245,0.820
1904,1,1904.042,24.901,0.689
1904,2,1904.125,24.748,0.713
1904,3,1904.208,24.543,0.538
1904,4,1904.292,24.580,0.802
1904,5,1904.375,24.807,1.092
1904,6,1904.458,24.932,0.617
1904,7,1904.542,24.366,0.600
1904,8,1904.625,25.068,0.654
1904,9,1904.708,25.234,0.840
1904,10,1904.792,25.133,0.772
1904,11,1904.875,24.850,2.398
1904,12,1904.958,24.462,0.715
1905,1,1905.042,23.793,1.366
1905,2,1905.125,24.203,0.719
1905,3,1905.208,24.333,1.078
1905,4,1905.292,25.086,1.942
1905,5,1905.375,25.814,1.369
1905,6,1905.458,25.740,0.959
1905,7,1905.542,26.008,1.070
1905,8,1905.625,25.121,0.609
1905,9,1905.708,25.373,0.727
1905,10,1905.792,25.474,1.223
1905,11,1905.875,25.492,0.623
1905,12,1905.958,24.489,0.566
1906,1,1906.042,23.973,0.939
1906,2,1906.125,24.333,0.692
1906,3,1906.208,24.901,0.483
1906,4,1906.292,24.700,0.545
1906,5,1906.375,25.245,0.909
1906,6,1906.458,25.742,1.078
1906,7,1906.542,25.578,0.990
1906,8,1906.625,25.002,0.868
1906,9,1906.708,25.464,0.776
1906,10,1906.792,25.364,0.524
1906,11,1906.875,25.019,0.721
1906,12,1906.958,23.540,1.999
1907,1,1907.042,24.286,1.488
1907,2,1907.125,24.317,0.755
1907,3,1907.208,24.612,0.900
1907,4,1907.292,24.972,0.940
1907,5,1907.375,25.768,1.090
1907,6,1907.458,25.498,0.698
1907,7,1907.542,25.075,0.652
1907,8,1907.625,24.961,0.715
1907,9,1907.708,25.273,0.690
1907,10,1907.792,25.247,0.562
1907,11,1907.875,25.400,0.530
1907,12,1907.958,24.969,0.895
1908,1,1908.042,24.751,1.070
1908,2,1908.125,24.733,1.022
1908,3,1908.208,24.549,1.798
1908,4,1908.292,25.263,1.026
1908,5,1908.375,25.447,0.470
1908,6,1908.458,25.575,0.643
1908,7,1908.542,24.856,0.663
1908,8,1908.625,25.165,0.467
1908,9,1908.708,25.344,0.564
1908,10,1908.792,24.750,0.629
