# Monthly average temperature data for Mexico.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1884,3,1884.208,20.167,0.819
1884,4,1884.292,19.254,0.564
1884,5,1884.375,18.891,1.181
1884,6,1884.458,19.668,0.794
1884,7,1884.542,20.508,0.763
1884,8,1884.625,19.558,0.857
1884,9,1884.708,19.916,0.736
1884,10,1884.792,19.749,0.562
1884,11,1884.875,19.423,0.584
1884,12,1884.958,19.571,0.884
1885,1,1885.042,18.866,0.741
1885,2,1885.125,19.308,0.625
1885,3,1885.208,20.096,1.294
1885,4,1885.292,20.197,0.700
1885,5,1885.375,19.699,0.554
1885,6,1885.458,19.856,0.596
1885,7,1885.542,19.930,0.907
1885,8,1885.625,19.983,1.259
1885,9,1885.708,19.924,0.754
1885,10,1885.792,19.358,0.896
1885,11,1885.875,19.708,0.581
1885,12,1885.958,20.031,1.121
1886,1,1886.042,18.956,1.112
1886,2,1886.125,20.101,0.837
1886,3,1886.208,19.614,1.082
1886,4,1886.292,19.542,0.799
1886,5,1886.375,20.583,0.723
1886,6,1886.458,19.789,0.556
1886,7,1886.542,20.082,0.758
1886,8,1886.625,20.018,0.457
1886,9,1886.708,19.355,0.551
1886,10,1886.792,19.072,0.746
1886,11,1886.875,18.303,0.746
1886,12,1886.958,19.025,0.537
1887,1,1887.042,19.241,0.818
1887,2,1887.125,20.183,0.848
1887,3,1887.208,19.604,0.727
1887,4,1887.292,19.234,0.522
1887,5,1887.375,19.720,0.622
1887,6,1887.458,19.376,0.955
1887,7,1887.542,19.361,0.681
1887,8,1887.625,19.553,0.598
1887,9,1887.708,19.608,0.509
1887,10,1887.792,18.906,0.516
1887,11,1887.875,19.155,0.811
1887,12,1887.958,18.101,0.832
1888,1,1888.042,19.197,1.235
1888,2,1888.125,19.560,0.549
1888,3,1888.208,18.838,0.698
1888,4,1888.292,20.041,1.000
1888,5,1888.375,19.535,1.279
1888,6,1888.458,19.335,1.006
1888,7,1888.542,19.851,0.833
1888,8,1888.625,20.056,0.631
1888,9,1888.708,19.438,0.610
1888,10,1888.792,20.521,0.535
1888,11,1888.875,19.973,0.696
1888,12,1888.958,20.060,0.917
1889,1,1889.042,19.808,1.377
1889,2,1889.125,20.238,1.515
1889,3,1889.208,19.075,1.151
1889,4,1889.292,20.362,0.782
1889,5,1889.375,20.159,0.902
1889,6,1889.458,20.319,1.364
1889,7,1889.542,20.160,0.887
1889,8,1889.625,19.912,0.714
1889,9,1889.708,19.235,0.705
1889,10,1889.792,19.443,0.592
1889,11,1889.875,19.313,0.636
1889,12,1889.958,21.210,1.249
1890,1,1890.042,20.879,0.599
1890,2,1890.125,20.331,0.610
1890,3,1890.208,19.394,0.652
1890,4,1890.292,19.981,0.764
1890,5,1890.375,20.327,0.879
1890,6,1890.458,19.112,1.451
1890,7,1890.542,19.811,0.516
1890,8,1890.625,19.397,0.577
1890,9,1890.708,19.439,0.503
1890,10,1890.792,19.532,1.060
1890,11,1890.875,19.463,0.958
1890,12,1890.958,20.008,1.069
1891,1,1891.042,19.241,0.448
1891,2,1891.125,20.300,0.564
1891,3,1891.208,19.443,0.895
1891,4,1891.292,19.116,1.064
1891,5,1891.375,19.179,1.257
1891,6,1891.458,19.584,0.524
1891,7,1891.542,20.352,0.486
1891,8,1891.625,19.863,0.857
1891,9,1891.708,19.912,0.572
1891,10,1891.792,18.754,1.160
1891,11,1891.875,20.028,0.507
1891,12,1891.958,19.309,0.624
1892,1,1892.042,19.402,0.981
1892,2,1892.125,20.853,0.917
1892,3,1892.208,19.008,0.824
1892,4,1892.292,20.288,0.425
1892,5,1892.375,20.098,0.869
1892,6,1892.458,19.805,0.901
1892,7,1892.542,20.066,0.496
1892,8,1892.625,19.412,0.408
1892,9,1892.708,19.530,0.563
1892,10,1892.792,19.594,0.533
1892,11,1892.875,19.819,0.423
1892,12,1892.958,19.454,0.897
1893,1,1893.042,19.752,0.856
1893,2,1893.125,20.458,0.553
1893,3,1893.208,19.475,0.580
1893,4,1893.292,21.071,0.479
1893,5,1893.375,19.883,0.923
1893,6,1893.458,19.935,0.596
1893,7,1893.542,19.341,0.818
1893,8,1893.625,19.666,0.612
1893,9,1893.708,19.983,0.526
1893,10,1893.792,19.262,0.526
1893,11,1893.875,19.363,0.808
1893,12,1893.958,20.118,0.887
1894,1,1894.042,19.923,0.860
1894,2,1894.125,19.192,1.187
1894,3,1894.208,19.258,0.606
1894,4,1894.292,20.366,0.799
