# Monthly average temperature data for Antarctica.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1989,1,1989.042,-25.407,0.441
1989,2,1989.125,-25.535,0.417
1989,3,1989.208,-25.139,0.759
1989,4,1989.292,-24.687,0.741
1989,5,1989.375,-27.349,0.982
1989,6,1989.458,-26.497,0.765
1989,7,1989.542,-23.477,0.644
1989,8,1989.625,-23.823,0.565
1989,9,1989.708,-22.241,0.661
1989,10,1989.792,-22.935,0.630
1989,11,1989.875,-25.167,0.454
1989,12,1989.958,-23.261,0.678
1990,1,1990.042,-24.155,0.463
1990,2,1990.125,-25.174,0.519
1990,3,1990.208,-25.367,0.728
1990,4,1990.292,-24.291,0.600
1990,5,1990.375,-24.219,0.610
1990,6,1990.458,-25.906,0.715
1990,7,1990.542,-22.272,0.633
1990,8,1990.625,-25.571,0.720
1990,9,1990.708,-25.385,0.937
1990,10,1990.792,-25.015,0.527
1990,11,1990.875,-23.933,0.805
1990,12,1990.958,-23.937,0.590
1991,1,1991.042,-24.945,0.526
1991,2,1991.125,-23.416,0.473
1991,3,1991.208,-24.992,0.539
1991,4,1991.292,-22.525,0.529
1991,5,1991.375,-25.593,0.566
1991,6,1991.458,-22.074,0.583
1991,7,1991.542,-23.172,0.658
1991,8,1991.625,-22.703,0.637
1991,9,1991.708,-22.805,0.463
1991,10,1991.792,-24.113,0.456
1991,11,1991.875,-24.571,0.612
1991,12,1991.958,-23.018,0.460
1992,1,1992.042,-24.272,0.487
1992,2,1992.125,-24.616,0.510
1992,3,1992.208,-24.206,0.606
1992,4,1992.292,-25.078,0.586
1992,5,1992.375,-24.939,0.494
1992,6,1992.458,-23.764,0.435
1992,7,1992.542,-24.087,0.667
1992,8,1992.625,-23.599,0.924
1992,9,1992.708,-26.252,0.697
1992,10,1992.792,-24.492,0.614
1992,11,1992.875,-24.482,0.633
1992,12,1992.958,-24.936,0.575
1993,1,1993.042,-24.373,0.774
1993,2,1993.125,-24.326,0.603
1993,3,1993.208,-24.980,0.580
1993,4,1993.292,-25.200,0.493
1993,5,1993.375,-27.046,0.717
1993,6,1993.458,-26.158,0.491
1993,7,1993.542,-24.519,0.569
1993,8,1993.625,-25.595,0.767
1993,9,1993.708,-25.149,0.676
1993,10,1993.792,-24.527,0.532
1993,11,1993.875,-24.694,0.589
1993,12,1993.958,-25.814,0.503
1994,1,1994.042,-25.543,0.515
1994,2,1994.125,-26.108,0.619
1994,3,1994.208,-26.119,0.795
1994,4,1994.292,-24.614,0.561
1994,5,1994.375,-27.258,0.617
1994,6,1994.458,-23.050,0.635
1994,7,1994.542,-24.033,0.489
1994,8,1994.625,-27.121,0.599
1994,9,1994.708,-24.076,0.495
1994,10,1994.792,-24.550,0.822
1994,11,1994.875,-24.292,0.445
1994,12,1994.958,-25.575,0.461
1995,1,1995.042,-26.205,0.522
1995,2,1995.125,-24.799,0.499
1995,3,1995.208,-24.658,0.631
1995,4,1995.292,-25.206,0.527
1995,5,1995.375,-26.581,0.606
1995,6,1995.458,-23.929,0.894
1995,7,1995.542,-21.908,0.526
1995,8,1995.625,-23.868,0.538
1995,9,1995.708,-24.766,0.414
1995,10,1995.792,-24.629,0.478
1995,11,1995.875,-24.547,0.506
1995,12,1995.958,-24.679,0.447
1996,1,1996.042,-24.944,0.481
1996,2,1996.125,-24.326,0.632
1996,3,1996.208,-23.844,0.648
1996,4,1996.292,-22.884,0.499
1996,5,1996.375,-27.017,0.536
1996,6,1996.458,-24.598,0.397
1996,7,1996.542,-23.419,0.730
