# Monthly average temperature data for Senegal.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1906,1,1906.042,27.921,0.994
1906,2,1906.125,27.812,0.862
1906,3,1906.208,28.515,1.034
1906,4,1906.292,28.784,1.324
1906,5,1906.375,27.971,1.430
1906,6,1906.458,28.024,0.987
1906,7,1906.542,27.953,1.023
1906,8,1906.625,26.750,0.992
1906,9,1906.708,28.249,1.017
1906,10,1906.792,27.829,0.705
1906,11,1906.875,28.013,0.779
1906,12,1906.958,27.232,1.728
1907,1,1907.042,26.849,1.070
1907,2,1907.125,26.791,1.412
1907,3,1907.208,27.774,1.395
1907,4,1907.292,27.972,1.217
1907,5,1907.375,28.240,1.348
1907,6,1907.458,26.985,1.381
1907,7,1907.542,28.037,0.747
1907,8,1907.625,27.151,0.572
1907,9,1907.708,27.755,0.502
1907,10,1907.792,27.376,0.900
1907,11,1907.875,26.248,1.112
1907,12,1907.958,27.230,0.798
1908,1,1908.042,27.031,0.980
1908,2,1908.125,27.168,0.965
1908,3,1908.208,28.069,0.870
1908,4,1908.292,29.166,1.402
1908,5,1908.375,28.322,1.115
1908,6,1908.458,28.179,0.684
1908,7,1908.542,27.689,0.507
1908,8,1908.625,26.676,0.849
1908,9,1908.708,27.866,0.443
1908,10,1908.792,27.839,0.499
1908,11,1908.875,27.614,1.036
1908,12,1908.958,28.300,1.253
1909,1,1909.042,27.009,0.652
1909,2,1909.125,27.659,1.280
1909,3,1909.208,29.192,1.168
1909,4,1909.292,28.271,1.006
1909,5,1909.375,28.242,1.165
1909,6,1909.458,27.423,0.607
1909,7,1909.542,27.449,0.542
1909,8,1909.625,26.981,0.761
1909,9,1909.708,27.293,0.585
1909,10,1909.792,27.421,0.268
1909,11,1909.875,27.680,0.760
1909,12,1909.958,27.851,0.740
1910,1,1910.042,26.821,1.036
1910,2,1910.125,27.997,0.591
1910,3,1910.208,28.161,0.723
1910,4,1910.292,28.659,1.127
1910,5,1910.375,28.097,0.412
1910,6,1910.458,27.970,0.497
1910,7,1910.542,27.159,0.972
1910,8,1910.625,27.445,0.401
1910,9,1910.708,27.993,0.683
1910,10,1910.792,27.879,0.668
1910,11,1910.875,28.621,1.258
1910,12,1910.958,28.074,1.126
1911,1,1911.042,26.892,1.254
1911,2,1911.125,27.461,0.557
1911,3,1911.208,27.711,0.905
1911,4,1911.292,28.868,0.500
1911,5,1911.375,27.728,0.610
1911,6,1911.458,27.472,0.542
1911,7,1911.542,27.725,0.384
1911,8,1911.625,27.322,0.606
1911,9,1911.708,28.183,0.393
1911,10,1911.792,28.426,0.354
1911,11,1911.875,27.812,0.888
1911,12,1911.958,28.215,1.113
1912,1,1912.042,27.581,0.783
1912,2,1912.125,28.267,1.142
1912,3,1912.208,28.937,0.775
1912,4,1912.292,28.457,0.924
1912,5,1912.375,28.514,0.808
1912,6,1912.458,28.374,0.975
1912,7,1912.542,27.924,0.249
1912,8,1912.625,27.371,0.399
1912,9,1912.708,27.839,0.526
1912,10,1912.792,27.364,0.378
1912,11,1912.875,28.051,0.417
1912,12,1912.958,27.801,0.571
1913,1,1913.042,27.873,0.354
1913,2,1913.125,28.368,0.358
1913,3,1913.208,28.393,0.295
1913,4,1913.292,29.059,1.204
