# Monthly average temperature data for Luxembourg.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1781,6,1781.458,10.917,1.199
1781,7,1781.542,10.321,1.897
1781,8,1781.625,10.900,1.619
1781,9,1781.708,9.831,4.671
1781,10,1781.792,7.759,1.373
1781,11,1781.875,8.660,3.623
1781,12,1781.958,9.484,6.648
1782,1,1782.042,10.956,3.640
1782,2,1782.125,5.033,7.346
1782,3,1782.208,7.752,7.286
1782,4,1782.292,7.632,2.159
1782,5,1782.375,7.888,2.000
1782,6,1782.458,10.728,1.654
1782,7,1782.542,10.530,2.638
1782,8,1782.625,8.483,2.217
1782,9,1782.708,8.448,1.855
1782,10,1782.792,6.211,5.614
1782,11,1782.875,4.958,4.863
1782,12,1782.958,6.964,4.265
1783,1,1783.042,11.215,3.384
1783,2,1783.125,10.773,2.759
1783,3,1783.208,7.221,2.246
1783,4,1783.292,10.107,2.633
1783,5,1783.375,9.694,5.343
1783,6,1783.458,9.980,6.194
1783,7,1783.542,11.923,1.991
1783,8,1783.625,9.509,2.432
1783,9,1783.708,8.987,5.429
1783,10,1783.792,8.996,5.651
1783,11,1783.875,8.642,7.000
1783,12,1783.958,6.441,2.398
1784,1,1784.042,4.283,9.630
1784,2,1784.125,5.640,8.927
1784,3,1784.208,6.832,4.528
1784,4,1784.292,6.537,2.868
1784,5,1784.375,11.695,1.477
1784,6,1784.458,9.926,3.336
1784,7,1784.542,9.338,3.624
1784,8,1784.625,7.608,4.269
1784,9,1784.708,10.050,5.468
1784,10,1784.792,5.112,1.321
1784,11,1784.875,8.849,5.895
1784,12,1784.958,5.773,3.121
1785,1,1785.042,8.345,2.834
1785,2,1785.125,5.443,6.518
1785,3,1785.208,3.249,6.408
1785,4,1785.292,6.748,5.090
1785,5,1785.375,9.000,1.608
1785,6,1785.458,9.188,5.130
1785,7,1785.542,9.028,2.680
1785,8,1785.625,7.778,1.906
1785,9,1785.708,10.231,1.437
1785,10,1785.792,7.981,6.701
1785,11,1785.875,8.643,1.308
1785,12,1785.958,7.706,2.246
1786,1,1786.042,9.277,2.639
1786,2,1786.125,8.818,4.438
1786,3,1786.208,5.590,4.705
1786,4,1786.292,10.395,2.686
1786,5,1786.375,8.846,3.110
1786,6,1786.458,10.649,3.764
1786,7,1786.542,7.687,2.237
1786,8,1786.625,8.190,2.005
1786,9,1786.708,7.360,1.822
1786,10,1786.792,6.288,4.256
1786,11,1786.875,5.606,3.239
1786,12,1786.958,8.451,3.259
1787,1,1787.042,6.870,8.959
1787,2,1787.125,9.901,5.421
1787,3,1787.208,10.823,3.546
1787,4,1787.292,8.462,3.220
1787,5,1787.375,7.778,1.532
1787,6,1787.458,9.711,3.111
1787,7,1787.542,8.477,4.106
1787,8,1787.625,9.414,1.574
1787,9,1787.708,8.636,2.339
1787,10,1787.792,10.010,1.133
1787,11,1787.875,8.732,4.411
