# Monthly average temperature data for South Africa.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1912,2,1912.125,17.290,0.469
1912,3,1912.208,16.627,0.532
1912,4,1912.292,16.742,1.109
1912,5,1912.375,17.364,0.515
1912,6,1912.458,17.105,1.680
1912,7,1912.542,17.435,1.082
1912,8,1912.625,17.527,0.707
1912,9,1912.708,16.118,1.217
1912,10,1912.792,17.692,0.698
1912,11,1912.875,17.889,0.389
1912,12,1912.958,17.442,0.814
1913,1,1913.042,17.786,0.386
1913,2,1913.125,17.360,0.850
1913,3,1913.208,17.067,0.978
1913,4,1913.292,17.400,0.745
1913,5,1913.375,17.502,0.411
1913,6,1913.458,18.066,0.879
1913,7,1913.542,17.429,0.716
1913,8,1913.625,18.437,0.758
1913,9,1913.708,16.703,0.445
1913,10,1913.792,16.799,0.349
1913,11,1913.875,17.255,0.366
1913,12,1913.958,17.517,0.737
1914,1,1914.042,18.240,1.224
1914,2,1914.125,17.543,0.661
1914,3,1914.208,17.368,0.652
1914,4,1914.292,17.464,0.443
1914,5,1914.375,18.210,0.539
1914,6,1914.458,17.182,0.529
1914,7,1914.542,17.783,0.419
1914,8,1914.625,16.632,0.681
1914,9,1914.708,18.325,0.446
1914,10,1914.792,18.389,0.989
1914,11,1914.875,16.194,1.138
1914,12,1914.958,17.018,0.344
1915,1,1915.042,18.098,0.485
1915,2,1915.125,18.007,0.429
1915,3,1915.208,17.743,0.792
1915,4,1915.292,16.700,0.725
1915,5,1915.375,16.965,0.330
1915,6,1915.458,17.406,0.539
1915,7,1915.542,15.959,0.628
1915,8,1915.625,17.702,0.885
1915,9,1915.708,16.758,0.462
1915,10,1915.792,16.913,0.464
1915,11,1915.875,16.946,0.558
1915,12,1915.958,16.929,0.556
1916,1,1916.042,16.753,0.351
1916,2,1916.125,17.922,0.727
1916,3,1916.208,16.783,0.267
1916,4,1916.292,17.728,0.273
1916,5,1916.375,15.960,0.491
1916,6,1916.458,17.194,0.497
1916,7,1916.542,17.839,0.513
1916,8,1916.625,16.631,0.831
1916,9,1916.708,17.199,0.442
1916,10,1916.792,17.988,0.533
1916,11,1916.875,17.211,0.398
1916,12,1916.958,17.078,0.450
1917,1,1917.042,17.272,0.738
1917,2,1917.125,17.731,0.829
1917,3,1917.208,17.041,0.361
1917,4,1917.292,16.916,0.644
1917,5,1917.375,16.638,0.579
1917,6,1917.458,16.685,0.756
1917,7,1917.542,16.107,0.639
1917,8,1917.625,15.743,0.561
1917,9,1917.708,16.451,0.573
1917,10,1917.792,17.099,0.507
1917,11,1917.875,16.118,0.507
1917,12,1917.958,16.273,0.422
1918,1,1918.042,15.823,0.457
1918,2,1918.125,17.331,0.846
1918,3,1918.208,16.494,0.605
1918,4,1918.292,17.242,0.743
1918,5,1918.375,16.267,0.564
1918,6,1918.458,17.501,0.582
1918,7,1918.542,16.992,0.428
1918,8,1918.625,17.500,0.428
