# Monthly average temperature data for Jamaica.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1875,11,1875.875,25.837,1.235
1875,12,1875.958,26.227,1.690
1876,1,1876.042,26.831,1.701
1876,2,1876.125,26.812,0.845
1876,3,1876.208,25.252,2.253
1876,4,1876.292,25.661,1.670
1876,5,1876.375,25.769,1.331
1876,6,1876.458,26.479,0.777
1876,7,1876.542,26.254,0.755
1876,8,1876.625,26.145,1.251
1876,9,1876.708,26.421,0.902
1876,10,1876.792,25.697,1.187
1876,11,1876.875,26.156,1.955
1876,12,1876.958,26.247,3.147
1877,1,1877.042,26.761,1.317
1877,2,1877.125,26.004,1.162
1877,3,1877.208,25.802,1.541
1877,4,1877.292,25.368,0.579
1877,5,1877.375,24.797,1.252
1877,6,1877.458,25.213,2.248
1877,7,1877.542,26.449,0.868
1877,8,1877.625,26.812,0.913
1877,9,1877.708,26.977,1.455
1877,10,1877.792,26.909,1.935
1877,11,1877.875,26.661,1.000
1877,12,1877.958,27.534,3.389
1878,1,1878.042,27.001,3.503
1878,2,1878.125,27.348,1.627
1878,3,1878.208,27.614,0.690
1878,4,1878.292,27.281,0.624
1878,5,1878.375,26.922,0.746
1878,6,1878.458,26.983,0.835
1878,7,1878.542,26.861,0.618
1878,8,1878.625,26.245,0.539
1878,9,1878.708,26.339,0.520
1878,10,1878.792,26.523,0.829
1878,11,1878.875,26.687,1.217
1878,12,1878.958,26.680,2.136
1879,1,1879.042,26.755,1.928
1879,2,1879.125,26.725,1.925
1879,3,1879.208,25.904,1.278
1879,4,1879.292,25.822,0.912
1879,5,1879.375,25.502,0.719
1879,6,1879.458,25.580,1.454
1879,7,1879.542,26.013,1.667
1879,8,1879.625,25.931,1.261
1879,9,1879.708,25.665,0.732
1879,10,1879.792,25.683,1.345
1879,11,1879.875,26.450,2.807
1879,12,1879.958,26.966,3.402
1880,1,1880.042,27.573,2.499
1880,2,1880.125,26.016,0.856
1880,3,1880.208,25.741,0.855
1880,4,1880.292,25.296,0.812
1880,5,1880.375,25.322,0.780
1880,6,1880.458,25.991,1.148
1880,7,1880.542,25.645,1.577
1880,8,1880.625,25.614,1.477
1880,9,1880.708,25.799,0.777
1880,10,1880.792,26.264,0.799
1880,11,1880.875,26.385,0.939
1880,12,1880.958,25.619,0.931
1881,1,1881.042,26.026,1.631
1881,2,1881.125,25.171,1.393
1881,3,1881.208,24.749,1.214
1881,4,1881.292,24.997,1.767
1881,5,1881.375,25.548,1.222
1881,6,1881.458,26.418,1.120
1881,7,1881.542,26.326,1.184
1881,8,1881.625,25.842,0.384
1881,9,1881.708,25.191,1.451
1881,10,1881.792,25.029,0.819
1881,11,1881.875,25.513,0.923
1881,12,1881.958,25.396,0.806
1882,1,1882.042,25.220,1.159
1882,2,1882.125,24.918,1.295
1882,3,1882.208,24.512,1.414
1882,4,1882.292,24.668,1.215
1882,5,1882.375,25.124,1.359
1882,6,1882.458,26.293,1.292
1882,7,1882.542,25.708,0.907
1882,8,1882.625,25.544,1.032
1882,9,1882.708,25.846,1.303
1882,10,1882.792,25.582,1.503
1882,11,1882.875,25.173,0.850
1882,12,1882.958,26.184,1.354
1883,1,1883.042,26.648,0.997
1883,2,1883.125,26.771,0.948
1883,3,1883.208,25.380,0.652
1883,4,1883.292,25.977,0.895
1883,5,1883.375,25.909,0.434
1883,6,1883.458,26.530,0.284
1883,7,1883.542,26.282,1.049
1883,8,1883.625,26.046,0.873
1883,9,1883.708,26.037,1.552
1883,10,1883.792,25.974,1.496
1883,11,1883.875,25.689,1.976
1883,12,1883.958,25.673,1.515
1884,1,1884.042,25.615,0.543
1884,2,1884.125,25.359,0.749
1884,3,1884.208,25.020,0.897
1884,4,1884.292,24.840,0.426
1884,5,1884.375,25.239,1.071
1884,6,1884.458,25.522,0.557
1884,7,1884.542,26.146,1.202
1884,8,1884.625,25.573,0.971
1884,9,1884.708,25.690,1.154
1884,10,1884.792,25.188,1.322
1884,11,1884.875,25.849,0.439
