# Monthly average temperature data for United States.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1862,11,1862.875,8.122,1.137
1862,12,1862.958,9.320,1.745
1863,1,1863.042,9.996,2.025
1863,2,1863.125,8.289,2.280
1863,3,1863.208,9.008,1.415
1863,4,1863.292,8.592,1.667
1863,5,1863.375,8.590,1.198
1863,6,1863.458,7.762,0.847
1863,7,1863.542,7.886,0.957
1863,8,1863.625,8.070,0.857
1863,9,1863.708,8.090,0.843
1863,10,1863.792,6.657,1.131
1863,11,1863.875,7.790,1.171
1863,12,1863.958,7.997,2.009
1864,1,1864.042,8.345,2.258
1864,2,1864.125,9.429,1.243
1864,3,1864.208,7.768,1.142
1864,4,1864.292,7.751,1.465
1864,5,1864.375,9.277,0.992
1864,6,1864.458,8.810,0.773
1864,7,1864.542,8.920,1.078
1864,8,1864.625,8.912,1.080
1864,9,1864.708,8.255,0.939
1864,10,1864.792,6.937,0.859
1864,11,1864.875,7.663,1.169
1864,12,1864.958,7.269,1.395
1865,1,1865.042,8.027,1.438
1865,2,1865.125,8.318,1.202
1865,3,1865.208,7.791,1.115
1865,4,1865.292,7.736,1.345
1865,5,1865.375,9.366,0.896
1865,6,1865.458,9.264,0.930
1865,7,1865.542,8.017,1.089
1865,8,1865.625,8.785,1.003
1865,9,1865.708,9.704,0.920
1865,10,1865.792,7.895,1.254
1865,11,1865.875,9.486,1.467
1865,12,1865.958,6.118,1.720
1866,1,1866.042,8.457,1.620
1866,2,1866.125,7.725,1.675
1866,3,1866.208,8.088,1.488
1866,4,1866.292,9.286,1.016
1866,5,1866.375,8.012,0.934
1866,6,1866.458,8.193,0.828
1866,7,1866.542,9.000,0.908
1866,8,1866.625,7.752,1.101
1866,9,1866.708,7.133,0.887
1866,10,1866.792,8.203,1.031
1866,11,1866.875,8.862,0.978
1866,12,1866.958,8.864,1.259
1867,1,1867.042,8.008,1.203
1867,2,1867.125,9.026,1.589
1867,3,1867.208,5.369,1.175
1867,4,1867.292,8.504,1.173
1867,5,1867.375,7.227,0.775
1867,6,1867.458,9.234,0.792
1867,7,1867.542,8.212,1.224
1867,8,1867.625,8.504,0.842
1867,9,1867.708,8.872,0.865
1867,10,1867.792,8.515,0.932
1867,11,1867.875,9.608,2.365
1867,12,1867.958,9.842,2.741
1868,1,1868.042,6.559,1.703
1868,2,1868.125,7.719,1.492
1868,3,1868.208,10.156,1.152
