# Monthly average temperature data for Heard Island And Mcdonald Islands.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1982,10,1982.792,2.205,0.506
1982,11,1982.875,2.461,0.786
1982,12,1982.958,2.427,0.885
1983,1,1983.042,2.679,0.868
1983,2,1983.125,3.250,0.968
1983,3,1983.208,2.718,1.209
1983,4,1983.292,2.766,0.857
1983,5,1983.375,1.986,1.787
1983,6,1983.458,2.185,0.860
1983,7,1983.542,1.799,1.556
1983,8,1983.625,2.382,1.150
1983,9,1983.708,1.917,1.675
1983,10,1983.792,1.597,0.732
1983,11,1983.875,2.769,1.890
1983,12,1983.958,2.017,0.611
1984,1,1984.042,2.691,0.801
1984,2,1984.125,2.203,0.774
1984,3,1984.208,2.148,0.793
1984,4,1984.292,2.070,0.575
1984,5,1984.375,2.707,0.579
1984,6,1984.458,1.817,0.612
1984,7,1984.542,2.405,1.135
1984,8,1984.625,3.122,1.350
1984,9,1984.708,2.757,0.581
1984,10,1984.792,2.065,1.627
1984,11,1984.875,1.832,0.953
1984,12,1984.958,2.181,0.690
1985,1,1985.042,2.177,0.900
1985,2,1985.125,2.043,1.375
1985,3,1985.208,2.702,0.774
1985,4,1985.292,2.882,0.729
1985,5,1985.375,2.439,0.606
1985,6,1985.458,3.072,1.584
1985,7,1985.542,1.160,2.949
1985,8,1985.625,2.571,1.026
1985,9,1985.708,2.508,0.763
1985,10,1985.792,2.604,1.272
1985,11,1985.875,1.791,0.760
1985,12,1985.958,1.775,0.949
1986,1,1986.042,1.766,1.210
1986,2,1986.125,3.042,1.065
1986,3,1986.208,2.989,0.839
1986,4,1986.292,3.219,0.699
1986,5,1986.375,2.849,2.112
1986,6,1986.458,2.070,0.933
1986,7,1986.542,2.266,1.036
1986,8,1986.625,1.960,0.759
1986,9,1986.708,3.279,1.121
1986,10,1986.792,2.941,0.921
1986,11,1986.875,2.689,1.251
1986,12,1986.958,2.333,0.866
1987,1,1987.042,2.783,0.651
1987,2,1987.125,2.374,1.559
1987,3,1987.208,2.680,0.850
1987,4,1987.292,3.027,1.649
1987,5,1987.375,2.075,0.541
1987,6,1987.458,2.123,0.934
1987,7,1987.542,4.063,1.167
1987,8,1987.625,2.861,0.935
1987,9,1987.708,1.713,0.893
1987,10,1987.792,2.318,0.845
1987,11,1987.875,2.561,0.521
1987,12,1987.958,2.310,1.302
1988,1,1988.042,2.854,0.926
1988,2,1988.125,1.771,0.784
1988,3,1988.208,2.222,2.614
1988,4,1988.292,2.622,0.994
1988,5,1988.375,2.504,2.407
1988,6,1988.458,2.058,2.696
1988,7,1988.542,2.645,0.526
1988,8,1988.625,2.281,1.119
1988,9,1988.708,2.153,1.789
1988,10,1988.792,2.610,1.841
1988,11,1988.875,2.716,1.274
1988,12,1988.958,2.957,0.630
1989,1,1989.042,2.445,1.049
1989,2,1989.125,2.738,1.096
1989,3,1989.208,2.429,0.809
1989,4,1989.292,2.533,0.899
1989,5,1989.375,2.853,2.475
1989,6,1989.458,2.960,0.622
1989,7,1989.542,3.348,1.742
1989,8,1989.625,3.207,1.271
1989,9,1989.708,3.755,1.205
1989,10,1989.792,3.469,0.780
1989,11,1989.875,2.379,1.291
1989,12,1989.958,2.981,0.793
1990,1,1990.042,2.369,1.268
1990,2,1990.125,2.528,1.003
1990,3,1990.208,2.167,1.407
1990,4,1990.292,3.495,2.068
1990,5,1990.375,3.482,1.096
1990,6,1990.458,2.829,0.818
1990,7,1990.542,1.767,1.465
1990,8,1990.625,2.353,1.388
1990,9,1990.708,3.291,1.354
1990,10,1990.792,1.590,1.860
1990,11,1990.875,2.907,0.868
1990,12,1990.958,1.797,0.844
1991,1,1991.042,2.474,1.240
1991,2,1991.125,2.162,1.317
1991,3,1991.208,4.190,1.363
1991,4,1991.292,4.222,0.751
1991,5,1991.375,3.111,0.660
1991,6,1991.458,4.000,0.970
1991,7,1991.542,2.896,1.386
1991,8,1991.625,3.817,1.146
1991,9,1991.708,2.553,0.858
1991,10,1991.792,2.944,0.552
1991,11,1991.875,3.133,0.805
1991,12,1991.958,2.210,0.734
1992,1,1992.042,3.123,0.515
1992,2,1992.125,2.876,0.530
1992,3,1992.208,2.476,0.757
1992,4,1992.292,1.990,1.915
1992,5,1992.375,2.828,1.230
1992,6,1992.458,3.081,1.453
1992,7,1992.542,1.037,0.706
1992,8,1992.625,1.724,0.972
1992,9,1992.708,2.667,2.130
1992,10,1992.792,2.759,0.761
1992,11,1992.875,2.994,1.400
1992,12,1992.958,2.179,0.515
1993,1,1993.042,2.779,1.115
1993,2,1993.125,3.789,2.117
1993,3,1993.208,2.230,0.590
1993,4,1993.292,2.708,1.745
1993,5,1993.375,2.721,2.965
1993,6,1993.458,2.860,1.104
1993,7,1993.542,1.829,1.826
1993,8,1993.625,1.776,0.974
1993,9,1993.708,2.874,2.462
1993,10,1993.792,2.519,1.554
1993,11,1993.875,2.557,1.851
1993,12,1993.958,1.866,0.532
1994,1,1994.042,2.642,1.280
1994,2,1994.125,2.414,0.771
1994,3,1994.208,2.474,0.827
1994,4,1994.292,1.695,0.665
1994,5,1994.375,2.076,2.100
1994,6,1994.458,3.513,1.366
1994,7,1994.542,2.669,0.518
1994,8,1994.625,2.610,1.977
1994,9,1994.708,2.753,1.563
1994,10,1994.792,2.897,0.566
1994,11,1994.875,2.076,1.238
1994,12,1994.958,2.403,0.667
1995,1,1995.042,2.174,1.206
1995,2,1995.125,1.931,2.609
1995,3,1995.208,2.459,0.755
1995,4,1995.292,3.028,1.817
1995,5,1995.375,2.501,0.616
1995,6,1995.458,2.701,0.894
1995,7,1995.542,3.788,2.157
1995,8,1995.625,2.642,2.543
1995,9,1995.708,2.912,0.780
1995,10,1995.792,3.314,1.553
1995,11,1995.875,2.649,1.790
1995,12,1995.958,1.898,0.928
1996,1,1996.042,2.551,1.282
1996,2,1996.125,1.936,2.032
1996,3,1996.208,2.958,1.812
1996,4,1996.292,2.495,1.014
1996,5,1996.375,1.816,0.882
1996,6,1996.458,3.269,1.474
1996,7,1996.542,2.170,0.869
1996,8,1996.625,2.914,0.925
1996,9,1996.708,2.569,1.032
1996,10,1996.792,3.278,1.459
1996,11,1996.875,2.486,0.847
1996,12,1996.958,2.665,0.607
1997,1,1997.042,2.865,0.592
1997,2,1997.125,3.693,1.106
1997,3,1997.208,3.327,1.217
1997,4,1997.292,2.494,1.063
1997,5,1997.375,3.723,1.399
1997,6,1997.458,3.958,0.592
1997,7,1997.542,2.535,1.027
1997,8,1997.625,3.162,0.645
1997,9,1997.708,2.566,0.755
1997,10,1997.792,2.996,0.505
1997,11,1997.875,2.290,0.673
1997,12,1997.958,2.525,0.709
1998,1,1998.042,2.743,0.787
1998,2,1998.125,2.625,0.799
1998,3,1998.208,3.517,0.577
1998,4,1998.292,2.628,3.786
1998,5,1998.375,2.534,1.018
1998,6,1998.458,3.016,0.607
1998,7,1998.542,3.807,0.706
1998,8,1998.625,2.973,0.615
1998,9,1998.708,3.150,0.695
1998,10,1998.792,3.336,1.068
1998,11,1998.875,2.835,0.317
1998,12,1998.958,3.464,0.600
1999,1,1999.042,2.176,0.599
1999,2,1999.125,3.007,0.349
1999,3,1999.208,2.897,0.330
1999,4,1999.292,2.763,0.332
1999,5,1999.375,3.474,0.413
1999,6,1999.458,2.284,1.163
1999,7,1999.542,2.199,0.811
1999,8,1999.625,1.988,0.437
1999,9,1999.708,2.452,0.455
1999,10,1999.792,2.766,0.661
1999,11,1999.875,2.777,0.706
1999,12,1999.958,2.754,0.756
2000,1,2000.042,2.735,1.413
2000,2,2000.125,3.225,0.473
2000,3,2000.208,3.367,0.401
2000,4,2000.292,2.798,0.608
2000,5,2000.375,3.319,0.659
2000,6,2000.458,2.775,0.528
2000,7,2000.542,3.120,0.441
2000,8,2000.625,2.493,0.324
2000,9,2000.708,2.740,0.531
2000,10,2000.792,2.880,1.002
2000,11,2000.875,2.301,0.939
2000,12,2000.958,2.111,0.566
2001,1,2001.042,2.593,0.868
2001,2,2001.125,2.956,0.605
2001,3,2001.208,3.020,0.454
2001,4,2001.292,2.831,0.603
2001,5,2001.375,2.685,0.520
2001,6,2001.458,2.065,0.483
2001,7,2001.542,1.971,0.443
2001,8,2001.625,3.585,0.442
2001,9,2001.708,3.551,0.388
2001,10,2001.792,3.128,0.666
2001,11,2001.875,3.173,0.504
2001,12,2001.958,2.932,1.108
2002,1,2002.042,3.128,0.756
2002,2,2002.125,3.608,0.340
2002,3,2002.208,2.826,0.417
2002,4,2002.292,2.545,0.492
2002,5,2002.375,1.879,0.673
2002,6,2002.458,2.957,0.328
2002,7,2002.542,2.643,0.293
2002,8,2002.625,3.379,0.426
2002,9,2002.708,2.824,0.662
2002,10,2002.792,2.676,0.625
2002,11,2002.875,3.134,0.429
2002,12,2002.958,2.044,1.112
2003,1,2003.042,2.621,2.374
2003,2,2003.125,2.936,0.573
2003,3,2003.208,3.526,0.322
2003,4,2003.292,2.594,0.356
2003,5,2003.375,2.529,0.450
2003,6,2003.458,3.386,0.548
2003,7,2003.542,2.598,0.634
2003,8,2003.625,4.357,0.635
2003,9,2003.708,4.189,0.397
2003,10,2003.792,2.936,0.662
2003,11,2003.875,2.411,0.904
2003,12,2003.958,3.021,1.224
2004,1,2004.042,3.086,1.005
2004,2,2004.125,2.364,0.553
2004,3,2004.208,3.582,0.294
2004,4,2004.292,3.042,0.601
2004,5,2004.375,2.867,0.620
2004,6,2004.458,2.760,0.472
2004,7,2004.542,2.936,0.405
2004,8,2004.625,2.761,0.536
2004,9,2004.708,3.367,0.633
2004,10,2004.792,2.683,0.507
2004,11,2004.875,2.339,0.912
2004,12,2004.958,3.302,1.159
2005,1,2005.042,3.510,0.897
2005,2,2005.125,2.884,0.505
2005,3,2005.208,2.480,0.452
2005,4,2005.292,2.806,0.718
2005,5,2005.375,2.536,0.804
2005,6,2005.458,3.095,0.528
2005,7,2005.542,1.780,0.459
2005,8,2005.625,2.605,0.389
2005,9,2005.708,2.966,0.414
2005,10,2005.792,3.591,1.186
2005,11,2005.875,2.661,0.570
2005,12,2005.958,3.607,1.587
2006,1,2006.042,2.477,0.966
2006,2,2006.125,2.602,0.419
2006,3,2006.208,3.132,0.336
2006,4,2006.292,3.600,0.340
2006,5,2006.375,3.375,0.469
2006,6,2006.458,2.517,0.584
2006,7,2006.542,2.556,0.499
2006,8,2006.625,1.005,1.154
2006,9,2006.708,3.053,0.442
2006,10,2006.792,3.084,1.217
2006,11,2006.875,2.918,0.568
2006,12,2006.958,2.955,0.998
2007,1,2007.042,2.972,2.010
2007,2,2007.125,3.178,0.679
2007,3,2007.208,2.612,0.541
2007,4,2007.292,2.399,0.773
2007,5,2007.375,2.569,0.708
2007,6,2007.458,1.035,0.757
2007,7,2007.542,2.942,0.606
2007,8,2007.625,2.029,0.964
2007,9,2007.708,2.272,0.557
2007,10,2007.792,3.205,0.799
2007,11,2007.875,2.281,0.873
2007,12,2007.958,3.570,3.131
2008,1,2008.042,2.556,1.329
2008,2,2008.125,2.800,0.481
2008,3,2008.208,3.065,0.720
2008,4,2008.292,2.353,2.739
2008,5,2008.375,3.721,4.056
2008,6,2008.458,2.342,0.867
2008,7,2008.542,2.817,0.389
2008,8,2008.625,2.737,0.408
2008,9,2008.708,4.798,1.937
2008,10,2008.792,3.804,0.697
2008,11,2008.875,3.321,0.807
2008,12,2008.958,2.614,0.855
2009,1,2009.042,1.761,1.386
2009,2,2009.125,2.890,0.421
