# Monthly average temperature data for Macau.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1883,2,1883.125,21.037,1.003
1883,3,1883.208,20.532,0.744
1883,4,1883.292,21.882,0.785
1883,5,1883.375,22.175,0.639
1883,6,1883.458,22.013,1.095
1883,7,1883.542,21.728,0.656
1883,8,1883.625,21.325,0.633
1883,9,1883.708,21.195,1.920
1883,10,1883.792,22.249,1.007
1883,11,1883.875,21.454,0.864
1883,12,1883.958,21.000,0.807
1884,1,1884.042,23.586,1.323
1884,2,1884.125,20.460,0.598
1884,3,1884.208,20.950,0.955
1884,4,1884.292,19.961,0.727
1884,5,1884.375,19.691,0.691
1884,6,1884.458,20.897,0.807
1884,7,1884.542,21.555,0.944
1884,8,1884.625,21.586,0.840
1884,9,1884.708,21.559,1.075
1884,10,1884.792,22.264,0.919
1884,11,1884.875,20.384,0.960
1884,12,1884.958,19.925,0.960
1885,1,1885.042,21.310,0.903
1885,2,1885.125,18.897,1.427
1885,3,1885.208,20.106,0.761
1885,4,1885.292,21.915,0.782
1885,5,1885.375,22.001,0.612
1885,6,1885.458,22.035,0.529
1885,7,1885.542,21.452,0.481
1885,8,1885.625,21.173,0.825
1885,9,1885.708,21.393,0.449
1885,10,1885.792,21.793,0.694
1885,11,1885.875,21.316,0.866
1885,12,1885.958,22.674,0.816
1886,1,1886.042,21.694,0.853
1886,2,1886.125,18.795,1.236
1886,3,1886.208,21.314,0.823
1886,4,1886.292,21.565,0.596
1886,5,1886.375,21.569,0.580
1886,6,1886.458,21.606,0.733
1886,7,1886.542,21.262,0.938
1886,8,1886.625,22.213,0.459
1886,9,1886.708,22.122,0.481
1886,10,1886.792,23.036,0.756
1886,11,1886.875,22.293,0.829
1886,12,1886.958,20.838,1.463
1887,1,1887.042,21.383,0.555
1887,2,1887.125,19.981,0.573
1887,3,1887.208,20.857,1.135
1887,4,1887.292,21.506,0.523
1887,5,1887.375,20.792,0.736
1887,6,1887.458,22.847,0.670
1887,7,1887.542,21.764,0.484
1887,8,1887.625,21.696,0.415
1887,9,1887.708,22.743,0.675
1887,10,1887.792,22.189,0.500
1887,11,1887.875,22.098,0.661
1887,12,1887.958,22.297,0.769
1888,1,1888.042,23.412,1.113
1888,2,1888.125,19.530,1.092
1888,3,1888.208,22.425,0.730
1888,4,1888.292,23.023,0.722
1888,5,1888.375,22.309,0.601
1888,6,1888.458,21.843,0.604
