# Monthly average temperature data for Martinique.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1865,8,1865.625,26.109,1.093
1865,9,1865.708,25.980,0.879
1865,10,1865.792,25.993,0.734
1865,11,1865.875,25.792,0.898
1865,12,1865.958,25.827,1.396
1866,1,1866.042,25.901,1.193
1866,2,1866.125,25.463,1.409
1866,3,1866.208,24.891,1.247
1866,4,1866.292,25.697,1.117
1866,5,1866.375,25.816,0.780
1866,6,1866.458,26.086,0.876
1866,7,1866.542,26.071,0.746
1866,8,1866.625,25.925,0.759
1866,9,1866.708,26.173,0.717
1866,10,1866.792,25.938,0.486
1866,11,1866.875,25.663,0.652
1866,12,1866.958,26.049,0.863
1867,1,1867.042,25.790,0.627
1867,2,1867.125,25.321,1.462
1867,3,1867.208,25.573,0.711
1867,4,1867.292,25.641,0.897
1867,5,1867.375,26.239,0.446
1867,6,1867.458,25.909,0.618
1867,7,1867.542,26.062,1.219
1867,8,1867.625,25.863,0.584
1867,9,1867.708,26.001,0.517
1867,10,1867.792,25.763,0.637
1867,11,1867.875,26.059,2.370
1867,12,1867.958,26.242,2.629
1868,1,1868.042,26.090,0.960
1868,2,1868.125,25.612,0.931
1868,3,1868.208,25.216,0.801
1868,4,1868.292,25.839,1.507
1868,5,1868.375,25.925,0.521
1868,6,1868.458,26.139,0.616
1868,7,1868.542,26.053,0.716
1868,8,1868.625,26.152,0.833
1868,9,1868.708,26.429,1.117
1868,10,1868.792,26.470,0.576
1868,11,1868.875,26.204,1.175
1868,12,1868.958,26.402,0.819
1869,1,1869.042,25.964,1.322
1869,2,1869.125,25.790,2.938
1869,3,1869.208,25.430,0.848
1869,4,1869.292,26.089,1.101
1869,5,1869.375,26.299,1.400
1869,6,1869.458,26.499,1.712
1869,7,1869.542,26.727,0.986
1869,8,1869.625,26.171,1.116
1869,9,1869.708,26.174,0.919
1869,10,1869.792,26.329,1.164
1869,11,1869.875,25.844,0.560
1869,12,1869.958,25.270,1.450
1870,1,1870.042,25.558,0.836
1870,2,1870.125,25.459,1.024
1870,3,1870.208,25.136,0.944
1870,4,1870.292,25.225,1.041
1870,5,1870.375,25.713,0.507
1870,6,1870.458,25.678,0.826
1870,7,1870.542,25.948,1.239
1870,8,1870.625,25.773,0.612
1870,9,1870.708,25.976,0.637
1870,10,1870.792,25.883,0.779
1870,11,1870.875,25.596,1.047
1870,12,1870.958,25.536,0.621
1871,1,1871.042,25.672,0.826
1871,2,1871.125,25.182,0.884
1871,3,1871.208,25.177,0.937
1871,4,1871.292,25.644,0.610
1871,5,1871.375,26.224,1.111
1871,6,1871.458,26.624,0.676
1871,7,1871.542,26.648,0.832
1871,8,1871.625,26.518,0.710
1871,9,1871.708,26.543,0.728
1871,10,1871.792,26.224,0.501
1871,11,1871.875,25.918,1.379
1871,12,1871.958,26.230,0.617
1872,1,1872.042,25.971,1.525
1872,2,1872.125,26.221,0.862
1872,3,1872.208,26.216,1.294
1872,4,1872.292,25.332,0.767
1872,5,1872.375,25.944,0.813
1872,6,1872.458,26.037,0.796
1872,7,1872.542,26.381,0.734
1872,8,1872.625,26.220,1.059
1872,9,1872.708,26.465,0.601
1872,10,1872.792,26.575,0.383
1872,11,1872.875,26.117,1.008
1872,12,1872.958,26.128,1.121
1873,1,1873.042,25.735,0.662
1873,2,1873.125,25.289,0.817
1873,3,1873.208,25.249,1.026
1873,4,1873.292,25.476,0.884
1873,5,1873.375,25.716,1.198
1873,6,1873.458,26.137,0.743
