# Monthly average temperature data for Denmark.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1794,2,1794.125,10.478,7.183
1794,3,1794.208,11.511,2.124
1794,4,1794.292,11.462,3.307
1794,5,1794.375,8.353,2.672
1794,6,1794.458,8.894,4.143
1794,7,1794.542,10.287,6.444
1794,8,1794.625,7.721,2.460
1794,9,1794.708,6.895,1.295
1794,10,1794.792,7.670,1.444
1794,11,1794.875,7.313,3.305
1794,12,1794.958,6.393,4.836
1795,1,1795.042,2.724,2.956
1795,2,1795.125,5.695,4.506
1795,3,1795.208,5.242,1.804
1795,4,1795.292,9.855,4.630
1795,5,1795.375,6.221,3.665
1795,6,1795.458,7.930,3.237
1795,7,1795.542,7.294,2.161
1795,8,1795.625,8.254,2.549
1795,9,1795.708,9.227,2.235
1795,10,1795.792,9.632,3.790
1795,11,1795.875,6.710,4.307
1795,12,1795.958,8.672,4.730
1796,1,1796.042,12.926,3.608
1796,2,1796.125,9.740,4.530
1796,3,1796.208,6.082,3.698
1796,4,1796.292,8.958,2.986
1796,5,1796.375,7.669,0.999
1796,6,1796.458,7.770,3.977
1796,7,1796.542,8.707,3.003
1796,8,1796.625,8.712,5.184
1796,9,1796.708,8.543,4.403
1796,10,1796.792,6.864,1.459
1796,11,1796.875,6.252,3.430
1796,12,1796.958,4.068,4.490
1797,1,1797.042,9.221,6.375
1797,2,1797.125,11.908,5.040
1797,3,1797.208,8.282,6.058
1797,4,1797.292,9.434,5.942
1797,5,1797.375,8.581,4.232
1797,6,1797.458,7.211,3.213
1797,7,1797.542,9.627,2.268
1797,8,1797.625,8.794,4.885
1797,9,1797.708,9.193,4.462
1797,10,1797.792,7.413,2.143
1797,11,1797.875,6.848,2.716
1797,12,1797.958,8.392,3.529
1798,1,1798.042,7.974,3.086
1798,2,1798.125,9.780,3.992
1798,3,1798.208,7.513,3.045
1798,4,1798.292,9.865,1.957
1798,5,1798.375,10.763,2.877
1798,6,1798.458,9.566,2.290
1798,7,1798.542,9.774,1.517
1798,8,1798.625,9.268,5.168
1798,9,1798.708,8.703,2.700
1798,10,1798.792,8.191,2.437
1798,11,1798.875,6.962,4.850
1798,12,1798.958,3.818,3.433
1799,1,1799.042,5.829,1.700
1799,2,1799.125,2.697,2.280
1799,3,1799.208,5.103,4.805
1799,4,1799.292,5.404,3.352
1799,5,1799.375,5.381,1.895
1799,6,1799.458,6.415,2.414
1799,7,1799.542,7.341,1.546
1799,8,1799.625,6.870,1.801
1799,9,1799.708,7.212,2.623
1799,10,1799.792,6.822,1.102
1799,11,1799.875,8.720,1.858
1799,12,1799.958,3.816,2.498
1800,1,1800.042,5.205,1.556
1800,2,1800.125,6.453,2.984
1800,3,1800.208,3.901,2.457
1800,4,1800.292,10.443,1.124
1800,5,1800.375,9.357,1.532
1800,6,1800.458,5.115,1.823
1800,7,1800.542,6.716,2.487
1800,8,1800.625,8.044,2.250
1800,9,1800.708,8.038,1.915
1800,10,1800.792,7.754,2.684
1800,11,1800.875,8.467,3.489
1800,12,1800.958,7.623,1.159
1801,1,1801.042,8.259,3.099
1801,2,1801.125,7.363,3.980
1801,3,1801.208,9.151,1.666
1801,4,1801.292,8.875,1.328
1801,5,1801.375,10.828,2.552
1801,6,1801.458,6.890,3.666
1801,7,1801.542,8.422,3.785
1801,8,1801.625,7.566,1.914
1801,9,1801.708,8.664,1.721
1801,10,1801.792,8.521,5.656
1801,11,1801.875,7.607,2.113
1801,12,1801.958,5.795,3.552
1802,1,1802.042,5.445,4.579
1802,2,1802.125,8.329,4.829
1802,3,1802.208,8.903,3.055
1802,4,1802.292,9.188,3.464
1802,5,1802.375,6.035,3.891
1802,6,1802.458,6.597,3.131
1802,7,1802.542,5.935,2.230
1802,8,1802.625,8.536,3.576
1802,9,1802.708,7.255,1.667
1802,10,1802.792,8.742,3.223
1802,11,1802.875,6.924,2.830
1802,12,1802.958,7.493,1.256
1803,1,1803.042,3.226,2.877
1803,2,1803.125,6.031,4.514
1803,3,1803.208,7.295,4.036
1803,4,1803.292,10.415,2.042
1803,5,1803.375,6.637,2.701
1803,6,1803.458,6.317,1.012
1803,7,1803.542,9.158,3.244
1803,8,1803.625,8.512,3.449
1803,9,1803.708,5.874,1.657
1803,10,1803.792,6.410,4.462
1803,11,1803.875,6.274,2.303
1803,12,1803.958,5.459,2.509
1804,1,1804.042,9.232,6.426
1804,2,1804.125,6.155,2.219
1804,3,1804.208,5.076,3.245
1804,4,1804.292,6.743,1.587
1804,5,1804.375,9.025,2.784
1804,6,1804.458,7.859,2.179
1804,7,1804.542,8.392,1.848
1804,8,1804.625,8.062,2.703
1804,9,1804.708,9.128,4.127
1804,10,1804.792,8.106,1.463
1804,11,1804.875,4.715,5.074
1804,12,1804.958,3.281,5.708
