# Monthly average temperature data for Western Sahara.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1915,7,1915.542,23.876,0.908
1915,8,1915.625,24.138,0.828
1915,9,1915.708,23.042,1.052
1915,10,1915.792,22.934,1.226
1915,11,1915.875,23.711,0.594
1915,12,1915.958,23.723,1.901
1916,1,1916.042,22.339,1.556
1916,2,1916.125,23.311,1.811
1916,3,1916.208,23.023,1.011
1916,4,1916.292,23.580,0.668
1916,5,1916.375,23.043,0.593
1916,6,1916.458,23.491,0.575
1916,7,1916.542,23.169,0.904
1916,8,1916.625,23.529,1.443
1916,9,1916.708,23.397,2.708
1916,10,1916.792,23.858,0.850
1916,11,1916.875,23.233,0.843
1916,12,1916.958,24.656,1.274
1917,1,1917.042,23.709,1.084
1917,2,1917.125,23.322,2.177
1917,3,1917.208,23.299,0.930
1917,4,1917.292,23.641,0.743
1917,5,1917.375,23.383,0.935
1917,6,1917.458,22.946,0.828
1917,7,1917.542,23.551,1.358
1917,8,1917.625,23.063,0.559
1917,9,1917.708,23.515,0.795
1917,10,1917.792,22.615,0.562
1917,11,1917.875,22.781,0.756
1917,12,1917.958,22.856,1.109
1918,1,1918.042,23.654,0.984
1918,2,1918.125,23.383,2.460
1918,3,1918.208,23.097,0.750
1918,4,1918.292,23.186,0.656
1918,5,1918.375,23.157,0.730
1918,6,1918.458,23.666,0.774
1918,7,1918.542,23.908,0.850
1918,8,1918.625,22.802,0.775
1918,9,1918.708,23.394,0.693
1918,10,1918.792,22.364,1.182
1918,11,1918.875,22.512,0.504
1918,12,1918.958,22.933,0.654
1919,1,1919.042,23.131,0.756
1919,2,1919.125,24.645,0.567
1919,3,1919.208,23.722,0.758
1919,4,1919.292,23.859,0.992
