# Monthly average temperature data for Cameroon.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1921,2,1921.125,24.114,0.414
1921,3,1921.208,23.597,0.803
1921,4,1921.292,24.312,1.158
1921,5,1921.375,24.074,0.807
1921,6,1921.458,24.486,0.481
1921,7,1921.542,24.944,0.447
1921,8,1921.625,23.552,0.886
1921,9,1921.708,23.941,0.850
1921,10,1921.792,24.203,0.791
1921,11,1921.875,24.918,0.494
1921,12,1921.958,25.781,0.702
1922,1,1922.042,24.480,1.197
1922,2,1922.125,24.197,0.862
1922,3,1922.208,24.322,0.710
1922,4,1922.292,24.200,0.739
1922,5,1922.375,24.290,0.638
1922,6,1922.458,24.583,0.529
1922,7,1922.542,24.295,0.610
1922,8,1922.625,23.845,0.367
1922,9,1922.708,23.968,0.511
1922,10,1922.792,24.417,0.877
1922,11,1922.875,25.526,0.582
1922,12,1922.958,24.801,0.574
1923,1,1923.042,25.671,0.657
1923,2,1923.125,23.755,0.549
1923,3,1923.208,24.297,1.249
1923,4,1923.292,24.575,0.711
1923,5,1923.375,24.040,0.414
1923,6,1923.458,24.062,0.674
1923,7,1923.542,23.683,0.428
1923,8,1923.625,23.869,0.282
1923,9,1923.708,24.115,0.392
1923,10,1923.792,24.042,0.528
1923,11,1923.875,24.299,0.692
1923,12,1923.958,25.027,0.625
1924,1,1924.042,24.677,0.803
1924,2,1924.125,25.537,0.866
1924,3,1924.208,25.252,0.931
1924,4,1924.292,24.988,0.915
1924,5,1924.375,24.675,0.817
1924,6,1924.458,24.762,0.488
1924,7,1924.542,24.659,0.763
1924,8,1924.625,24.203,0.442
1924,9,1924.708,23.892,0.835
1924,10,1924.792,23.931,0.736
1924,11,1924.875,24.560,0.413
1924,12,1924.958,24.608,0.704
1925,1,1925.042,22.992,1.123
1925,2,1925.125,23.536,0.664
1925,3,1925.208,24.009,1.081
1925,4,1925.292,24.005,0.739
1925,5,1925.375,24.427,1.056
1925,6,1925.458,23.936,0.943
1925,7,1925.542,24.406,1.420
1925,8,1925.625,24.275,0.759
1925,9,1925.708,24.561,0.409
1925,10,1925.792,24.442,0.948
1925,11,1925.875,24.927,0.721
1925,12,1925.958,24.936,0.964
1926,1,1926.042,24.966,0.796
1926,2,1926.125,24.801,0.863
1926,3,1926.208,24.520,0.692
1926,4,1926.292,23.959,1.563
1926,5,1926.375,23.892,1.105
1926,6,1926.458,23.696,0.829
1926,7,1926.542,24.809,0.433
1926,8,1926.625,24.642,0.506
1926,9,1926.708,25.373,0.999
1926,10,1926.792,25.387,1.347
1926,11,1926.875,24.886,1.034
1926,12,1926.958,25.194,2.160
1927,1,1927.042,25.286,1.039
1927,2,1927.125,24.120,1.706
1927,3,1927.208,23.797,1.243
1927,4,1927.292,24.023,1.100
1927,5,1927.375,25.125,0.530
1927,6,1927.458,24.826,0.597
1927,7,1927.542,24.554,0.977
1927,8,1927.625,24.319,0.438
1927,9,1927.708,24.215,0.569
1927,10,1927.792,25.102,1.011
1927,11,1927.875,25.287,0.395
1927,12,1927.958,25.378,1.366
1928,1,1928.042,25.245,0.875
1928,2,1928.125,24.160,1.280
1928,3,1928.208,24.005,0.810
1928,4,1928.292,23.933,1.157
1928,5,1928.375,24.669,1.544
1928,6,1928.458,24.524,0.966
1928,7,1928.542,24.882,1.727
1928,8,1928.625,24.380,0.781
1928,9,1928.708,23.903,1.648
1928,10,1928.792,23.990,1.063
1928,11,1928.875,24.482,1.592
1928,12,1928.958,24.375,1.525
1929,1,1929.042,24.718,0.589
1929,2,1929.125,23.588,1.840
1929,3,1929.208,24.401,0.671
1929,4,1929.292,24.415,1.023
1929,5,1929.375,24.303,0.819
1929,6,1929.458,23.454,0.510
1929,7,1929.542,24.198,0.542
1929,8,1929.625,24.671,1.302
1929,9,1929.708,23.993,0.266
1929,10,1929.792,23.816,1.140
1929,11,1929.875,24.779,1.050
1929,12,1929.958,23.593,1.772
1930,1,1930.042,24.113,1.656
1930,2,1930.125,24.716,1.693
1930,3,1930.208,23.765,0.916
1930,4,1930.292,23.936,0.458
1930,5,1930.375,24.083,0.765
1930,6,1930.458,24.184,0.971
1930,7,1930.542,24.767,0.840
1930,8,1930.625,24.808,0.460
1930,9,1930.708,24.768,0.760
1930,10,1930.792,24.688,0.654
1930,11,1930.875,25.266,0.710
1930,12,1930.958,25.897,0.961
1931,1,1931.042,26.158,1.972
1931,2,1931.125,25.301,2.142
1931,3,1931.208,24.953,0.929
1931,4,1931.292,24.867,0.749
1931,5,1931.375,24.751,0.956
1931,6,1931.458,25.067,0.613
1931,7,1931.542,24.493,0.361
1931,8,1931.625,24.757,0.238
1931,9,1931.708,24.377,0.359
1931,10,1931.792,24.947,0.647
1931,11,1931.875,25.339,0.442
1931,12,1931.958,26.384,0.570
1932,1,1932.042,25.009,0.696
1932,2,1932.125,24.729,0.655
1932,3,1932.208,24.673,0.439
1932,4,1932.292,25.016,0.619
1932,5,1932.375,24.364,1.066
1932,6,1932.458,24.284,1.035
1932,7,1932.542,24.371,0.644
1932,8,1932.625,24.476,0.441
1932,9,1932.708,24.316,0.556
1932,10,1932.792,25.057,0.762
1932,11,1932.875,25.214,0.608
1932,12,1932.958,25.202,0.591
1933,1,1933.042,25.903,0.875
1933,2,1933.125,25.136,0.387
1933,3,1933.208,25.035,0.636
1933,4,1933.292,24.854,1.691
1933,5,1933.375,24.524,0.474
1933,6,1933.458,24.223,0.785
1933,7,1933.542,24.769,0.645
1933,8,1933.625,24.567,0.787
1933,9,1933.708,24.320,1.052
1933,10,1933.792,24.514,0.592
1933,11,1933.875,25.616,0.717
1933,12,1933.958,25.246,0.647
1934,1,1934.042,24.063,0.638
1934,2,1934.125,24.266,0.724
1934,3,1934.208,24.301,1.032
1934,4,1934.292,24.061,0.772
1934,5,1934.375,24.516,0.552
1934,6,1934.458,24.545,0.547
1934,7,1934.542,24.789,0.383
1934,8,1934.625,24.395,0.399
1934,9,1934.708,24.759,0.580
1934,10,1934.792,24.532,0.699
1934,11,1934.875,24.250,0.648
1934,12,1934.958,24.095,0.742
1935,1,1935.042,25.125,0.454
1935,2,1935.125,24.475,0.517
1935,3,1935.208,24.783,0.323
1935,4,1935.292,24.546,0.429
1935,5,1935.375,24.778,1.091
1935,6,1935.458,24.403,0.709
1935,7,1935.542,24.764,0.564
1935,8,1935.625,24.344,0.383
1935,9,1935.708,24.355,0.516
1935,10,1935.792,25.113,1.090
1935,11,1935.875,25.159,0.597
1935,12,1935.958,24.697,0.854
1936,1,1936.042,24.953,0.945
1936,2,1936.125,24.887,0.426
1936,3,1936.208,25.066,1.123
1936,4,1936.292,24.066,0.551
1936,5,1936.375,24.814,1.144
1936,6,1936.458,24.385,0.794
1936,7,1936.542,24.698,1.056
1936,8,1936.625,24.747,0.661
1936,9,1936.708,24.888,0.595
1936,10,1936.792,24.859,0.589
1936,11,1936.875,25.596,0.509
1936,12,1936.958,25.496,0.688
1937,1,1937.042,24.645,1.260
1937,2,1937.125,24.610,0.774
1937,3,1937.208,24.042,0.593
1937,4,1937.292,24.436,0.690
1937,5,1937.375,24.978,0.912
