# Monthly average temperature data for Palestina.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1884,11,1884.875,21.776,0.807
1884,12,1884.958,23.250,0.910
1885,1,1885.042,21.853,0.944
1885,2,1885.125,22.426,1.022
1885,3,1885.208,22.586,0.842
1885,4,1885.292,22.018,0.842
1885,5,1885.375,22.955,0.778
1885,6,1885.458,22.423,0.679
1885,7,1885.542,22.778,0.697
1885,8,1885.625,22.259,0.865
1885,9,1885.708,22.070,1.241
1885,10,1885.792,22.147,1.338
1885,11,1885.875,22.415,1.725
1885,12,1885.958,22.811,1.133
1886,1,1886.042,22.163,1.104
1886,2,1886.125,22.605,1.143
1886,3,1886.208,21.934,0.881
1886,4,1886.292,22.196,0.829
1886,5,1886.375,22.200,0.787
1886,6,1886.458,22.748,0.727
1886,7,1886.542,22.635,0.754
1886,8,1886.625,22.552,0.743
1886,9,1886.708,22.640,0.794
1886,10,1886.792,22.542,0.928
1886,11,1886.875,21.434,1.065
1886,12,1886.958,22.344,1.373
1887,1,1887.042,21.308,0.785
1887,2,1887.125,21.850,0.883
1887,3,1887.208,21.962,1.024
1887,4,1887.292,22.676,0.826
1887,5,1887.375,22.307,0.899
1887,6,1887.458,22.685,1.149
1887,7,1887.542,22.808,0.689
1887,8,1887.625,22.530,0.669
1887,9,1887.708,22.734,0.729
1887,10,1887.792,23.509,0.802
1887,11,1887.875,22.620,0.762
1887,12,1887.958,22.364,0.861
1888,1,1888.042,21.689,1.377
1888,2,1888.125,22.256,1.418
1888,3,1888.208,23.033,1.518
1888,4,1888.292,22.468,1.343
1888,5,1888.375,22.157,1.233
1888,6,1888.458,22.027,1.102
1888,7,1888.542,23.444,1.112
1888,8,1888.625,22.808,1.142
1888,9,1888.708,22.680,1.144
1888,10,1888.792,23.631,1.376
1888,11,1888.875,21.648,1.528
1888,12,1888.958,21.990,1.416
1889,1,1889.042,22.228,1.508
1889,2,1889.125,23.196,1.479
1889,3,1889.208,23.310,1.510
1889,4,1889.292,22.925,1.317
1889,5,1889.375,23.027,1.179
1889,6,1889.458,22.761,1.035
1889,7,1889.542,23.240,1.075
1889,8,1889.625,22.861,1.155
1889,9,1889.708,22.751,1.131
1889,10,1889.792,22.930,1.339
1889,11,1889.875,21.444,1.608
1889,12,1889.958,22.122,1.398
1890,1,1890.042,21.442,1.132
1890,2,1890.125,22.042,1.149
1890,3,1890.208,22.509,1.238
1890,4,1890.292,22.547,0.997
1890,5,1890.375,22.533,0.931
1890,6,1890.458,22.581,0.840
1890,7,1890.542,23.034,0.984
1890,8,1890.625,22.907,0.918
1890,9,1890.708,22.631,0.902
1890,10,1890.792,23.131,1.060
1890,11,1890.875,22.476,1.170
1890,12,1890.958,22.545,1.060
1891,1,1891.042,22.410,0.768
1891,2,1891.125,21.642,0.749
1891,3,1891.208,22.507,0.626
1891,4,1891.292,22.640,0.728
1891,5,1891.375,22.581,0.593
1891,6,1891.458,22.532,0.662
1891,7,1891.542,22.857,0.670
1891,8,1891.625,22.994,0.578
1891,9,1891.708,22.634,0.614
1891,10,1891.792,22.418,0.863
1891,11,1891.875,22.286,0.654
1891,12,1891.958,22.556,0.717
1892,1,1892.042,22.497,1.030
1892,2,1892.125,22.369,1.027
1892,3,1892.208,22.392,1.255
1892,4,1892.292,22.798,1.100
1892,5,1892.375,22.416,0.938
1892,6,1892.458,22.735,0.867
1892,7,1892.542,22.695,0.869
1892,8,1892.625,22.670,0.888
1892,9,1892.708,23.276,0.861
1892,10,1892.792,23.462,1.058
1892,11,1892.875,22.243,1.170
1892,12,1892.958,22.774,1.249
1893,1,1893.042,22.790,1.303
1893,2,1893.125,22.121,1.676
1893,3,1893.208,21.717,0.722
1893,4,1893.292,22.096,0.659
1893,5,1893.375,22.408,0.736
1893,6,1893.458,23.020,0.938
1893,7,1893.542,23.783,0.990
1893,8,1893.625,22.942,0.765
1893,9,1893.708,22.857,0.760
1893,10,1893.792,22.839,0.872
1893,11,1893.875,23.276,0.792
1893,12,1893.958,22.304,0.768
1894,1,1894.042,21.766,0.894
1894,2,1894.125,21.817,0.833
1894,3,1894.208,22.488,0.768
1894,4,1894.292,21.972,0.795
1894,5,1894.375,22.292,0.729
1894,6,1894.458,22.686,0.602
1894,7,1894.542,22.843,0.640
1894,8,1894.625,22.265,0.868
1894,9,1894.708,22.245,1.257
1894,10,1894.792,22.713,1.757
1894,11,1894.875,22.112,1.296
1894,12,1894.958,22.236,0.682
1895,1,1895.042,22.550,0.902
1895,2,1895.125,23.250,0.839
1895,3,1895.208,22.011,0.572
1895,4,1895.292,22.620,0.462
1895,5,1895.375,22.413,0.605
1895,6,1895.458,22.159,0.443
1895,7,1895.542,22.682,0.524
1895,8,1895.625,22.622,0.543
1895,9,1895.708,22.276,0.524
1895,10,1895.792,21.982,0.503
1895,11,1895.875,21.991,0.580
1895,12,1895.958,22.846,0.620
1896,1,1896.042,21.569,0.949
1896,2,1896.125,21.953,0.630
1896,3,1896.208,22.144,0.731
1896,4,1896.292,22.387,0.923
1896,5,1896.375,22.643,0.584
1896,6,1896.458,22.399,0.704
1896,7,1896.542,22.844,0.807
1896,8,1896.625,22.869,0.575
1896,9,1896.708,22.849,0.709
1896,10,1896.792,22.005,0.993
1896,11,1896.875,22.963,0.711
1896,12,1896.958,23.581,0.884
1897,1,1897.042,23.021,0.513
1897,2,1897.125,22.641,0.580
1897,3,1897.208,22.820,0.772
1897,4,1897.292,22.407,0.402
1897,5,1897.375,22.537,0.680
1897,6,1897.458,22.516,0.603
1897,7,1897.542,22.893,0.766
1897,8,1897.625,22.376,0.860
1897,9,1897.708,23.276,0.589
1897,10,1897.792,23.062,0.597
1897,11,1897.875,21.401,0.649
1897,12,1897.958,21.615,0.860
1898,1,1898.042,22.165,0.847
1898,2,1898.125,22.610,0.852
1898,3,1898.208,22.557,0.934
1898,4,1898.292,23.196,0.668
1898,5,1898.375,22.596,0.539
1898,6,1898.458,22.815,0.617
1898,7,1898.542,22.940,0.769
1898,8,1898.625,22.356,0.588
1898,9,1898.708,22.805,1.060
1898,10,1898.792,23.422,0.595
1898,11,1898.875,22.554,1.117
1898,12,1898.958,22.386,0.850
1899,1,1899.042,22.717,1.021
1899,2,1899.125,22.604,1.143
1899,3,1899.208,22.622,0.765
1899,4,1899.292,22.864,0.673
1899,5,1899.375,22.703,0.576
1899,6,1899.458,22.353,0.561
1899,7,1899.542,22.439,0.732
1899,8,1899.625,22.573,0.570
1899,9,1899.708,22.252,0.775
1899,10,1899.792,22.685,0.657
1899,11,1899.875,22.581,0.893
1899,12,1899.958,22.150,0.584
1900,1,1900.042,21.827,0.552
1900,2,1900.125,22.409,0.770
1900,3,1900.208,22.693,0.564
1900,4,1900.292,22.928,0.745
1900,5,1900.375,22.862,0.729
1900,6,1900.458,22.095,0.988
1900,7,1900.542,22.798,0.544
1900,8,1900.625,22.655,0.702
1900,9,1900.708,22.536,0.591
1900,10,1900.792,23.115,0.695
1900,11,1900.875,22.761,0.677
1900,12,1900.958,22.617,0.960
1901,1,1901.042,22.247,0.660
1901,2,1901.125,23.404,0.806
1901,3,1901.208,23.875,0.663
1901,4,1901.292,23.722,1.120
1901,5,1901.375,22.609,0.722
1901,6,1901.458,23.448,1.152
1901,7,1901.542,23.482,1.524
1901,8,1901.625,23.529,1.028
1901,9,1901.708,23.154,0.919
1901,10,1901.792,23.435,1.004
1901,11,1901.875,22.345,0.801
1901,12,1901.958,22.862,0.716
1902,1,1902.042,22.665,0.481
