# Monthly average temperature data for Turkmenistan.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1871,8,1871.625,15.656,2.192
1871,9,1871.708,14.495,2.243
1871,10,1871.792,15.361,2.278
1871,11,1871.875,14.073,2.649
1871,12,1871.958,14.676,2.167
1872,1,1872.042,13.642,2.745
1872,2,1872.125,12.127,2.311
1872,3,1872.208,15.028,2.195
1872,4,1872.292,16.925,2.250
1872,5,1872.375,16.117,2.247
1872,6,1872.458,14.474,2.312
1872,7,1872.542,15.945,2.410
1872,8,1872.625,15.461,2.298
1872,9,1872.708,15.286,2.214
1872,10,1872.792,15.626,2.180
1872,11,1872.875,15.493,2.330
1872,12,1872.958,15.734,2.578
1873,1,1873.042,15.546,2.243
1873,2,1873.125,14.632,2.195
1873,3,1873.208,14.286,2.191
1873,4,1873.292,14.453,2.217
1873,5,1873.375,15.708,2.257
1873,6,1873.458,15.509,2.170
1873,7,1873.542,15.229,2.126
1873,8,1873.625,14.702,2.130
1873,9,1873.708,14.344,2.274
1873,10,1873.792,15.478,2.192
1873,11,1873.875,16.319,2.339
1873,12,1873.958,15.945,2.595
1874,1,1874.042,15.578,2.389
1874,2,1874.125,15.487,2.390
1874,3,1874.208,12.759,2.150
1874,4,1874.292,14.838,2.266
1874,5,1874.375,16.276,2.464
1874,6,1874.458,15.029,2.273
1874,7,1874.542,14.034,2.121
1874,8,1874.625,15.478,2.189
1874,9,1874.708,15.302,2.335
1874,10,1874.792,13.872,2.225
1874,11,1874.875,15.704,2.122
1874,12,1874.958,15.766,2.204
1875,1,1875.042,15.251,1.586
1875,2,1875.125,15.759,1.688
1875,3,1875.208,15.449,1.827
1875,4,1875.292,14.808,1.700
1875,5,1875.375,14.983,2.003
