# Monthly average temperature data for Dominica.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1886,2,1886.125,25.952,1.523
1886,3,1886.208,25.719,1.139
1886,4,1886.292,25.454,0.818
1886,5,1886.375,25.425,0.533
1886,6,1886.458,25.870,0.960
1886,7,1886.542,25.275,1.433
1886,8,1886.625,25.318,0.557
1886,9,1886.708,25.507,0.397
1886,10,1886.792,25.639,0.648
1886,11,1886.875,24.960,0.736
1886,12,1886.958,25.759,1.131
1887,1,1887.042,24.825,1.300
1887,2,1887.125,24.473,0.909
1887,3,1887.208,24.544,0.870
1887,4,1887.292,25.081,0.690
1887,5,1887.375,25.267,0.990
1887,6,1887.458,25.295,0.824
1887,7,1887.542,25.839,0.551
1887,8,1887.625,25.723,0.884
1887,9,1887.708,26.085,0.619
1887,10,1887.792,26.248,0.501
1887,11,1887.875,25.910,0.380
1887,12,1887.958,25.849,0.547
1888,1,1888.042,25.414,0.750
1888,2,1888.125,25.430,0.665
1888,3,1888.208,25.594,0.454
1888,4,1888.292,25.503,0.551
1888,5,1888.375,25.377,0.655
1888,6,1888.458,25.874,0.934
1888,7,1888.542,25.877,1.201
1888,8,1888.625,26.028,0.656
1888,9,1888.708,26.427,0.994
1888,10,1888.792,25.818,0.818
1888,11,1888.875,26.100,0.495
1888,12,1888.958,26.279,0.504
1889,1,1889.042,26.018,0.948
1889,2,1889.125,26.544,0.330
1889,3,1889.208,26.535,0.599
1889,4,1889.292,26.762,0.433
1889,5,1889.375,26.167,1.455
1889,6,1889.458,26.311,1.368
1889,7,1889.542,25.922,0.686
1889,8,1889.625,25.880,0.406
1889,9,1889.708,25.710,0.462
1889,10,1889.792,25.970,0.512
1889,11,1889.875,25.788,0.414
1889,12,1889.958,25.374,0.380
1890,1,1890.042,25.228,1.167
1890,2,1890.125,24.830,0.610
1890,3,1890.208,25.239,0.622
1890,4,1890.292,24.524,0.564
1890,5,1890.375,24.914,0.414
1890,6,1890.458,25.155,0.461
1890,7,1890.542,24.917,1.040
1890,8,1890.625,25.211,0.778
1890,9,1890.708,25.135,0.978
1890,10,1890.792,25.055,0.483
1890,11,1890.875,25.137,0.680
1890,12,1890.958,25.547,0.499
1891,1,1891.042,25.542,0.514
1891,2,1891.125,25.248,0.438
1891,3,1891.208,25.590,0.594
1891,4,1891.292,25.747,0.403
1891,5,1891.375,25.795,0.370
1891,6,1891.458,25.342,0.714
1891,7,1891.542,25.764,0.446
1891,8,1891.625,25.604,0.520
1891,9,1891.708,25.873,0.511
1891,10,1891.792,25.952,0.420
1891,11,1891.875,26.167,0.606
1891,12,1891.958,25.901,1.145
1892,1,1892.042,26.468,0.664
1892,2,1892.125,25.959,1.029
1892,3,1892.208,26.135,0.736
1892,4,1892.292,25.562,0.675
1892,5,1892.375,25.647,0.855
1892,6,1892.458,25.336,1.111
1892,7,1892.542,25.486,0.544
1892,8,1892.625,25.692,0.667
1892,9,1892.708,25.159,0.955
1892,10,1892.792,25.665,0.540
1892,11,1892.875,25.451,0.770
1892,12,1892.958,25.380,0.839
1893,1,1893.042,25.048,0.403
1893,2,1893.125,25.318,0.618
1893,3,1893.208,25.347,0.824
1893,4,1893.292,25.527,0.772
1893,5,1893.375,25.016,0.750
1893,6,1893.458,25.345,0.622
1893,7,1893.542,25.558,0.422
1893,8,1893.625,25.889,0.703
1893,9,1893.708,25.513,0.501
1893,10,1893.792,25.774,0.445
1893,11,1893.875,25.462,0.451
1893,12,1893.958,25.738,0.790
1894,1,1894.042,25.638,0.668
1894,2,1894.125,25.290,0.758
1894,3,1894.208,24.842,0.546
1894,4,1894.292,25.117,0.681
1894,5,1894.375,25.637,0.531
1894,6,1894.458,25.153,0.588
1894,7,1894.542,25.291,0.636
1894,8,1894.625,25.809,0.390
1894,9,1894.708,26.094,0.710
1894,10,1894.792,25.470,0.602
1894,11,1894.875,25.504,0.560
1894,12,1894.958,25.753,0.645
1895,1,1895.042,25.412,0.565
1895,2,1895.125,25.491,0.404
1895,3,1895.208,25.602,0.524
1895,4,1895.292,25.577,0.450
1895,5,1895.375,25.186,0.415
1895,6,1895.458,25.564,0.655
1895,7,1895.542,25.797,0.510
