# Monthly average temperature data for Somalia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1907,9,1907.708,26.724,1.009
1907,10,1907.792,26.658,0.878
1907,11,1907.875,26.591,0.768
1907,12,1907.958,26.026,0.705
1908,1,1908.042,26.081,0.641
1908,2,1908.125,25.453,1.416
1908,3,1908.208,25.269,1.473
1908,4,1908.292,26.782,1.394
1908,5,1908.375,27.371,1.478
1908,6,1908.458,27.395,1.321
1908,7,1908.542,26.809,0.975
1908,8,1908.625,26.196,1.149
1908,9,1908.708,26.826,0.510
1908,10,1908.792,26.413,0.398
1908,11,1908.875,26.305,0.587
1908,12,1908.958,26.022,0.498
1909,1,1909.042,25.954,0.427
1909,2,1909.125,26.185,0.798
1909,3,1909.208,26.727,0.619
1909,4,1909.292,27.055,0.980
1909,5,1909.375,26.935,0.647
1909,6,1909.458,26.329,0.907
1909,7,1909.542,25.775,1.216
1909,8,1909.625,25.578,0.935
1909,9,1909.708,26.702,1.042
1909,10,1909.792,26.368,1.251
1909,11,1909.875,26.504,0.503
1909,12,1909.958,27.088,2.213
1910,1,1910.042,26.478,1.783
1910,2,1910.125,26.278,1.859
1910,3,1910.208,26.772,1.549
1910,4,1910.292,27.170,1.206
1910,5,1910.375,27.853,2.484
1910,6,1910.458,26.738,0.636
1910,7,1910.542,26.383,0.948
1910,8,1910.625,26.407,0.580
1910,9,1910.708,27.092,0.971
1910,10,1910.792,28.545,2.624
1910,11,1910.875,27.463,1.021
1910,12,1910.958,27.036,1.500
1911,1,1911.042,26.121,1.402
1911,2,1911.125,26.576,1.150
1911,3,1911.208,27.234,1.308
1911,4,1911.292,27.272,0.865
1911,5,1911.375,27.885,2.446
1911,6,1911.458,26.954,1.464
1911,7,1911.542,26.042,0.924
1911,8,1911.625,26.733,0.825
1911,9,1911.708,26.863,0.420
1911,10,1911.792,26.903,0.949
