# Monthly average temperature data for Azerbaijan.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1877,11,1877.875,10.856,1.514
1877,12,1877.958,8.153,1.829
1878,1,1878.042,9.285,1.151
1878,2,1878.125,10.471,1.364
1878,3,1878.208,12.093,1.200
1878,4,1878.292,10.918,1.276
1878,5,1878.375,10.935,1.380
1878,6,1878.458,13.176,1.185
1878,7,1878.542,11.457,1.086
1878,8,1878.625,11.014,1.014
1878,9,1878.708,11.993,1.339
1878,10,1878.792,11.786,1.178
1878,11,1878.875,12.700,1.433
1878,12,1878.958,13.604,1.514
1879,1,1879.042,12.982,2.250
1879,2,1879.125,13.904,1.694
1879,3,1879.208,12.790,1.038
1879,4,1879.292,12.265,1.487
1879,5,1879.375,11.828,0.985
1879,6,1879.458,11.407,1.366
1879,7,1879.542,11.815,1.604
1879,8,1879.625,10.428,1.129
1879,9,1879.708,10.863,1.211
1879,10,1879.792,12.192,1.489
1879,11,1879.875,11.344,1.477
1879,12,1879.958,10.487,1.105
1880,1,1880.042,8.368,1.336
1880,2,1880.125,7.084,1.186
1880,3,1880.208,8.127,1.375
1880,4,1880.292,7.754,1.225
1880,5,1880.375,9.883,1.377
1880,6,1880.458,11.671,1.105
1880,7,1880.542,11.268,1.315
1880,8,1880.625,11.030,1.541
1880,9,1880.708,10.511,1.045
1880,10,1880.792,12.527,1.274
1880,11,1880.875,11.553,1.122
1880,12,1880.958,10.780,1.512
1881,1,1881.042,11.766,1.074
1881,2,1881.125,11.495,1.545
1881,3,1881.208,12.291,1.020
1881,4,1881.292,11.270,0.986
1881,5,1881.375,11.339,1.284
1881,6,1881.458,10.645,1.139
1881,7,1881.542,10.333,1.095
1881,8,1881.625,11.343,0.978
1881,9,1881.708,10.392,1.084
1881,10,1881.792,10.316,0.958
1881,11,1881.875,9.222,0.921
1881,12,1881.958,7.404,1.155
1882,1,1882.042,10.830,1.353
1882,2,1882.125,8.147,1.562
1882,3,1882.208,10.238,1.366
1882,4,1882.292,9.169,0.975
1882,5,1882.375,10.631,1.336
1882,6,1882.458,11.536,0.623
1882,7,1882.542,11.916,0.906
1882,8,1882.625,12.578,0.947
1882,9,1882.708,10.399,0.806
1882,10,1882.792,8.756,0.731
1882,11,1882.875,11.662,1.002
1882,12,1882.958,12.019,0.954
1883,1,1883.042,6.905,0.823
1883,2,1883.125,8.419,1.289
1883,3,1883.208,11.797,1.118
1883,4,1883.292,10.212,0.775
1883,5,1883.375,13.364,0.943
1883,6,1883.458,12.697,0.767
1883,7,1883.542,13.409,0.707
1883,8,1883.625,11.548,0.843
1883,9,1883.708,10.974,0.697
1883,10,1883.792,12.157,0.854
1883,11,1883.875,10.961,1.065
1883,12,1883.958,11.583,0.876
1884,1,1884.042,10.561,0.884
1884,2,1884.125,10.196,0.808
1884,3,1884.208,10.393,0.736
1884,4,1884.292,10.958,0.442
1884,5,1884.375,9.316,0.699
1884,6,1884.458,11.285,0.956
1884,7,1884.542,10.441,0.802
1884,8,1884.625,9.959,0.613
1884,9,1884.708,8.298,0.807
1884,10,1884.792,11.700,0.761
1884,11,1884.875,11.006,1.046
1884,12,1884.958,12.717,1.717
1885,1,1885.042,7.791,0.943
1885,2,1885.125,11.700,0.883
1885,3,1885.208,10.691,0.716
1885,4,1885.292,10.112,0.587
1885,5,1885.375,13.171,0.706
1885,6,1885.458,11.367,0.815
1885,7,1885.542,11.337,0.987
1885,8,1885.625,10.636,0.611
1885,9,1885.708,11.091,0.704
1885,10,1885.792,12.072,1.243
1885,11,1885.875,10.216,0.459
1885,12,1885.958,10.803,1.244
1886,1,1886.042,10.493,1.165
1886,2,1886.125,8.398,1.471
1886,3,1886.208,10.601,0.964
1886,4,1886.292,9.220,0.616
1886,5,1886.375,11.790,0.577
1886,6,1886.458,11.943,0.877
1886,7,1886.542,10.307,1.007
1886,8,1886.625,10.061,0.345
1886,9,1886.708,9.482,0.475
1886,10,1886.792,9.649,0.581
1886,11,1886.875,10.187,0.758
1886,12,1886.958,12.014,1.180
1887,1,1887.042,8.451,0.589
1887,2,1887.125,8.911,0.764
1887,3,1887.208,10.760,1.054
1887,4,1887.292,10.108,0.405
1887,5,1887.375,12.108,0.908
1887,6,1887.458,11.362,0.687
1887,7,1887.542,9.326,0.601
1887,8,1887.625,10.800,0.624
1887,9,1887.708,12.897,0.495
1887,10,1887.792,12.984,0.687
1887,11,1887.875,13.020,0.915
1887,12,1887.958,13.747,0.610
1888,1,1888.042,11.723,1.150
1888,2,1888.125,12.791,0.596
1888,3,1888.208,12.937,0.674
1888,4,1888.292,12.791,0.615
1888,5,1888.375,11.846,0.615
1888,6,1888.458,10.951,0.831
1888,7,1888.542,10.802,0.595
1888,8,1888.625,11.589,0.601
1888,9,1888.708,10.122,0.670
1888,10,1888.792,14.437,0.988
1888,11,1888.875,9.969,0.783
1888,12,1888.958,8.890,0.635
1889,1,1889.042,6.749,1.053
1889,2,1889.125,13.379,0.845
1889,3,1889.208,12.287,0.698
1889,4,1889.292,11.248,0.453
1889,5,1889.375,11.183,0.518
1889,6,1889.458,10.913,0.967
1889,7,1889.542,12.254,0.542
1889,8,1889.625,11.426,0.461
1889,9,1889.708,12.881,0.310
1889,10,1889.792,12.610,0.629
1889,11,1889.875,9.778,0.676
1889,12,1889.958,8.663,0.502
1890,1,1890.042,8.761,1.115
1890,2,1890.125,9.397,0.616
1890,3,1890.208,12.690,0.493
1890,4,1890.292,11.906,0.530
1890,5,1890.375,12.141,0.518
1890,6,1890.458,12.552,0.887
