# Monthly average temperature data for Togo.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1911,6,1911.458,25.822,0.671
1911,7,1911.542,26.217,0.427
1911,8,1911.625,26.474,1.107
1911,9,1911.708,26.337,1.311
1911,10,1911.792,26.004,0.653
1911,11,1911.875,26.375,0.686
1911,12,1911.958,26.230,0.549
1912,1,1912.042,26.467,0.603
1912,2,1912.125,26.179,0.851
1912,3,1912.208,26.278,0.969
1912,4,1912.292,27.394,0.336
1912,5,1912.375,26.903,1.049
1912,6,1912.458,26.403,0.532
1912,7,1912.542,26.760,0.571
1912,8,1912.625,27.216,1.118
1912,9,1912.708,26.139,0.732
1912,10,1912.792,26.727,1.599
1912,11,1912.875,26.444,1.091
1912,12,1912.958,26.097,0.802
1913,1,1913.042,26.978,0.872
1913,2,1913.125,26.572,0.693
1913,3,1913.208,25.890,1.105
1913,4,1913.292,26.575,0.325
1913,5,1913.375,26.772,0.329
1913,6,1913.458,27.422,0.521
1913,7,1913.542,27.745,0.394
1913,8,1913.625,27.934,0.323
1913,9,1913.708,27.281,0.956
1913,10,1913.792,26.946,0.429
1913,11,1913.875,26.035,1.440
1913,12,1913.958,26.932,0.841
1914,1,1914.042,27.481,0.655
1914,2,1914.125,26.659,0.534
1914,3,1914.208,26.853,0.505
1914,4,1914.292,27.677,0.768
1914,5,1914.375,27.424,0.405
1914,6,1914.458,27.026,0.374
1914,7,1914.542,27.214,0.675
1914,8,1914.625,27.114,1.781
1914,9,1914.708,27.096,0.436
1914,10,1914.792,26.881,1.523
1914,11,1914.875,27.278,0.900
1914,12,1914.958,27.076,0.386
1915,1,1915.042,26.381,0.251
1915,2,1915.125,26.533,0.484
1915,3,1915.208,27.471,0.544
1915,4,1915.292,27.268,1.734
1915,5,1915.375,27.106,1.215
1915,6,1915.458,26.938,0.583
1915,7,1915.542,27.133,0.625
1915,8,1915.625,27.483,0.615
1915,9,1915.708,27.180,0.693
1915,10,1915.792,26.801,0.502
1915,11,1915.875,26.749,0.277
1915,12,1915.958,26.983,0.347
1916,1,1916.042,26.509,0.545
1916,2,1916.125,26.635,0.305
1916,3,1916.208,27.260,0.247
1916,4,1916.292,26.341,0.848
1916,5,1916.375,26.856,0.343
1916,6,1916.458,26.394,0.685
1916,7,1916.542,26.324,0.832
1916,8,1916.625,26.760,0.473
1916,9,1916.708,26.751,0.323
1916,10,1916.792,26.098,1.156
1916,11,1916.875,26.408,0.518
1916,12,1916.958,26.934,0.468
1917,1,1917.042,27.406,0.769
1917,2,1917.125,26.422,0.658
1917,3,1917.208,27.347,1.289
1917,4,1917.292,27.194,0.961
1917,5,1917.375,27.014,1.416
1917,6,1917.458,27.072,0.469
1917,7,1917.542,27.699,0.869
1917,8,1917.625,27.429,0.292
1917,9,1917.708,26.972,0.929
1917,10,1917.792,26.977,0.503
1917,11,1917.875,26.801,0.862
1917,12,1917.958,27.399,0.919
1918,1,1918.042,25.955,1.241
1918,2,1918.125,25.818,0.517
1918,3,1918.208,26.026,0.289
1918,4,1918.292,26.394,0.748
1918,5,1918.375,26.845,0.733
1918,6,1918.458,26.283,0.585
1918,7,1918.542,26.960,0.469
1918,8,1918.625,26.887,0.822
1918,9,1918.708,27.326,0.515
1918,10,1918.792,27.071,0.246
1918,11,1918.875,27.065,0.547
1918,12,1918.958,26.251,0.816
1919,1,1919.042,27.034,1.620
1919,2,1919.125,26.926,0.425
1919,3,1919.208,26.921,0.266
1919,4,1919.292,27.227,0.368
1919,5,1919.375,26.188,0.555
1919,6,1919.458,26.877,1.046
1919,7,1919.542,27.015,0.199
1919,8,1919.625,26.619,0.571
1919,9,1919.708,26.762,0.611
1919,10,1919.792,27.022,0.675
1919,11,1919.875,26.567,0.422
1919,12,1919.958,26.423,0.816
1920,1,1920.042,26.672,0.412
1920,2,1920.125,26.855,0.950
1920,3,1920.208,27.091,0.497
1920,4,1920.292,27.070,1.007
1920,5,1920.375,26.666,0.522
1920,6,1920.458,26.844,0.606
1920,7,1920.542,27.052,0.806
1920,8,1920.625,26.772,0.961
1920,9,1920.708,26.661,0.776
1920,10,1920.792,26.803,0.967
1920,11,1920.875,26.593,1.016
1920,12,1920.958,26.777,0.691
1921,1,1921.042,26.181,0.868
1921,2,1921.125,27.016,0.476
1921,3,1921.208,26.548,1.330
1921,4,1921.292,26.713,0.574
1921,5,1921.375,26.444,0.444
1921,6,1921.458,26.786,0.560
1921,7,1921.542,27.611,1.067
1921,8,1921.625,27.484,0.791
1921,9,1921.708,27.766,0.820
1921,10,1921.792,27.543,1.249
1921,11,1921.875,27.120,1.342
1921,12,1921.958,27.278,0.507
1922,1,1922.042,26.778,0.845
1922,2,1922.125,26.959,0.871
1922,3,1922.208,27.050,0.513
1922,4,1922.292,26.926,0.367
1922,5,1922.375,26.913,0.429
1922,6,1922.458,27.255,0.480
1922,7,1922.542,27.076,0.692
1922,8,1922.625,26.926,0.863
1922,9,1922.708,27.167,0.429
1922,10,1922.792,26.297,0.362
1922,11,1922.875,27.038,0.438
1922,12,1922.958,27.024,0.282
1923,1,1923.042,27.367,0.332
1923,2,1923.125,26.801,0.539
1923,3,1923.208,27.127,0.730
1923,4,1923.292,26.586,0.485
1923,5,1923.375,26.487,0.386
1923,6,1923.458,27.096,0.363
1923,7,1923.542,26.507,0.495
1923,8,1923.625,26.923,0.535
1923,9,1923.708,27.080,0.557
1923,10,1923.792,26.907,0.793
1923,11,1923.875,27.029,0.404
1923,12,1923.958,27.769,0.577
1924,1,1924.042,27.046,0.762
1924,2,1924.125,27.332,0.821
1924,3,1924.208,27.248,0.708
1924,4,1924.292,27.152,0.717
1924,5,1924.375,27.448,0.897
1924,6,1924.458,27.563,0.327
1924,7,1924.542,27.144,0.157
1924,8,1924.625,27.153,0.345
1924,9,1924.708,26.904,0.570
1924,10,1924.792,26.662,0.272
1924,11,1924.875,26.766,0.641
1924,12,1924.958,27.322,0.307
1925,1,1925.042,25.190,0.279
1925,2,1925.125,26.797,0.590
1925,3,1925.208,27.217,0.535
1925,4,1925.292,27.449,0.557
1925,5,1925.375,27.049,0.594
1925,6,1925.458,26.557,0.688
1925,7,1925.542,27.201,0.297
1925,8,1925.625,27.155,0.530
1925,9,1925.708,26.942,0.299
1925,10,1925.792,26.967,0.367
1925,11,1925.875,26.745,0.810
1925,12,1925.958,27.140,0.571
1926,1,1926.042,27.001,0.530
1926,2,1926.125,27.476,0.761
1926,3,1926.208,28.033,0.707
1926,4,1926.292,27.569,0.572
1926,5,1926.375,27.200,0.620
1926,6,1926.458,26.815,0.543
1926,7,1926.542,27.188,0.347
1926,8,1926.625,27.138,1.399
1926,9,1926.708,27.346,1.220
1926,10,1926.792,27.468,0.560
1926,11,1926.875,27.080,0.528
1926,12,1926.958,27.357,0.603
1927,1,1927.042,25.822,0.933
1927,2,1927.125,26.800,0.688
1927,3,1927.208,26.825,0.588
1927,4,1927.292,26.960,0.488
1927,5,1927.375,27.059,0.539
1927,6,1927.458,26.928,0.363
1927,7,1927.542,27.102,0.231
1927,8,1927.625,26.989,0.459
1927,9,1927.708,27.012,0.507
1927,10,1927.792,26.778,0.494
1927,11,1927.875,27.235,0.428
1927,12,1927.958,27.747,0.319
1928,1,1928.042,26.817,0.519
1928,2,1928.125,26.088,1.289
1928,3,1928.208,27.001,0.478
1928,4,1928.292,26.656,0.472
1928,5,1928.375,26.543,0.778
1928,6,1928.458,26.945,0.678
1928,7,1928.542,27.310,0.726
1928,8,1928.625,26.903,0.500
1928,9,1928.708,26.829,0.148
1928,10,1928.792,26.666,0.214
1928,11,1928.875,27.110,0.171
1928,12,1928.958,26.917,0.456
1929,1,1929.042,26.343,0.603
1929,2,1929.125,26.918,1.011
1929,3,1929.208,27.229,0.706
1929,4,1929.292,26.549,0.611
1929,5,1929.375,26.498,0.615
1929,6,1929.458,26.590,0.678
1929,7,1929.542,27.405,0.763
1929,8,1929.625,27.080,0.376
1929,9,1929.708,26.868,0.370
1929,10,1929.792,26.423,0.397
1929,11,1929.875,26.558,0.959
1929,12,1929.958,26.068,0.406
1930,1,1930.042,26.768,0.713
1930,2,1930.125,27.566,0.574
1930,3,1930.208,27.230,0.548
1930,4,1930.292,26.506,0.560
1930,5,1930.375,27.076,0.319
1930,6,1930.458,26.749,0.442
1930,7,1930.542,27.022,0.332
1930,8,1930.625,26.858,0.289
1930,9,1930.708,27.007,0.449
1930,10,1930.792,26.440,0.767
1930,11,1930.875,27.247,0.248
1930,12,1930.958,27.914,0.386
1931,1,1931.042,27.626,0.353
1931,2,1931.125,27.107,0.678
1931,3,1931.208,27.274,0.766
1931,4,1931.292,27.045,0.607
1931,5,1931.375,26.705,0.483
