# Monthly average temperature data for Belize.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1882,8,1882.625,24.761,0.988
1882,9,1882.708,24.791,0.562
1882,10,1882.792,25.341,0.906
1882,11,1882.875,24.043,0.863
1882,12,1882.958,23.493,1.173
1883,1,1883.042,24.877,0.715
1883,2,1883.125,25.629,0.904
1883,3,1883.208,23.799,0.939
1883,4,1883.292,25.558,0.700
1883,5,1883.375,24.605,0.641
1883,6,1883.458,25.057,0.825
1883,7,1883.542,24.771,0.737
1883,8,1883.625,24.699,0.680
1883,9,1883.708,24.694,0.724
1883,10,1883.792,25.519,0.800
1883,11,1883.875,24.714,0.865
1883,12,1883.958,24.339,0.815
1884,1,1884.042,23.246,0.989
1884,2,1884.125,24.469,1.385
1884,3,1884.208,24.802,1.231
1884,4,1884.292,24.940,0.618
1884,5,1884.375,23.891,1.381
1884,6,1884.458,24.920,0.788
1884,7,1884.542,25.088,0.772
1884,8,1884.625,24.525,0.978
1884,9,1884.708,24.914,0.867
1884,10,1884.792,24.667,0.817
1884,11,1884.875,24.314,0.833
1884,12,1884.958,25.057,0.949
1885,1,1885.042,24.517,0.944
1885,2,1885.125,23.762,0.865
1885,3,1885.208,24.064,1.047
1885,4,1885.292,24.202,0.762
1885,5,1885.375,24.428,0.849
1885,6,1885.458,25.040,0.688
1885,7,1885.542,25.188,0.825
1885,8,1885.625,24.741,0.853
1885,9,1885.708,24.874,0.768
1885,10,1885.792,24.351,0.934
1885,11,1885.875,23.944,0.916
1885,12,1885.958,23.567,1.070
1886,1,1886.042,22.779,1.051
1886,2,1886.125,23.774,0.769
1886,3,1886.208,25.146,0.617
1886,4,1886.292,24.904,0.999
1886,5,1886.375,24.858,1.234
1886,6,1886.458,25.215,1.037
1886,7,1886.542,25.219,1.133
1886,8,1886.625,25.169,0.784
1886,9,1886.708,24.938,0.842
1886,10,1886.792,24.704,0.718
1886,11,1886.875,24.359,1.076
1886,12,1886.958,23.419,1.800
1887,1,1887.042,23.771,0.997
1887,2,1887.125,25.889,0.796
1887,3,1887.208,23.472,0.734
1887,4,1887.292,24.308,0.553
1887,5,1887.375,24.650,0.987
1887,6,1887.458,24.221,1.132
1887,7,1887.542,24.764,0.785
1887,8,1887.625,24.700,1.049
1887,9,1887.708,24.622,0.577
1887,10,1887.792,23.833,0.597
1887,11,1887.875,24.178,0.804
1887,12,1887.958,24.607,1.324
1888,1,1888.042,24.534,1.385
1888,2,1888.125,24.593,0.551
1888,3,1888.208,23.896,0.598
1888,4,1888.292,24.025,0.627
1888,5,1888.375,24.024,0.868
1888,6,1888.458,24.225,1.310
1888,7,1888.542,25.224,0.711
1888,8,1888.625,24.788,1.036
1888,9,1888.708,24.119,0.762
1888,10,1888.792,24.969,0.833
1888,11,1888.875,24.861,0.809
1888,12,1888.958,24.103,0.857
1889,1,1889.042,25.514,0.982
1889,2,1889.125,25.421,1.045
1889,3,1889.208,23.949,0.952
1889,4,1889.292,24.860,0.766
1889,5,1889.375,24.601,1.112
1889,6,1889.458,25.419,1.076
1889,7,1889.542,25.427,0.919
1889,8,1889.625,24.274,0.728
1889,9,1889.708,25.080,0.848
1889,10,1889.792,24.206,0.787
1889,11,1889.875,24.637,0.808
1889,12,1889.958,24.771,1.039
