# Monthly average temperature data for Angola.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1939,3,1939.208,21.390,0.891
1939,4,1939.292,21.859,1.378
1939,5,1939.375,22.853,2.090
1939,6,1939.458,22.009,1.722
1939,7,1939.542,21.839,0.889
1939,8,1939.625,21.659,0.667
1939,9,1939.708,20.498,1.233
1939,10,1939.792,21.693,1.130
1939,11,1939.875,21.576,0.242
1939,12,1939.958,22.196,0.445
1940,1,1940.042,22.012,0.473
1940,2,1940.125,22.246,0.368
1940,3,1940.208,21.966,0.792
1940,4,1940.292,21.950,0.476
1940,5,1940.375,21.892,1.052
1940,6,1940.458,21.918,0.808
1940,7,1940.542,21.304,0.572
1940,8,1940.625,22.039,0.490
1940,9,1940.708,22.283,1.523
1940,10,1940.792,21.887,0.939
1940,11,1940.875,21.980,0.465
1940,12,1940.958,22.384,0.339
1941,1,1941.042,21.975,0.237
1941,2,1941.125,22.406,0.647
1941,3,1941.208,22.538,0.540
