# Monthly average temperature data for Japan.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1881,9,1881.708,12.984,0.678
1881,10,1881.792,11.554,0.829
1881,11,1881.875,12.226,0.788
1881,12,1881.958,10.813,0.755
1882,1,1882.042,13.636,1.065
1882,2,1882.125,12.932,0.939
1882,3,1882.208,11.483,0.900
1882,4,1882.292,11.979,0.827
1882,5,1882.375,10.954,0.769
1882,6,1882.458,11.254,0.623
1882,7,1882.542,11.567,0.913
1882,8,1882.625,11.763,1.301
1882,9,1882.708,11.806,0.583
1882,10,1882.792,12.102,0.703
1882,11,1882.875,10.571,0.576
1882,12,1882.958,10.204,1.016
1883,1,1883.042,11.523,0.681
1883,2,1883.125,10.841,1.306
1883,3,1883.208,10.395,0.858
1883,4,1883.292,10.645,0.434
1883,5,1883.375,10.261,0.512
1883,6,1883.458,11.531,0.593
1883,7,1883.542,12.313,0.738
1883,8,1883.625,11.902,0.733
1883,9,1883.708,11.912,0.452
1883,10,1883.792,12.811,0.569
1883,11,1883.875,11.023,0.363
1883,12,1883.958,10.509,0.662
1884,1,1884.042,11.350,0.412
1884,2,1884.125,10.513,0.692
1884,3,1884.208,10.616,0.679
1884,4,1884.292,10.369,0.390
1884,5,1884.375,10.517,0.511
1884,6,1884.458,10.987,0.611
1884,7,1884.542,11.217,0.479
1884,8,1884.625,10.260,0.531
1884,9,1884.708,11.944,0.764
1884,10,1884.792,10.636,0.553
1884,11,1884.875,8.845,0.533
1884,12,1884.958,9.103,0.517
1885,1,1885.042,9.836,0.855
1885,2,1885.125,10.176,0.752
1885,3,1885.208,9.745,0.737
1885,4,1885.292,10.816,0.501
1885,5,1885.375,10.412,0.840
1885,6,1885.458,11.459,0.568
1885,7,1885.542,10.290,0.738
1885,8,1885.625,11.787,0.592
1885,9,1885.708,12.100,0.854
1885,10,1885.792,12.156,0.753
1885,11,1885.875,11.638,0.517
1885,12,1885.958,12.204,0.496
1886,1,1886.042,11.155,0.755
1886,2,1886.125,10.243,0.643
1886,3,1886.208,12.085,0.888
1886,4,1886.292,12.045,0.487
1886,5,1886.375,11.452,0.452
1886,6,1886.458,12.203,0.540
1886,7,1886.542,12.618,0.647
1886,8,1886.625,13.018,0.509
1886,9,1886.708,13.162,0.460
1886,10,1886.792,12.768,0.626
1886,11,1886.875,11.728,0.377
1886,12,1886.958,10.993,0.524
1887,1,1887.042,11.656,0.850
1887,2,1887.125,11.974,0.692
1887,3,1887.208,11.627,0.381
1887,4,1887.292,11.464,0.331
1887,5,1887.375,10.042,0.592
1887,6,1887.458,11.047,0.570
1887,7,1887.542,11.624,0.472
1887,8,1887.625,12.319,0.649
1887,9,1887.708,11.296,0.443
1887,10,1887.792,12.836,0.419
1887,11,1887.875,12.488,0.510
1887,12,1887.958,11.930,0.350
