# Monthly average temperature data for Turkey.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1860,11,1860.875,10.148,1.139
1860,12,1860.958,12.019,1.385
1861,1,1861.042,9.674,1.760
1861,2,1861.125,10.602,1.597
1861,3,1861.208,11.951,2.132
1861,4,1861.292,10.109,1.788
1861,5,1861.375,9.706,1.121
1861,6,1861.458,11.912,1.195
1861,7,1861.542,12.516,0.892
1861,8,1861.625,11.441,0.757
1861,9,1861.708,11.637,0.510
1861,10,1861.792,10.419,0.661
1861,11,1861.875,12.708,1.014
1861,12,1861.958,9.303,1.922
1862,1,1862.042,10.379,2.150
1862,2,1862.125,9.847,1.393
1862,3,1862.208,12.375,2.117
1862,4,1862.292,12.412,1.999
1862,5,1862.375,12.413,0.791
1862,6,1862.458,13.887,1.319
1862,7,1862.542,12.557,0.982
1862,8,1862.625,11.204,0.775
1862,9,1862.708,10.802,0.715
1862,10,1862.792,9.306,0.602
1862,11,1862.875,10.203,1.390
1862,12,1862.958,8.085,2.297
1863,1,1863.042,10.803,1.856
1863,2,1863.125,9.624,1.402
1863,3,1863.208,12.910,1.597
1863,4,1863.292,10.103,1.291
1863,5,1863.375,12.712,1.971
1863,6,1863.458,12.161,0.904
1863,7,1863.542,11.885,1.101
1863,8,1863.625,11.362,1.144
1863,9,1863.708,12.836,1.560
1863,10,1863.792,11.672,0.767
1863,11,1863.875,11.752,1.241
1863,12,1863.958,10.221,2.823
1864,1,1864.042,7.794,1.169
1864,2,1864.125,11.316,1.992
1864,3,1864.208,14.495,1.419
1864,4,1864.292,11.314,2.157
1864,5,1864.375,10.890,0.852
1864,6,1864.458,12.902,0.788
1864,7,1864.542,10.781,1.469
1864,8,1864.625,11.579,1.517
1864,9,1864.708,12.362,1.185
1864,10,1864.792,12.085,1.621
1864,11,1864.875,12.740,1.549
1864,12,1864.958,10.530,1.103
1865,1,1865.042,14.675,1.038
1865,2,1865.125,12.862,1.399
1865,3,1865.208,13.522,0.946
1865,4,1865.292,9.708,1.207
1865,5,1865.375,10.832,0.655
1865,6,1865.458,11.330,1.069
1865,7,1865.542,12.025,0.902
1865,8,1865.625,12.225,0.667
1865,9,1865.708,10.190,1.038
1865,10,1865.792,13.723,1.150
1865,11,1865.875,11.606,0.836
1865,12,1865.958,8.751,1.187
1866,1,1866.042,10.620,1.281
1866,2,1866.125,11.949,1.929
1866,3,1866.208,14.157,1.861
1866,4,1866.292,11.115,1.346
1866,5,1866.375,11.488,0.985
1866,6,1866.458,11.752,0.910
1866,7,1866.542,12.920,0.532
1866,8,1866.625,12.501,0.804
1866,9,1866.708,12.626,0.810
1866,10,1866.792,10.175,0.837
1866,11,1866.875,9.973,1.327
1866,12,1866.958,10.995,1.353
1867,1,1867.042,13.365,1.594
1867,2,1867.125,10.994,1.693
1867,3,1867.208,11.133,0.975
1867,4,1867.292,11.643,0.710
1867,5,1867.375,12.002,1.046
1867,6,1867.458,11.287,0.511
1867,7,1867.542,11.372,0.908
1867,8,1867.625,10.645,1.195
1867,9,1867.708,11.098,0.620
1867,10,1867.792,12.090,1.311
1867,11,1867.875,9.951,1.592
1867,12,1867.958,11.230,1.782
1868,1,1868.042,12.588,0.881
1868,2,1868.125,8.802,1.673
1868,3,1868.208,10.940,1.468
1868,4,1868.292,9.802,1.061
1868,5,1868.375,11.608,0.912
1868,6,1868.458,12.402,0.784
1868,7,1868.542,11.775,0.527
1868,8,1868.625,11.985,0.534
1868,9,1868.708,12.424,0.669
1868,10,1868.792,14.523,1.251
1868,11,1868.875,10.478,0.803
1868,12,1868.958,11.193,1.616
1869,1,1869.042,9.120,1.621
1869,2,1869.125,11.605,2.154
1869,3,1869.208,13.676,1.757
1869,4,1869.292,10.252,0.705
1869,5,1869.375,12.927,0.630
1869,6,1869.458,13.634,0.535
1869,7,1869.542,11.056,0.485
1869,8,1869.625,13.291,0.753
1869,9,1869.708,11.495,0.905
1869,10,1869.792,12.285,0.706
1869,11,1869.875,11.409,0.781
1869,12,1869.958,12.165,0.979
1870,1,1870.042,13.361,1.224
1870,2,1870.125,10.366,1.102
1870,3,1870.208,13.007,0.936
1870,4,1870.292,8.364,0.935
1870,5,1870.375,12.807,0.714
1870,6,1870.458,10.802,1.281
1870,7,1870.542,11.105,0.652
1870,8,1870.625,11.711,0.804
1870,9,1870.708,10.656,0.521
1870,10,1870.792,9.926,0.852
1870,11,1870.875,13.057,1.363
1870,12,1870.958,13.016,0.942
1871,1,1871.042,12.657,0.701
1871,2,1871.125,10.452,1.434
1871,3,1871.208,10.610,1.424
1871,4,1871.292,11.184,0.627
1871,5,1871.375,10.759,0.784
1871,6,1871.458,11.482,0.779
1871,7,1871.542,12.193,1.043
1871,8,1871.625,12.498,0.974
