# Monthly average temperature data for Kazakhstan.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1880,1,1880.042,2.093,1.209
1880,2,1880.125,2.847,2.460
1880,3,1880.208,4.961,1.628
1880,4,1880.292,0.205,1.320
1880,5,1880.375,5.425,1.577
1880,6,1880.458,5.367,1.229
1880,7,1880.542,5.490,0.918
1880,8,1880.625,5.756,1.375
1880,9,1880.708,4.588,1.062
1880,10,1880.792,7.279,1.427
1880,11,1880.875,7.776,1.047
1880,12,1880.958,6.476,1.234
1881,1,1881.042,9.084,1.526
1881,2,1881.125,6.010,1.214
1881,3,1881.208,6.263,1.308
1881,4,1881.292,8.097,1.126
1881,5,1881.375,6.661,1.186
1881,6,1881.458,4.745,0.945
1881,7,1881.542,5.273,1.090
1881,8,1881.625,6.353,1.121
1881,9,1881.708,3.108,1.513
1881,10,1881.792,4.745,1.065
1881,11,1881.875,3.050,1.058
1881,12,1881.958,-0.406,1.280
1882,1,1882.042,6.253,0.846
1882,2,1882.125,5.744,1.873
1882,3,1882.208,5.393,1.398
1882,4,1882.292,2.066,1.031
1882,5,1882.375,5.854,0.968
1882,6,1882.458,5.974,0.896
1882,7,1882.542,4.609,0.971
1882,8,1882.625,6.623,1.043
1882,9,1882.708,5.310,0.897
1882,10,1882.792,0.658,0.908
1882,11,1882.875,6.280,1.393
1882,12,1882.958,2.687,0.860
1883,1,1883.042,2.430,0.950
1883,2,1883.125,1.382,1.233
1883,3,1883.208,7.863,1.004
1883,4,1883.292,2.903,1.187
1883,5,1883.375,6.911,0.723
1883,6,1883.458,5.707,0.857
1883,7,1883.542,5.535,0.960
1883,8,1883.625,6.469,1.136
1883,9,1883.708,4.826,0.875
1883,10,1883.792,5.526,0.815
1883,11,1883.875,2.532,0.973
1883,12,1883.958,5.404,0.999
1884,1,1884.042,6.639,0.767
1884,2,1884.125,5.924,1.190
1884,3,1884.208,0.871,1.332
1884,4,1884.292,3.147,1.236
1884,5,1884.375,5.428,1.065
1884,6,1884.458,4.597,1.198
1884,7,1884.542,4.883,0.912
1884,8,1884.625,4.196,0.924
1884,9,1884.708,2.728,0.767
1884,10,1884.792,5.032,0.684
1884,11,1884.875,3.881,0.863
1884,12,1884.958,7.754,1.004
1885,1,1885.042,2.266,1.351
1885,2,1885.125,3.717,0.924
1885,3,1885.208,6.546,1.195
1885,4,1885.292,4.414,0.984
1885,5,1885.375,5.908,0.910
1885,6,1885.458,5.504,1.077
1885,7,1885.542,3.587,0.880
1885,8,1885.625,5.305,0.946
1885,9,1885.708,5.255,0.787
1885,10,1885.792,5.657,1.076
1885,11,1885.875,4.358,0.943
1885,12,1885.958,5.978,0.876
1886,1,1886.042,6.297,1.469
1886,2,1886.125,-0.421,0.868
1886,3,1886.208,4.369,0.860
1886,4,1886.292,2.214,0.851
1886,5,1886.375,3.590,0.900
1886,6,1886.458,4.694,0.828
1886,7,1886.542,5.404,1.022
1886,8,1886.625,5.594,0.755
1886,9,1886.708,4.456,0.804
1886,10,1886.792,2.502,0.728
1886,11,1886.875,3.123,0.814
1886,12,1886.958,6.008,1.289
1887,1,1887.042,1.209,1.404
1887,2,1887.125,4.820,1.126
1887,3,1887.208,5.453,1.404
1887,4,1887.292,5.559,1.004
1887,5,1887.375,4.396,1.035
1887,6,1887.458,5.777,0.906
1887,7,1887.542,4.548,0.804
1887,8,1887.625,5.309,0.946
1887,9,1887.708,6.453,0.862
1887,10,1887.792,7.391,0.929
1887,11,1887.875,7.895,0.805
1887,12,1887.958,8.572,0.992
1888,1,1888.042,7.960,1.320
1888,2,1888.125,5.571,0.949
1888,3,1888.208,8.591,1.497
1888,4,1888.292,7.397,1.132
1888,5,1888.375,7.668,0.736
1888,6,1888.458,5.873,0.795
1888,7,1888.542,7.267,0.789
1888,8,1888.625,6.273,0.659
1888,9,1888.708,5.143,0.783
1888,10,1888.792,8.396,0.813
1888,11,1888.875,4.854,0.872
1888,12,1888.958,2.194,0.993
1889,1,1889.042,0.428,0.983
1889,2,1889.125,8.116,0.841
1889,3,1889.208,5.597,0.818
1889,4,1889.292,5.246,0.804
1889,5,1889.375,3.863,0.847
1889,6,1889.458,6.111,0.856
1889,7,1889.542,5.446,0.759
1889,8,1889.625,6.246,0.703
1889,9,1889.708,5.732,0.843
1889,10,1889.792,4.057,0.792
1889,11,1889.875,0.286,0.970
1889,12,1889.958,0.355,1.423
1890,1,1890.042,5.170,1.273
1890,2,1890.125,3.918,1.137
1890,3,1890.208,4.141,1.523
1890,4,1890.292,4.749,0.889
1890,5,1890.375,3.387,0.979
1890,6,1890.458,6.353,0.861
1890,7,1890.542,7.601,1.014
1890,8,1890.625,5.601,0.824
1890,9,1890.708,5.489,0.695
1890,10,1890.792,6.571,0.731
1890,11,1890.875,2.404,0.853
1890,12,1890.958,2.700,1.362
1891,1,1891.042,-0.478,1.729
1891,2,1891.125,2.222,1.084
1891,3,1891.208,6.457,0.692
1891,4,1891.292,2.781,0.933
1891,5,1891.375,5.863,0.828
1891,6,1891.458,5.469,0.715
1891,7,1891.542,5.767,0.604
1891,8,1891.625,6.664,0.670
1891,9,1891.708,4.738,0.675
1891,10,1891.792,3.638,0.667
1891,11,1891.875,2.895,0.757
1891,12,1891.958,6.789,1.243
1892,1,1892.042,5.891,0.792
1892,2,1892.125,7.045,0.934
1892,3,1892.208,1.471,1.315
1892,4,1892.292,2.492,0.614
1892,5,1892.375,6.202,1.020
1892,6,1892.458,5.635,0.821
1892,7,1892.542,6.572,0.683
1892,8,1892.625,6.035,0.646
1892,9,1892.708,5.467,0.666
1892,10,1892.792,5.249,0.643
1892,11,1892.875,1.937,1.104
1892,12,1892.958,3.850,0.631
1893,1,1893.042,-2.872,1.545
1893,2,1893.125,4.085,0.852
