# Monthly average temperature data for Cayman Islands.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1852,6,1852.458,26.419,1.407
1852,7,1852.542,26.274,1.124
1852,8,1852.625,26.244,1.011
1852,9,1852.708,26.227,0.892
1852,10,1852.792,25.579,1.308
1852,11,1852.875,26.278,1.316
1852,12,1852.958,27.470,1.657
1853,1,1853.042,25.113,1.750
1853,2,1853.125,25.723,3.308
1853,3,1853.208,26.405,1.598
1853,4,1853.292,26.272,2.024
1853,5,1853.375,26.424,1.368
1853,6,1853.458,26.128,1.300
1853,7,1853.542,26.879,1.304
1853,8,1853.625,26.200,1.009
1853,9,1853.708,26.123,0.664
1853,10,1853.792,26.666,1.169
1853,11,1853.875,26.305,1.767
1853,12,1853.958,25.293,1.535
1854,1,1854.042,26.621,1.244
1854,2,1854.125,26.240,1.228
1854,3,1854.208,27.277,1.062
1854,4,1854.292,25.114,1.261
1854,5,1854.375,26.755,0.911
1854,6,1854.458,26.614,0.894
1854,7,1854.542,26.233,1.176
1854,8,1854.625,25.757,0.967
1854,9,1854.708,25.987,1.192
1854,10,1854.792,25.952,1.707
1854,11,1854.875,24.887,1.080
1854,12,1854.958,25.268,2.328
1855,1,1855.042,25.429,2.042
1855,2,1855.125,24.848,1.952
1855,3,1855.208,25.324,1.688
1855,4,1855.292,25.786,1.313
1855,5,1855.375,26.337,1.235
1855,6,1855.458,26.633,1.218
1855,7,1855.542,25.741,1.201
1855,8,1855.625,26.591,1.284
1855,9,1855.708,26.425,1.065
1855,10,1855.792,25.752,0.855
1855,11,1855.875,27.100,0.872
1855,12,1855.958,27.267,1.037
1856,1,1856.042,25.882,1.325
1856,2,1856.125,26.171,3.043
1856,3,1856.208,27.010,1.517
1856,4,1856.292,25.866,1.022
1856,5,1856.375,26.831,0.755
1856,6,1856.458,27.076,0.905
1856,7,1856.542,26.486,1.237
1856,8,1856.625,26.575,1.094
1856,9,1856.708,26.027,0.854
1856,10,1856.792,25.858,0.755
1856,11,1856.875,27.105,0.774
1856,12,1856.958,27.193,1.556
1857,1,1857.042,25.396,1.209
1857,2,1857.125,26.264,0.918
1857,3,1857.208,25.444,0.818
1857,4,1857.292,24.943,0.846
1857,5,1857.375,25.489,0.835
1857,6,1857.458,26.365,1.035
1857,7,1857.542,25.861,1.396
1857,8,1857.625,25.443,0.981
1857,9,1857.708,25.443,0.696
1857,10,1857.792,25.649,0.711
1857,11,1857.875,26.037,1.189
1857,12,1857.958,26.587,3.193
1858,1,1858.042,27.354,1.114
1858,2,1858.125,25.963,1.078
1858,3,1858.208,24.629,0.984
1858,4,1858.292,25.487,1.631
1858,5,1858.375,26.144,1.248
1858,6,1858.458,26.030,1.391
1858,7,1858.542,26.191,1.312
1858,8,1858.625,26.078,0.958
1858,9,1858.708,25.998,1.793
1858,10,1858.792,25.951,0.964
1858,11,1858.875,25.044,1.127
1858,12,1858.958,26.995,1.189
1859,1,1859.042,25.971,1.477
1859,2,1859.125,26.781,1.638
1859,3,1859.208,27.061,2.117
1859,4,1859.292,26.720,1.660
1859,5,1859.375,26.349,0.478
1859,6,1859.458,26.328,1.453
1859,7,1859.542,26.348,1.012
1859,8,1859.625,26.174,0.657
1859,9,1859.708,26.301,0.645
1859,10,1859.792,26.255,1.307
1859,11,1859.875,25.381,1.321
1859,12,1859.958,25.802,2.243
1860,1,1860.042,26.094,1.263
1860,2,1860.125,26.094,1.306
1860,3,1860.208,24.882,1.297
1860,4,1860.292,26.392,0.606
1860,5,1860.375,25.282,0.777
1860,6,1860.458,26.922,0.951
1860,7,1860.542,26.664,0.979
1860,8,1860.625,26.396,1.156
1860,9,1860.708,26.243,0.867
1860,10,1860.792,25.654,0.460
1860,11,1860.875,26.048,1.358
1860,12,1860.958,25.931,1.431
1861,1,1861.042,26.747,1.703
1861,2,1861.125,26.622,1.029
1861,3,1861.208,25.889,1.197
1861,4,1861.292,26.049,1.405
1861,5,1861.375,26.694,1.133
1861,6,1861.458,26.893,0.907
1861,7,1861.542,26.958,0.987
1861,8,1861.625,26.355,1.655
1861,9,1861.708,26.661,1.543
1861,10,1861.792,26.761,1.198
1861,11,1861.875,26.556,1.001
1861,12,1861.958,26.708,1.040
1862,1,1862.042,26.999,1.290
1862,2,1862.125,27.887,2.115
1862,3,1862.208,26.362,0.922
1862,4,1862.292,26.747,1.651
1862,5,1862.375,26.383,1.388
1862,6,1862.458,26.435,1.316
1862,7,1862.542,26.878,0.827
1862,8,1862.625,26.930,1.473
1862,9,1862.708,26.804,1.090
1862,10,1862.792,26.278,1.335
1862,11,1862.875,25.555,1.002
1862,12,1862.958,25.210,1.731
1863,1,1863.042,25.780,2.368
1863,2,1863.125,28.301,2.325
1863,3,1863.208,26.693,1.188
1863,4,1863.292,25.833,1.737
1863,5,1863.375,26.632,0.932
1863,6,1863.458,27.298,1.461
1863,7,1863.542,26.781,0.843
1863,8,1863.625,25.931,0.697
1863,9,1863.708,25.634,1.709
1863,10,1863.792,26.067,1.716
1863,11,1863.875,25.879,1.610
1863,12,1863.958,25.235,1.891
1864,1,1864.042,26.763,2.095
1864,2,1864.125,26.137,2.110
1864,3,1864.208,24.912,1.818
1864,4,1864.292,24.724,1.249
1864,5,1864.375,24.642,0.863
1864,6,1864.458,26.131,1.351
1864,7,1864.542,26.143,1.412
1864,8,1864.625,25.598,1.257
1864,9,1864.708,26.640,1.507
1864,10,1864.792,25.883,1.017
1864,11,1864.875,25.918,1.203
1864,12,1864.958,26.860,0.980
1865,1,1865.042,25.983,1.042
1865,2,1865.125,26.032,1.079
1865,3,1865.208,26.117,0.973
1865,4,1865.292,26.487,1.124
1865,5,1865.375,26.521,0.958
1865,6,1865.458,26.854,0.955
1865,7,1865.542,26.959,1.598
1865,8,1865.625,27.171,1.346
1865,9,1865.708,25.799,1.571
1865,10,1865.792,26.174,0.749
1865,11,1865.875,25.625,1.244
1865,12,1865.958,27.592,1.563
1866,1,1866.042,26.547,1.597
1866,2,1866.125,26.510,1.663
1866,3,1866.208,25.721,1.358
1866,4,1866.292,25.786,0.795
1866,5,1866.375,26.695,0.892
1866,6,1866.458,26.773,0.955
1866,7,1866.542,26.450,0.888
1866,8,1866.625,26.554,1.023
1866,9,1866.708,26.551,0.802
1866,10,1866.792,25.721,0.677
1866,11,1866.875,25.188,0.979
1866,12,1866.958,26.220,1.126
1867,1,1867.042,26.361,1.121
1867,2,1867.125,27.159,1.463
1867,3,1867.208,26.986,0.928
1867,4,1867.292,26.604,1.382
1867,5,1867.375,26.926,1.096
1867,6,1867.458,26.831,0.981
1867,7,1867.542,26.853,1.462
1867,8,1867.625,26.125,0.824
1867,9,1867.708,26.324,0.944
1867,10,1867.792,25.817,1.046
1867,11,1867.875,25.332,2.515
1867,12,1867.958,26.767,2.850
1868,1,1868.042,27.011,1.330
1868,2,1868.125,25.783,1.196
1868,3,1868.208,26.275,0.933
1868,4,1868.292,26.409,1.792
1868,5,1868.375,26.295,1.235
1868,6,1868.458,26.272,0.602
1868,7,1868.542,26.649,0.842
1868,8,1868.625,26.529,0.726
1868,9,1868.708,26.773,0.630
1868,10,1868.792,26.575,0.640
1868,11,1868.875,25.738,1.113
1868,12,1868.958,26.043,0.847
1869,1,1869.042,28.149,1.308
1869,2,1869.125,28.392,3.072
1869,3,1869.208,27.419,1.086
1869,4,1869.292,27.623,1.374
1869,5,1869.375,27.059,0.764
1869,6,1869.458,28.024,1.620
1869,7,1869.542,27.931,1.107
1869,8,1869.625,27.383,0.938
1869,9,1869.708,27.028,0.854
1869,10,1869.792,26.080,1.104
1869,11,1869.875,25.795,0.840
1869,12,1869.958,25.110,2.372
1870,1,1870.042,26.904,1.422
