# Monthly average temperature data for Northern Mariana Islands.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1942,11,1942.875,26.698,0.625
1942,12,1942.958,27.063,0.687
1943,1,1943.042,26.900,0.598
1943,2,1943.125,26.740,0.430
1943,3,1943.208,26.630,0.663
1943,4,1943.292,26.945,0.952
1943,5,1943.375,27.093,0.594
1943,6,1943.458,26.751,0.830
1943,7,1943.542,26.459,0.766
1943,8,1943.625,26.085,0.471
1943,9,1943.708,26.533,0.531
1943,10,1943.792,27.017,0.805
1943,11,1943.875,26.681,0.474
1943,12,1943.958,27.291,0.481
1944,1,1944.042,27.584,0.800
1944,2,1944.125,26.827,0.794
1944,3,1944.208,26.260,0.788
1944,4,1944.292,26.690,0.753
1944,5,1944.375,27.333,0.873
1944,6,1944.458,26.683,0.732
1944,7,1944.542,26.890,0.685
1944,8,1944.625,26.752,0.462
1944,9,1944.708,26.906,0.360
1944,10,1944.792,27.081,0.415
1944,11,1944.875,27.191,0.803
1944,12,1944.958,27.113,0.566
1945,1,1945.042,26.891,0.662
1945,2,1945.125,27.235,0.524
1945,3,1945.208,26.714,0.515
1945,4,1945.292,26.991,0.421
1945,5,1945.375,26.916,0.317
1945,6,1945.458,27.100,0.603
1945,7,1945.542,27.070,0.354
1945,8,1945.625,27.211,0.289
1945,9,1945.708,26.821,0.205
1945,10,1945.792,26.584,0.316
1945,11,1945.875,27.086,0.259
1945,12,1945.958,27.237,0.216
1946,1,1946.042,27.788,0.235
1946,2,1946.125,27.862,1.047
1946,3,1946.208,27.447,0.339
1946,4,1946.292,27.123,0.448
1946,5,1946.375,26.983,0.569
1946,6,1946.458,25.977,1.515
1946,7,1946.542,26.388,0.337
1946,8,1946.625,26.582,0.484
1946,9,1946.708,26.719,0.337
1946,10,1946.792,27.082,0.216
1946,11,1946.875,26.950,0.383
1946,12,1946.958,26.628,0.605
1947,1,1947.042,26.601,0.605
