# Monthly average temperature data for Madagascar.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1914,8,1914.625,22.841,0.307
1914,9,1914.708,22.947,0.725
1914,10,1914.792,22.505,0.409
1914,11,1914.875,22.313,1.235
1914,12,1914.958,23.250,0.708
1915,1,1915.042,23.198,0.853
1915,2,1915.125,22.845,0.485
1915,3,1915.208,22.838,0.543
1915,4,1915.292,23.310,0.494
1915,5,1915.375,22.707,0.395
1915,6,1915.458,22.475,0.331
1915,7,1915.542,23.056,1.089
1915,8,1915.625,21.927,0.495
1915,9,1915.708,22.163,0.672
1915,10,1915.792,23.020,1.192
1915,11,1915.875,22.647,0.582
1915,12,1915.958,22.442,0.511
1916,1,1916.042,22.708,0.444
1916,2,1916.125,22.151,0.482
1916,3,1916.208,22.694,0.451
1916,4,1916.292,22.675,0.429
1916,5,1916.375,22.343,0.421
1916,6,1916.458,22.573,0.681
1916,7,1916.542,21.873,1.724
1916,8,1916.625,22.876,0.663
1916,9,1916.708,22.453,1.120
1916,10,1916.792,22.468,0.516
1916,11,1916.875,21.993,1.403
1916,12,1916.958,21.804,1.889
1917,1,1917.042,22.218,1.042
1917,2,1917.125,21.505,1.344
1917,3,1917.208,22.145,0.882
1917,4,1917.292,22.220,0.374
1917,5,1917.375,22.912,0.697
1917,6,1917.458,22.930,0.384
1917,7,1917.542,22.966,0.981
1917,8,1917.625,22.459,0.344
1917,9,1917.708,21.830,0.597
1917,10,1917.792,21.232,1.635
1917,11,1917.875,22.397,0.622
1917,12,1917.958,21.677,0.682
1918,1,1918.042,22.530,0.777
1918,2,1918.125,21.945,0.459
1918,3,1918.208,22.441,0.463
1918,4,1918.292,21.853,0.416
1918,5,1918.375,22.015,0.370
1918,6,1918.458,22.659,0.451
1918,7,1918.542,22.261,0.363
1918,8,1918.625,21.764,0.708
1918,9,1918.708,22.349,0.440
1918,10,1918.792,23.014,0.385
1918,11,1918.875,22.610,0.426
1918,12,1918.958,22.714,0.451
1919,1,1919.042,23.153,0.683
1919,2,1919.125,22.771,0.479
1919,3,1919.208,22.861,0.302
1919,4,1919.292,22.401,1.780
1919,5,1919.375,21.733,1.195
1919,6,1919.458,22.613,0.687
1919,7,1919.542,22.119,1.171
1919,8,1919.625,22.988,1.727
1919,9,1919.708,23.037,1.174
1919,10,1919.792,22.381,0.539
1919,11,1919.875,22.973,1.266
1919,12,1919.958,23.016,0.666
1920,1,1920.042,22.670,0.403
1920,2,1920.125,22.201,0.547
1920,3,1920.208,22.478,0.399
1920,4,1920.292,21.745,0.826
1920,5,1920.375,22.600,0.400
1920,6,1920.458,21.811,0.859
1920,7,1920.542,21.763,0.976
1920,8,1920.625,22.588,0.435
1920,9,1920.708,23.252,0.962
1920,10,1920.792,23.172,0.784
1920,11,1920.875,22.254,0.480
1920,12,1920.958,22.004,0.682
1921,1,1921.042,22.247,0.453
1921,2,1921.125,22.452,0.672
1921,3,1921.208,22.373,1.412
1921,4,1921.292,21.805,0.590
1921,5,1921.375,22.057,0.611
1921,6,1921.458,22.604,0.571
1921,7,1921.542,22.584,0.909
1921,8,1921.625,22.584,0.644
1921,9,1921.708,22.514,0.864
1921,10,1921.792,22.925,0.391
1921,11,1921.875,22.464,0.406
1921,12,1921.958,22.268,1.002
1922,1,1922.042,22.131,0.904
1922,2,1922.125,22.157,0.451
1922,3,1922.208,22.526,0.391
1922,4,1922.292,21.441,1.531
1922,5,1922.375,22.167,0.879
1922,6,1922.458,22.279,1.199
1922,7,1922.542,21.940,0.997
1922,8,1922.625,22.981,1.033
1922,9,1922.708,21.973,1.479
1922,10,1922.792,22.440,1.442
1922,11,1922.875,23.047,0.803
1922,12,1922.958,22.831,0.592
1923,1,1923.042,23.059,0.651
1923,2,1923.125,22.615,0.362
1923,3,1923.208,22.890,0.728
1923,4,1923.292,23.002,0.332
1923,5,1923.375,22.859,0.499
1923,6,1923.458,22.553,0.453
1923,7,1923.542,23.098,0.563
1923,8,1923.625,22.181,0.658
1923,9,1923.708,22.953,0.540
1923,10,1923.792,22.826,0.633
1923,11,1923.875,23.596,0.469
1923,12,1923.958,22.877,0.694
1924,1,1924.042,22.470,0.858
1924,2,1924.125,22.333,0.346
1924,3,1924.208,23.198,0.663
1924,4,1924.292,22.223,0.419
1924,5,1924.375,22.960,0.293
1924,6,1924.458,22.728,0.433
1924,7,1924.542,22.930,0.575
1924,8,1924.625,22.695,0.309
1924,9,1924.708,22.423,0.547
1924,10,1924.792,22.175,0.562
1924,11,1924.875,22.627,0.405
1924,12,1924.958,22.493,0.547
1925,1,1925.042,22.319,0.561
1925,2,1925.125,22.380,0.542
1925,3,1925.208,22.590,0.626
1925,4,1925.292,23.021,0.422
1925,5,1925.375,23.805,1.596
1925,6,1925.458,23.627,0.862
1925,7,1925.542,23.333,0.898
1925,8,1925.625,22.403,0.650
1925,9,1925.708,23.460,1.158
1925,10,1925.792,22.735,0.470
1925,11,1925.875,22.671,0.528
1925,12,1925.958,22.934,0.675
1926,1,1926.042,23.293,0.705
1926,2,1926.125,23.229,0.394
1926,3,1926.208,23.571,0.794
1926,4,1926.292,23.320,1.210
1926,5,1926.375,22.907,0.967
1926,6,1926.458,23.459,1.147
1926,7,1926.542,23.113,0.384
1926,8,1926.625,22.951,0.729
1926,9,1926.708,23.232,0.752
1926,10,1926.792,22.979,0.530
1926,11,1926.875,23.354,1.169
1926,12,1926.958,23.000,0.411
1927,1,1927.042,22.699,0.339
1927,2,1927.125,22.723,0.398
1927,3,1927.208,22.392,0.749
1927,4,1927.292,22.756,0.486
1927,5,1927.375,22.433,0.766
1927,6,1927.458,22.419,0.715
1927,7,1927.542,22.211,0.555
1927,8,1927.625,22.768,0.573
1927,9,1927.708,22.544,0.405
1927,10,1927.792,22.838,0.376
1927,11,1927.875,22.721,0.413
1927,12,1927.958,23.083,0.771
1928,1,1928.042,23.581,0.622
1928,2,1928.125,22.797,0.318
1928,3,1928.208,22.922,0.691
1928,4,1928.292,23.246,0.804
1928,5,1928.375,22.944,0.838
1928,6,1928.458,22.694,0.528
1928,7,1928.542,22.543,0.372
1928,8,1928.625,22.564,0.461
1928,9,1928.708,22.630,0.432
1928,10,1928.792,22.888,0.468
1928,11,1928.875,22.936,0.774
1928,12,1928.958,22.649,0.466
1929,1,1929.042,22.816,0.923
1929,2,1929.125,21.785,0.981
1929,3,1929.208,23.105,1.087
1929,4,1929.292,22.720,1.103
1929,5,1929.375,22.540,0.461
1929,6,1929.458,22.874,1.005
1929,7,1929.542,23.020,0.814
1929,8,1929.625,22.532,0.571
1929,9,1929.708,22.793,0.398
1929,10,1929.792,23.551,0.509
1929,11,1929.875,23.287,0.429
1929,12,1929.958,22.394,0.556
1930,1,1930.042,22.128,0.462
1930,2,1930.125,22.423,1.076
1930,3,1930.208,22.524,0.382
1930,4,1930.292,22.656,0.373
1930,5,1930.375,21.808,0.776
1930,6,1930.458,22.038,0.388
1930,7,1930.542,22.193,0.436
1930,8,1930.625,22.030,0.647
1930,9,1930.708,23.215,0.925
1930,10,1930.792,22.127,0.302
1930,11,1930.875,22.959,0.637
1930,12,1930.958,23.224,0.736
1931,1,1931.042,22.761,0.435
1931,2,1931.125,22.468,0.713
1931,3,1931.208,22.812,0.460
1931,4,1931.292,23.119,0.635
1931,5,1931.375,23.118,0.459
1931,6,1931.458,23.041,0.592
1931,7,1931.542,22.885,0.583
1931,8,1931.625,22.908,0.668
1931,9,1931.708,23.034,0.545
1931,10,1931.792,23.200,0.510
1931,11,1931.875,22.818,0.819
1931,12,1931.958,22.568,0.469
1932,1,1932.042,22.967,0.782
1932,2,1932.125,22.540,0.525
1932,3,1932.208,22.862,0.363
1932,4,1932.292,22.557,1.182
1932,5,1932.375,22.088,0.738
1932,6,1932.458,22.880,0.393
1932,7,1932.542,22.785,0.447
1932,8,1932.625,22.914,0.379
1932,9,1932.708,22.759,1.547
1932,10,1932.792,22.381,0.655
1932,11,1932.875,22.848,0.953
1932,12,1932.958,22.622,0.521
1933,1,1933.042,22.856,0.469
1933,2,1933.125,22.489,0.487
1933,3,1933.208,22.450,0.394
1933,4,1933.292,22.712,0.600
1933,5,1933.375,22.714,0.483
1933,6,1933.458,22.667,0.277
1933,7,1933.542,22.477,0.323
1933,8,1933.625,22.235,0.281
1933,9,1933.708,21.706,0.605
1933,10,1933.792,22.383,0.417
1933,11,1933.875,22.906,0.632
1933,12,1933.958,22.547,0.578
1934,1,1934.042,22.807,0.420
1934,2,1934.125,22.718,0.384
1934,3,1934.208,23.231,0.489
1934,4,1934.292,23.205,0.422
1934,5,1934.375,23.219,0.363
1934,6,1934.458,22.658,0.658
1934,7,1934.542,22.805,0.351
1934,8,1934.625,22.627,0.673
1934,9,1934.708,22.015,0.371
1934,10,1934.792,22.506,0.368
1934,11,1934.875,22.547,0.391
1934,12,1934.958,22.252,0.396
1935,1,1935.042,22.498,0.411
1935,2,1935.125,22.307,0.446
1935,3,1935.208,22.696,0.875
1935,4,1935.292,21.976,0.436
1935,5,1935.375,22.828,0.915
1935,6,1935.458,23.026,0.255
1935,7,1935.542,21.713,0.413
1935,8,1935.625,22.179,0.676
