# Monthly average temperature data for Anguilla.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1873,6,1873.458,26.315,0.813
1873,7,1873.542,26.422,0.879
1873,8,1873.625,26.664,0.554
1873,9,1873.708,26.783,0.949
1873,10,1873.792,26.637,0.673
1873,11,1873.875,26.274,0.626
1873,12,1873.958,26.455,0.572
1874,1,1874.042,25.851,1.167
1874,2,1874.125,26.270,0.790
1874,3,1874.208,25.582,0.961
1874,4,1874.292,26.591,0.969
1874,5,1874.375,26.128,0.531
1874,6,1874.458,26.231,0.649
1874,7,1874.542,26.443,1.282
1874,8,1874.625,26.073,0.449
1874,9,1874.708,25.802,1.344
1874,10,1874.792,26.191,0.744
1874,11,1874.875,26.167,0.667
1874,12,1874.958,26.049,0.790
1875,1,1875.042,26.346,0.775
1875,2,1875.125,26.071,1.042
1875,3,1875.208,25.804,0.607
1875,4,1875.292,25.657,0.636
1875,5,1875.375,25.896,0.428
1875,6,1875.458,25.922,0.698
1875,7,1875.542,26.339,0.396
1875,8,1875.625,26.680,0.592
1875,9,1875.708,26.351,0.497
1875,10,1875.792,26.374,0.386
1875,11,1875.875,25.735,0.785
1875,12,1875.958,25.775,1.050
1876,1,1876.042,26.235,1.055
1876,2,1876.125,26.381,0.643
1876,3,1876.208,25.828,0.541
1876,4,1876.292,26.134,0.667
1876,5,1876.375,26.334,0.999
1876,6,1876.458,26.170,0.872
1876,7,1876.542,26.623,0.513
1876,8,1876.625,26.647,0.504
1876,9,1876.708,26.693,0.494
1876,10,1876.792,26.848,1.147
1876,11,1876.875,26.935,1.048
1876,12,1876.958,26.776,0.775
1877,1,1877.042,27.097,1.113
1877,2,1877.125,26.691,0.918
1877,3,1877.208,26.373,0.566
1877,4,1877.292,26.432,0.995
1877,5,1877.375,26.291,0.774
1877,6,1877.458,26.132,0.769
1877,7,1877.542,26.463,0.703
1877,8,1877.625,27.027,0.442
1877,9,1877.708,27.175,0.413
1877,10,1877.792,26.797,0.400
1877,11,1877.875,26.989,0.936
1877,12,1877.958,26.637,1.009
1878,1,1878.042,26.519,1.146
1878,2,1878.125,27.554,1.155
1878,3,1878.208,27.265,0.682
1878,4,1878.292,27.148,0.935
1878,5,1878.375,26.409,0.832
1878,6,1878.458,26.472,0.839
1878,7,1878.542,26.491,0.863
1878,8,1878.625,26.416,0.624
1878,9,1878.708,26.747,0.574
1878,10,1878.792,26.713,0.843
1878,11,1878.875,26.546,0.614
1878,12,1878.958,26.836,0.944
1879,1,1879.042,26.155,0.974
1879,2,1879.125,26.056,0.569
1879,3,1879.208,25.829,0.972
1879,4,1879.292,26.068,0.970
1879,5,1879.375,25.873,0.999
1879,6,1879.458,25.859,0.647
1879,7,1879.542,25.927,0.594
1879,8,1879.625,26.626,1.466
1879,9,1879.708,26.312,0.778
1879,10,1879.792,26.291,0.768
1879,11,1879.875,26.006,0.546
1879,12,1879.958,25.607,0.977
1880,1,1880.042,25.677,1.077
1880,2,1880.125,25.681,0.760
1880,3,1880.208,25.803,1.427
1880,4,1880.292,25.946,0.753
1880,5,1880.375,25.951,0.495
1880,6,1880.458,26.084,0.652
1880,7,1880.542,26.135,1.217
1880,8,1880.625,25.714,0.666
1880,9,1880.708,25.952,0.706
1880,10,1880.792,26.020,0.962
1880,11,1880.875,26.438,0.456
1880,12,1880.958,26.065,0.614
1881,1,1881.042,26.304,0.927
1881,2,1881.125,25.950,0.744
1881,3,1881.208,26.534,0.585
1881,4,1881.292,26.263,0.859
1881,5,1881.375,26.433,1.276
1881,6,1881.458,26.458,1.047
1881,7,1881.542,26.414,0.532
1881,8,1881.625,26.130,0.536
1881,9,1881.708,26.067,1.107
1881,10,1881.792,25.981,1.034
1881,11,1881.875,26.155,0.911
1881,12,1881.958,25.926,1.104
1882,1,1882.042,25.773,1.136
1882,2,1882.125,26.131,0.998
1882,3,1882.208,25.423,0.921
1882,4,1882.292,25.915,0.748
1882,5,1882.375,25.858,0.629
1882,6,1882.458,25.963,0.728
1882,7,1882.542,26.712,0.512
1882,8,1882.625,26.229,0.612
1882,9,1882.708,26.436,0.714
1882,10,1882.792,26.040,0.777
1882,11,1882.875,25.912,0.874
1882,12,1882.958,26.423,0.667
1883,1,1883.042,26.036,0.537
1883,2,1883.125,25.811,0.778
1883,3,1883.208,25.509,0.587
1883,4,1883.292,25.510,0.446
1883,5,1883.375,25.729,0.851
1883,6,1883.458,26.016,0.784
1883,7,1883.542,26.444,0.710
1883,8,1883.625,26.245,0.539
1883,9,1883.708,26.119,0.597
1883,10,1883.792,25.801,0.429
1883,11,1883.875,25.519,0.872
1883,12,1883.958,25.467,0.760
1884,1,1884.042,26.257,0.952
1884,2,1884.125,25.386,1.465
1884,3,1884.208,25.070,0.899
1884,4,1884.292,25.099,0.819
1884,5,1884.375,25.944,0.415
1884,6,1884.458,26.150,0.987
1884,7,1884.542,26.621,0.680
1884,8,1884.625,26.154,0.653
1884,9,1884.708,26.158,0.785
1884,10,1884.792,25.805,0.681
1884,11,1884.875,26.503,1.452
1884,12,1884.958,25.578,0.691
1885,1,1885.042,25.916,1.348
1885,2,1885.125,26.695,1.758
1885,3,1885.208,25.733,1.118
1885,4,1885.292,25.994,1.070
1885,5,1885.375,26.571,1.516
1885,6,1885.458,26.386,0.735
1885,7,1885.542,26.592,0.971
1885,8,1885.625,26.259,0.705
1885,9,1885.708,26.376,0.720
1885,10,1885.792,25.847,1.737
1885,11,1885.875,26.683,0.752
1885,12,1885.958,26.664,0.950
1886,1,1886.042,26.176,1.371
1886,2,1886.125,26.007,1.003
1886,3,1886.208,25.809,1.044
1886,4,1886.292,25.944,1.077
1886,5,1886.375,26.061,0.484
1886,6,1886.458,26.313,0.719
1886,7,1886.542,26.037,0.868
1886,8,1886.625,26.007,0.793
1886,9,1886.708,26.013,0.908
1886,10,1886.792,26.206,0.666
1886,11,1886.875,25.737,0.663
1886,12,1886.958,26.017,1.077
1887,1,1887.042,25.030,0.821
1887,2,1887.125,24.945,0.582
1887,3,1887.208,24.856,0.817
1887,4,1887.292,25.620,0.993
1887,5,1887.375,25.823,1.113
1887,6,1887.458,26.007,0.657
1887,7,1887.542,26.635,0.461
1887,8,1887.625,26.132,1.014
1887,9,1887.708,26.447,0.932
1887,10,1887.792,26.688,0.581
1887,11,1887.875,26.268,0.474
1887,12,1887.958,26.131,0.632
1888,1,1888.042,25.490,0.834
1888,2,1888.125,25.666,1.467
1888,3,1888.208,25.664,0.802
1888,4,1888.292,25.768,1.092
1888,5,1888.375,26.094,0.716
1888,6,1888.458,26.544,0.793
1888,7,1888.542,26.436,0.956
1888,8,1888.625,26.823,0.428
1888,9,1888.708,27.249,1.044
1888,10,1888.792,26.151,0.717
1888,11,1888.875,26.397,0.482
1888,12,1888.958,26.660,0.442
1889,1,1889.042,26.640,1.232
