# Monthly average temperature data for Namibia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1928,7,1928.542,20.911,0.726
1928,8,1928.625,19.825,0.579
1928,9,1928.708,19.799,0.755
1928,10,1928.792,21.351,0.550
1928,11,1928.875,20.564,1.373
1928,12,1928.958,21.233,0.784
1929,1,1929.042,21.447,0.914
1929,2,1929.125,20.818,0.528
1929,3,1929.208,20.362,0.485
1929,4,1929.292,20.528,1.010
1929,5,1929.375,21.507,1.421
1929,6,1929.458,21.571,0.635
1929,7,1929.542,20.127,0.411
1929,8,1929.625,19.950,0.704
1929,9,1929.708,20.140,0.766
1929,10,1929.792,21.451,0.511
1929,11,1929.875,21.275,0.487
1929,12,1929.958,20.121,1.311
1930,1,1930.042,20.951,0.901
1930,2,1930.125,21.386,0.901
1930,3,1930.208,20.144,0.827
1930,4,1930.292,20.084,1.015
1930,5,1930.375,19.958,1.053
1930,6,1930.458,19.921,0.999
1930,7,1930.542,20.612,0.421
1930,8,1930.625,19.955,1.042
1930,9,1930.708,19.480,1.171
1930,10,1930.792,20.669,0.839
1930,11,1930.875,21.126,1.017
1930,12,1930.958,20.120,1.826
1931,1,1931.042,20.643,0.825
1931,2,1931.125,21.693,0.827
1931,3,1931.208,20.600,0.903
1931,4,1931.292,19.572,1.075
1931,5,1931.375,22.461,1.170
1931,6,1931.458,21.369,1.181
1931,7,1931.542,19.313,0.603
1931,8,1931.625,20.617,0.711
1931,9,1931.708,20.277,0.805
1931,10,1931.792,19.881,0.871
1931,11,1931.875,20.729,1.089
1931,12,1931.958,20.489,0.759
1932,1,1932.042,20.980,1.072
1932,2,1932.125,20.492,0.910
1932,3,1932.208,20.197,0.625
1932,4,1932.292,21.400,1.718
1932,5,1932.375,20.714,0.363
1932,6,1932.458,19.988,0.837
1932,7,1932.542,18.749,0.629
1932,8,1932.625,19.885,0.873
1932,9,1932.708,18.728,0.800
1932,10,1932.792,21.138,0.720
1932,11,1932.875,21.093,0.780
1932,12,1932.958,20.328,0.477
1933,1,1933.042,20.895,0.678
1933,2,1933.125,21.767,0.576
1933,3,1933.208,21.829,0.926
1933,4,1933.292,21.360,0.508
1933,5,1933.375,20.944,0.910
1933,6,1933.458,20.495,0.562
1933,7,1933.542,20.657,1.151
1933,8,1933.625,20.573,0.781
1933,9,1933.708,20.328,0.632
1933,10,1933.792,21.424,1.091
1933,11,1933.875,19.864,0.427
1933,12,1933.958,19.907,1.396
1934,1,1934.042,18.967,2.028
1934,2,1934.125,19.085,0.956
1934,3,1934.208,19.275,0.727
1934,4,1934.292,20.612,0.778
1934,5,1934.375,21.416,0.921
1934,6,1934.458,21.820,0.995
1934,7,1934.542,20.857,1.121
1934,8,1934.625,20.827,0.688
1934,9,1934.708,20.152,0.767
1934,10,1934.792,19.688,1.461
1934,11,1934.875,19.588,1.042
1934,12,1934.958,20.084,1.140
1935,1,1935.042,19.899,0.641
1935,2,1935.125,19.952,0.951
1935,3,1935.208,19.645,0.812
1935,4,1935.292,20.002,1.166
1935,5,1935.375,20.153,0.889
1935,6,1935.458,19.491,0.471
1935,7,1935.542,20.627,0.600
1935,8,1935.625,18.789,0.452
1935,9,1935.708,18.955,0.579
1935,10,1935.792,22.160,1.157
1935,11,1935.875,20.200,0.817
1935,12,1935.958,20.055,0.440
1936,1,1936.042,18.836,0.582
1936,2,1936.125,20.397,1.841
1936,3,1936.208,19.947,0.685
1936,4,1936.292,20.815,0.782
1936,5,1936.375,19.571,0.625
1936,6,1936.458,21.431,0.785
1936,7,1936.542,20.805,0.554
1936,8,1936.625,20.979,0.787
1936,9,1936.708,19.420,1.024
1936,10,1936.792,19.086,2.000
1936,11,1936.875,20.263,0.663
1936,12,1936.958,19.872,0.534
1937,1,1937.042,19.978,0.732
1937,2,1937.125,19.567,0.828
1937,3,1937.208,20.086,0.516
1937,4,1937.292,20.410,0.664
1937,5,1937.375,20.713,0.873
1937,6,1937.458,20.279,0.590
1937,7,1937.542,19.413,0.671
1937,8,1937.625,20.876,0.700
1937,9,1937.708,19.344,0.951
1937,10,1937.792,21.312,0.904
1937,11,1937.875,21.514,0.805
1937,12,1937.958,19.258,0.788
1938,1,1938.042,19.883,1.531
1938,2,1938.125,19.619,1.245
1938,3,1938.208,21.337,0.596
1938,4,1938.292,20.480,1.171
1938,5,1938.375,21.042,0.667
1938,6,1938.458,20.657,0.767
1938,7,1938.542,20.285,0.527
1938,8,1938.625,19.930,1.084
1938,9,1938.708,19.389,0.652
1938,10,1938.792,20.995,0.999
1938,11,1938.875,18.581,0.710
1938,12,1938.958,19.597,0.458
1939,1,1939.042,19.993,0.286
1939,2,1939.125,19.970,0.906
1939,3,1939.208,19.427,0.688
1939,4,1939.292,19.804,0.887
1939,5,1939.375,21.311,0.862
1939,6,1939.458,21.169,1.308
1939,7,1939.542,20.183,0.715
1939,8,1939.625,19.555,0.651
1939,9,1939.708,18.692,0.721
1939,10,1939.792,19.913,1.748
1939,11,1939.875,20.036,0.588
1939,12,1939.958,20.360,0.569
1940,1,1940.042,20.486,0.485
1940,2,1940.125,20.523,0.530
1940,3,1940.208,19.914,0.657
1940,4,1940.292,20.079,0.344
1940,5,1940.375,20.245,0.625
1940,6,1940.458,20.631,0.828
1940,7,1940.542,20.859,0.712
1940,8,1940.625,21.941,0.467
