# Monthly average temperature data for Slovakia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1785,2,1785.125,4.642,6.361
1785,3,1785.208,0.382,5.886
1785,4,1785.292,4.252,3.947
1785,5,1785.375,6.773,1.102
1785,6,1785.458,6.239,5.100
1785,7,1785.542,6.737,2.545
1785,8,1785.625,7.074,1.250
1785,9,1785.708,8.410,1.974
1785,10,1785.792,6.082,6.217
1785,11,1785.875,7.340,1.423
1785,12,1785.958,6.035,2.058
1786,1,1786.042,6.896,2.669
1786,2,1786.125,6.016,3.457
1786,3,1786.208,7.173,4.056
1786,4,1786.292,8.619,2.172
1786,5,1786.375,6.023,3.140
1786,6,1786.458,7.378,3.358
1786,7,1786.542,6.336,1.745
1786,8,1786.625,6.006,1.409
1786,9,1786.708,6.155,1.578
1786,10,1786.792,4.172,3.916
1786,11,1786.875,3.577,3.422
1786,12,1786.958,5.911,3.592
1787,1,1787.042,6.376,8.033
1787,2,1787.125,8.564,5.241
1787,3,1787.208,8.104,2.986
1787,4,1787.292,5.704,2.992
1787,5,1787.375,6.331,1.683
1787,6,1787.458,8.328,3.126
1787,7,1787.542,7.491,4.202
1787,8,1787.625,7.919,1.814
1787,9,1787.708,5.948,2.703
1787,10,1787.792,8.123,1.202
1787,11,1787.875,7.405,4.427
1787,12,1787.958,9.132,2.346
1788,1,1788.042,9.056,5.364
1788,2,1788.125,6.739,4.357
1788,3,1788.208,7.768,4.993
1788,4,1788.292,6.858,5.341
1788,5,1788.375,7.623,2.113
1788,6,1788.458,8.944,1.187
1788,7,1788.542,10.382,3.951
1788,8,1788.625,6.099,2.922
1788,9,1788.708,8.683,3.520
1788,10,1788.792,6.420,3.612
1788,11,1788.875,5.228,3.361
1788,12,1788.958,-1.019,7.002
1789,1,1789.042,4.985,4.642
1789,2,1789.125,8.523,1.945
1789,3,1789.208,3.658,6.146
1789,4,1789.292,7.903,2.730
1789,5,1789.375,10.719,5.197
1789,6,1789.458,6.986,1.323
1789,7,1789.542,8.763,2.794
1789,8,1789.625,7.554,1.526
1789,9,1789.708,8.361,1.487
1789,10,1789.792,8.330,2.776
1789,11,1789.875,8.031,4.811
1789,12,1789.958,7.721,4.068
1790,1,1790.042,8.316,1.736
1790,2,1790.125,10.135,4.798
1790,3,1790.208,7.734,3.343
1790,4,1790.292,5.464,1.843
1790,5,1790.375,8.442,4.403
1790,6,1790.458,8.565,1.998
1790,7,1790.542,6.536,1.730
1790,8,1790.625,7.467,1.171
1790,9,1790.708,6.366,1.737
1790,10,1790.792,6.207,1.989
1790,11,1790.875,6.216,1.510
1790,12,1790.958,9.468,5.936
1791,1,1791.042,11.815,5.170
1791,2,1791.125,8.592,3.232
1791,3,1791.208,8.942,3.404
1791,4,1791.292,9.380,1.797
1791,5,1791.375,7.068,1.345
1791,6,1791.458,6.880,3.220
1791,7,1791.542,7.923,2.032
1791,8,1791.625,9.346,1.881
1791,9,1791.708,6.413,1.719
1791,10,1791.792,6.823,1.464
1791,11,1791.875,6.346,3.338
1791,12,1791.958,8.375,1.630
1792,1,1792.042,7.731,3.990
1792,2,1792.125,5.999,5.042
1792,3,1792.208,7.411,2.242
1792,4,1792.292,7.916,1.545
1792,5,1792.375,6.824,1.987
1792,6,1792.458,8.132,1.331
1792,7,1792.542,8.721,3.323
1792,8,1792.625,7.648,2.629
1792,9,1792.708,7.334,2.619
1792,10,1792.792,5.713,1.827
1792,11,1792.875,6.108,2.522
1792,12,1792.958,7.418,2.337
1793,1,1793.042,5.605,2.813
1793,2,1793.125,9.309,2.576
1793,3,1793.208,6.259,2.195
1793,4,1793.292,5.136,3.814
1793,5,1793.375,6.612,1.534
1793,6,1793.458,6.495,3.510
1793,7,1793.542,9.097,3.288
1793,8,1793.625,8.184,3.528
1793,9,1793.708,6.916,4.085
1793,10,1793.792,8.396,2.910
1793,11,1793.875,7.757,6.478
1793,12,1793.958,8.504,3.444
1794,1,1794.042,9.522,3.854
1794,2,1794.125,10.237,6.929
1794,3,1794.208,9.706,2.172
1794,4,1794.292,10.602,3.777
1794,5,1794.375,9.293,2.751
1794,6,1794.458,8.709,4.122
1794,7,1794.542,9.986,6.500
1794,8,1794.625,6.681,2.609
1794,9,1794.708,5.662,1.306
1794,10,1794.792,6.957,1.468
1794,11,1794.875,7.131,3.223
1794,12,1794.958,5.210,4.638
1795,1,1795.042,1.201,2.715
1795,2,1795.125,6.737,4.255
1795,3,1795.208,7.496,1.562
1795,4,1795.292,9.694,4.605
1795,5,1795.375,7.620,3.432
1795,6,1795.458,8.540,3.116
1795,7,1795.542,6.020,2.211
1795,8,1795.625,7.696,2.664
1795,9,1795.708,7.074,1.670
1795,10,1795.792,9.813,3.743
1795,11,1795.875,5.441,4.134
1795,12,1795.958,9.242,4.682
1796,1,1796.042,13.085,3.377
1796,2,1796.125,8.368,4.424
1796,3,1796.208,3.433,3.553
1796,4,1796.292,5.261,2.890
1796,5,1796.375,8.008,1.102
1796,6,1796.458,7.627,3.870
1796,7,1796.542,7.867,2.703
1796,8,1796.625,8.323,4.870
1796,9,1796.708,8.882,4.276
1796,10,1796.792,7.157,1.406
1796,11,1796.875,5.965,3.306
1796,12,1796.958,4.818,4.621
1797,1,1797.042,8.905,6.304
1797,2,1797.125,9.530,5.000
1797,3,1797.208,6.219,6.196
1797,4,1797.292,9.164,5.706
1797,5,1797.375,10.703,4.512
1797,6,1797.458,8.428,2.866
1797,7,1797.542,9.595,2.201
1797,8,1797.625,9.420,4.741
1797,9,1797.708,9.428,3.786
1797,10,1797.792,8.394,1.848
1797,11,1797.875,7.129,2.049
1797,12,1797.958,8.107,3.535
1798,1,1798.042,8.796,2.753
1798,2,1798.125,10.050,3.462
1798,3,1798.208,8.478,2.752
1798,4,1798.292,8.207,1.739
1798,5,1798.375,8.722,2.971
1798,6,1798.458,8.401,1.680
1798,7,1798.542,8.434,1.945
1798,8,1798.625,8.780,5.175
1798,9,1798.708,9.305,2.279
1798,10,1798.792,6.469,1.981
1798,11,1798.875,5.518,4.591
