# Monthly average temperature data for Malaysia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1914,8,1914.625,25.951,0.559
1914,9,1914.708,26.342,0.258
1914,10,1914.792,26.062,0.410
1914,11,1914.875,26.231,0.341
1914,12,1914.958,26.239,0.457
1915,1,1915.042,26.287,0.260
1915,2,1915.125,26.673,0.502
1915,3,1915.208,26.326,0.449
1915,4,1915.292,26.245,0.372
1915,5,1915.375,26.250,0.450
1915,6,1915.458,26.383,0.359
1915,7,1915.542,26.209,0.362
1915,8,1915.625,26.412,0.521
1915,9,1915.708,25.723,0.549
1915,10,1915.792,25.917,0.325
1915,11,1915.875,25.635,0.315
1915,12,1915.958,25.012,0.374
1916,1,1916.042,25.482,0.510
1916,2,1916.125,25.610,0.621
1916,3,1916.208,25.449,0.262
1916,4,1916.292,25.535,0.423
1916,5,1916.375,25.453,0.339
1916,6,1916.458,25.458,0.448
1916,7,1916.542,25.418,0.398
1916,8,1916.625,25.769,0.189
1916,9,1916.708,25.754,0.436
1916,10,1916.792,25.616,0.400
1916,11,1916.875,25.404,0.269
1916,12,1916.958,25.263,0.261
1917,1,1917.042,25.211,0.351
1917,2,1917.125,25.067,0.396
1917,3,1917.208,25.275,0.494
1917,4,1917.292,25.414,0.501
1917,5,1917.375,25.004,0.407
1917,6,1917.458,25.643,0.617
1917,7,1917.542,25.876,0.284
1917,8,1917.625,25.682,0.208
1917,9,1917.708,25.677,0.209
1917,10,1917.792,25.486,0.215
1917,11,1917.875,25.322,0.456
1917,12,1917.958,25.070,0.284
1918,1,1918.042,24.425,0.366
1918,2,1918.125,24.741,0.390
1918,3,1918.208,25.196,0.227
1918,4,1918.292,25.046,0.219
1918,5,1918.375,25.271,0.332
1918,6,1918.458,25.289,0.306
1918,7,1918.542,26.168,0.286
1918,8,1918.625,26.074,0.202
1918,9,1918.708,25.998,0.116
1918,10,1918.792,25.909,0.262
1918,11,1918.875,25.854,0.217
1918,12,1918.958,25.716,0.380
1919,1,1919.042,26.142,0.272
1919,2,1919.125,26.292,0.374
1919,3,1919.208,26.219,0.230
1919,4,1919.292,26.028,0.334
1919,5,1919.375,25.952,0.402
1919,6,1919.458,26.039,0.265
1919,7,1919.542,25.882,0.232
1919,8,1919.625,26.504,0.261
1919,9,1919.708,25.979,0.239
1919,10,1919.792,25.852,0.316
1919,11,1919.875,25.584,0.225
1919,12,1919.958,25.505,0.622
1920,1,1920.042,25.526,0.379
1920,2,1920.125,25.842,0.352
1920,3,1920.208,25.827,0.355
1920,4,1920.292,25.755,0.277
1920,5,1920.375,25.664,0.366
1920,6,1920.458,25.941,0.359
1920,7,1920.542,26.279,0.277
1920,8,1920.625,25.913,0.328
1920,9,1920.708,25.833,0.300
1920,10,1920.792,25.483,0.364
1920,11,1920.875,25.811,0.406
1920,12,1920.958,25.867,0.349
1921,1,1921.042,25.542,0.531
1921,2,1921.125,25.708,0.366
1921,3,1921.208,25.480,0.350
1921,4,1921.292,25.590,0.385
