# Monthly average temperature data for British Virgin Islands.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1887,3,1887.208,24.609,0.753
1887,4,1887.292,25.338,0.883
1887,5,1887.375,25.670,1.101
1887,6,1887.458,25.803,0.642
1887,7,1887.542,26.433,0.381
1887,8,1887.625,25.880,0.953
1887,9,1887.708,26.213,0.870
1887,10,1887.792,26.354,0.578
1887,11,1887.875,26.007,0.447
1887,12,1887.958,25.897,0.743
1888,1,1888.042,25.278,0.692
1888,2,1888.125,25.506,1.430
1888,3,1888.208,25.291,0.819
1888,4,1888.292,25.573,1.062
1888,5,1888.375,25.823,0.651
1888,6,1888.458,26.320,0.797
1888,7,1888.542,26.288,0.863
1888,8,1888.625,26.584,0.456
1888,9,1888.708,26.968,1.005
1888,10,1888.792,25.973,0.682
1888,11,1888.875,26.237,0.461
1888,12,1888.958,26.501,0.409
1889,1,1889.042,26.518,1.157
1889,2,1889.125,26.291,0.782
1889,3,1889.208,26.649,0.969
1889,4,1889.292,26.775,0.807
1889,5,1889.375,26.400,0.732
1889,6,1889.458,26.236,0.961
1889,7,1889.542,26.320,0.445
1889,8,1889.625,26.186,0.408
1889,9,1889.708,25.996,0.399
1889,10,1889.792,25.906,0.508
1889,11,1889.875,26.519,1.002
1889,12,1889.958,26.402,1.101
1890,1,1890.042,26.333,1.113
1890,2,1890.125,26.041,0.808
1890,3,1890.208,25.689,1.011
1890,4,1890.292,25.423,0.894
1890,5,1890.375,26.050,0.616
1890,6,1890.458,26.187,0.535
1890,7,1890.542,25.935,0.469
1890,8,1890.625,25.949,0.498
1890,9,1890.708,26.006,0.460
1890,10,1890.792,25.978,0.440
1890,11,1890.875,25.883,0.696
1890,12,1890.958,25.940,0.553
1891,1,1891.042,26.129,0.909
1891,2,1891.125,26.006,0.785
1891,3,1891.208,25.798,0.400
1891,4,1891.292,26.137,0.681
1891,5,1891.375,26.127,0.699
1891,6,1891.458,26.055,0.497
1891,7,1891.542,26.520,0.604
1891,8,1891.625,26.363,0.693
1891,9,1891.708,26.524,0.739
1891,10,1891.792,26.206,0.532
1891,11,1891.875,26.351,0.796
1891,12,1891.958,26.569,0.585
1892,1,1892.042,26.759,0.699
1892,2,1892.125,26.033,0.479
1892,3,1892.208,26.687,1.025
1892,4,1892.292,26.096,1.020
1892,5,1892.375,26.281,0.804
1892,6,1892.458,26.245,1.038
1892,7,1892.542,26.272,0.451
1892,8,1892.625,26.457,0.826
1892,9,1892.708,26.214,0.500
1892,10,1892.792,26.201,0.624
1892,11,1892.875,25.885,0.697
1892,12,1892.958,25.972,1.014
1893,1,1893.042,25.444,1.065
1893,2,1893.125,26.116,0.635
1893,3,1893.208,25.834,0.668
1893,4,1893.292,26.162,0.880
1893,5,1893.375,25.960,0.795
1893,6,1893.458,26.275,0.796
1893,7,1893.542,26.257,0.625
1893,8,1893.625,26.567,0.693
1893,9,1893.708,26.109,0.613
1893,10,1893.792,26.275,0.483
1893,11,1893.875,26.278,0.631
1893,12,1893.958,25.867,0.527
1894,1,1894.042,26.192,0.511
1894,2,1894.125,25.834,0.621
1894,3,1894.208,25.533,0.662
1894,4,1894.292,25.592,0.519
1894,5,1894.375,26.157,0.505
1894,6,1894.458,25.727,0.599
1894,7,1894.542,25.968,0.584
1894,8,1894.625,26.351,0.565
1894,9,1894.708,26.628,0.639
1894,10,1894.792,26.063,0.418
1894,11,1894.875,25.942,0.444
1894,12,1894.958,25.848,0.538
1895,1,1895.042,25.884,1.048
1895,2,1895.125,25.658,1.836
1895,3,1895.208,25.816,0.685
1895,4,1895.292,26.027,0.470
1895,5,1895.375,25.914,0.997
1895,6,1895.458,26.255,0.570
1895,7,1895.542,26.397,0.737
1895,8,1895.625,26.424,0.612
1895,9,1895.708,26.455,0.634
1895,10,1895.792,26.351,1.347
1895,11,1895.875,26.476,0.650
1895,12,1895.958,26.177,0.667
1896,1,1896.042,25.997,0.688
1896,2,1896.125,26.022,0.853
1896,3,1896.208,25.879,0.731
1896,4,1896.292,25.606,0.798
1896,5,1896.375,25.936,0.852
1896,6,1896.458,26.300,0.683
1896,7,1896.542,26.496,0.672
1896,8,1896.625,26.406,0.769
1896,9,1896.708,26.517,0.648
1896,10,1896.792,26.618,0.441
1896,11,1896.875,25.997,1.290
1896,12,1896.958,26.196,0.591
1897,1,1897.042,26.167,0.840
1897,2,1897.125,26.379,0.676
1897,3,1897.208,26.247,0.414
1897,4,1897.292,26.502,0.463
1897,5,1897.375,26.042,0.712
1897,6,1897.458,26.214,0.682
1897,7,1897.542,26.673,0.466
1897,8,1897.625,26.589,0.505
1897,9,1897.708,26.426,0.518
1897,10,1897.792,26.690,0.589
1897,11,1897.875,26.185,0.455
1897,12,1897.958,26.401,0.586
1898,1,1898.042,26.327,0.935
1898,2,1898.125,25.742,0.947
1898,3,1898.208,25.795,0.611
1898,4,1898.292,26.551,1.165
1898,5,1898.375,26.631,0.535
1898,6,1898.458,26.547,0.512
1898,7,1898.542,26.318,0.553
1898,8,1898.625,26.335,0.574
1898,9,1898.708,26.340,0.452
1898,10,1898.792,26.546,0.519
1898,11,1898.875,26.276,0.781
1898,12,1898.958,26.842,1.219
1899,1,1899.042,26.184,0.427
1899,2,1899.125,26.294,0.432
1899,3,1899.208,25.902,0.541
1899,4,1899.292,25.949,0.482
1899,5,1899.375,26.336,0.501
1899,6,1899.458,26.008,0.471
1899,7,1899.542,26.417,0.538
1899,8,1899.625,26.197,0.622
1899,9,1899.708,26.391,0.593
1899,10,1899.792,25.955,0.709
1899,11,1899.875,26.528,0.686
1899,12,1899.958,25.796,0.900
1900,1,1900.042,26.204,0.489
1900,2,1900.125,26.023,0.888
1900,3,1900.208,25.885,0.474
1900,4,1900.292,26.239,0.309
1900,5,1900.375,26.376,0.325
1900,6,1900.458,25.755,0.442
1900,7,1900.542,26.250,0.509
1900,8,1900.625,26.361,0.373
1900,9,1900.708,26.459,0.334
1900,10,1900.792,26.353,0.375
1900,11,1900.875,26.605,0.681
1900,12,1900.958,26.580,0.758
1901,1,1901.042,26.410,0.652
