# Monthly average temperature data for Cyprus.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1875,2,1875.125,18.420,1.105
1875,3,1875.208,16.529,0.870
1875,4,1875.292,16.995,0.729
1875,5,1875.375,17.651,0.712
1875,6,1875.458,20.332,0.991
1875,7,1875.542,19.832,0.717
1875,8,1875.625,18.587,0.516
1875,9,1875.708,16.818,0.949
1875,10,1875.792,18.559,0.357
1875,11,1875.875,17.926,1.475
1875,12,1875.958,17.370,0.626
1876,1,1876.042,16.900,0.830
1876,2,1876.125,18.727,0.530
1876,3,1876.208,20.607,0.786
1876,4,1876.292,20.217,0.856
1876,5,1876.375,20.760,0.651
1876,6,1876.458,19.629,0.640
1876,7,1876.542,19.090,0.438
1876,8,1876.625,18.801,0.470
1876,9,1876.708,19.721,0.591
1876,10,1876.792,19.089,0.493
1876,11,1876.875,17.459,1.033
1876,12,1876.958,20.604,0.937
1877,1,1877.042,18.899,1.226
1877,2,1877.125,18.633,1.053
1877,3,1877.208,20.373,0.757
1877,4,1877.292,20.348,1.109
1877,5,1877.375,20.052,0.859
1877,6,1877.458,19.079,1.021
1877,7,1877.542,19.631,1.254
1877,8,1877.625,19.472,0.642
1877,9,1877.708,19.806,0.682
1877,10,1877.792,20.194,0.851
1877,11,1877.875,18.020,0.438
1877,12,1877.958,18.649,0.897
1878,1,1878.042,17.288,0.924
1878,2,1878.125,16.066,0.917
1878,3,1878.208,18.266,0.478
1878,4,1878.292,19.552,0.861
1878,5,1878.375,18.959,0.875
1878,6,1878.458,19.642,0.817
1878,7,1878.542,20.411,0.451
1878,8,1878.625,19.852,0.655
1878,9,1878.708,20.043,0.624
1878,10,1878.792,19.376,0.833
1878,11,1878.875,21.870,0.651
1878,12,1878.958,21.273,1.193
1879,1,1879.042,20.112,0.869
1879,2,1879.125,21.644,0.496
1879,3,1879.208,19.201,0.643
1879,4,1879.292,21.179,0.822
1879,5,1879.375,19.680,0.749
1879,6,1879.458,20.557,0.720
1879,7,1879.542,20.651,0.500
1879,8,1879.625,19.028,0.535
1879,9,1879.708,19.542,0.592
1879,10,1879.792,18.428,0.719
1879,11,1879.875,18.374,0.593
1879,12,1879.958,18.148,1.061
1880,1,1880.042,14.943,0.634
1880,2,1880.125,17.532,0.933
1880,3,1880.208,16.261,1.196
1880,4,1880.292,18.202,1.052
1880,5,1880.375,18.682,0.806
1880,6,1880.458,19.700,0.727
1880,7,1880.542,19.479,0.608
1880,8,1880.625,19.187,1.027
1880,9,1880.708,18.401,0.516
1880,10,1880.792,20.058,1.247
1880,11,1880.875,20.412,0.756
1880,12,1880.958,17.192,0.346
1881,1,1881.042,20.026,1.153
1881,2,1881.125,18.239,0.730
1881,3,1881.208,18.618,0.703
1881,4,1881.292,19.732,0.669
1881,5,1881.375,18.677,0.962
1881,6,1881.458,18.108,0.819
1881,7,1881.542,18.799,0.599
1881,8,1881.625,20.276,1.067
1881,9,1881.708,19.797,1.044
1881,10,1881.792,18.953,1.065
1881,11,1881.875,17.643,1.088
1881,12,1881.958,17.670,0.576
1882,1,1882.042,16.534,1.432
1882,2,1882.125,15.560,1.078
1882,3,1882.208,18.766,0.839
1882,4,1882.292,17.673,0.729
1882,5,1882.375,17.547,0.962
1882,6,1882.458,17.402,0.551
1882,7,1882.542,18.524,1.011
1882,8,1882.625,18.480,0.672
1882,9,1882.708,19.410,0.614
1882,10,1882.792,17.803,0.684
1882,11,1882.875,18.775,1.501
1882,12,1882.958,18.959,1.086
1883,1,1883.042,18.196,0.754
1883,2,1883.125,17.865,0.962
1883,3,1883.208,18.999,0.696
1883,4,1883.292,17.754,0.626
1883,5,1883.375,17.926,1.224
1883,6,1883.458,19.366,0.659
1883,7,1883.542,18.927,0.506
1883,8,1883.625,18.925,0.531
1883,9,1883.708,18.925,0.926
1883,10,1883.792,18.748,0.916
1883,11,1883.875,18.530,0.627
1883,12,1883.958,17.962,1.412
1884,1,1884.042,16.787,1.549
1884,2,1884.125,17.581,0.787
1884,3,1884.208,18.434,0.849
1884,4,1884.292,19.188,0.563
1884,5,1884.375,18.040,1.118
1884,6,1884.458,18.660,1.200
1884,7,1884.542,17.678,1.230
1884,8,1884.625,17.807,1.276
1884,9,1884.708,16.846,1.524
1884,10,1884.792,18.225,1.113
1884,11,1884.875,17.355,0.576
1884,12,1884.958,19.734,0.872
1885,1,1885.042,17.767,0.683
1885,2,1885.125,19.022,0.801
1885,3,1885.208,19.583,0.707
1885,4,1885.292,18.983,0.508
1885,5,1885.375,20.437,1.465
1885,6,1885.458,18.963,0.533
1885,7,1885.542,19.104,0.518
1885,8,1885.625,19.105,0.808
1885,9,1885.708,18.911,0.605
1885,10,1885.792,19.667,0.792
1885,11,1885.875,19.021,0.516
1885,12,1885.958,19.260,0.884
1886,1,1886.042,20.062,0.869
1886,2,1886.125,19.540,0.658
1886,3,1886.208,18.362,1.030
1886,4,1886.292,18.356,1.036
1886,5,1886.375,18.277,0.889
1886,6,1886.458,19.163,0.599
1886,7,1886.542,18.199,0.956
1886,8,1886.625,18.610,1.247
1886,9,1886.708,18.873,0.467
1886,10,1886.792,18.808,0.843
1886,11,1886.875,16.717,1.257
1886,12,1886.958,18.912,1.005
1887,1,1887.042,17.424,1.365
