# Monthly average temperature data for Malawi.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1942,4,1942.292,21.387,0.306
1942,5,1942.375,21.670,0.156
1942,6,1942.458,22.693,0.319
1942,7,1942.542,21.755,0.192
1942,8,1942.625,22.129,0.321
1942,9,1942.708,21.829,0.199
1942,10,1942.792,20.680,0.370
1942,11,1942.875,20.922,0.238
1942,12,1942.958,21.630,0.537
1943,1,1943.042,21.248,0.277
1943,2,1943.125,20.879,0.253
1943,3,1943.208,21.483,0.375
1943,4,1943.292,21.924,0.204
1943,5,1943.375,21.465,0.279
1943,6,1943.458,21.297,0.251
1943,7,1943.542,21.438,0.668
1943,8,1943.625,21.688,0.322
1943,9,1943.708,20.704,0.281
1943,10,1943.792,21.281,0.408
1943,11,1943.875,21.762,0.285
1943,12,1943.958,21.740,0.180
1944,1,1944.042,21.891,0.191
1944,2,1944.125,21.447,0.347
1944,3,1944.208,21.089,0.128
1944,4,1944.292,21.228,0.221
1944,5,1944.375,21.128,0.279
1944,6,1944.458,22.277,0.728
1944,7,1944.542,22.044,0.464
1944,8,1944.625,21.757,0.957
1944,9,1944.708,21.707,0.369
1944,10,1944.792,21.962,0.323
1944,11,1944.875,21.129,0.442
1944,12,1944.958,21.345,0.449
1945,1,1945.042,21.005,0.233
1945,2,1945.125,21.347,0.194
1945,3,1945.208,21.690,0.156
1945,4,1945.292,21.508,0.284
1945,5,1945.375,21.349,0.145
1945,6,1945.458,20.115,0.358
1945,7,1945.542,20.917,0.407
1945,8,1945.625,20.533,0.795
1945,9,1945.708,20.594,0.193
1945,10,1945.792,22.233,0.253
1945,11,1945.875,21.190,0.298
1945,12,1945.958,21.792,0.345
1946,1,1946.042,21.961,0.271
1946,2,1946.125,21.830,0.116
1946,3,1946.208,21.457,0.343
1946,4,1946.292,21.294,0.176
1946,5,1946.375,21.376,0.424
1946,6,1946.458,20.895,0.302
1946,7,1946.542,21.062,0.856
1946,8,1946.625,20.564,0.437
1946,9,1946.708,21.118,0.285
1946,10,1946.792,21.904,0.144
1946,11,1946.875,20.924,0.330
1946,12,1946.958,21.569,0.203
1947,1,1947.042,21.627,0.133
1947,2,1947.125,21.598,0.280
1947,3,1947.208,21.442,0.343
1947,4,1947.292,21.796,0.218
1947,5,1947.375,20.973,0.126
1947,6,1947.458,21.407,0.560
1947,7,1947.542,21.620,0.297
1947,8,1947.625,20.828,0.326
1947,9,1947.708,21.142,0.351
1947,10,1947.792,21.194,0.339
1947,11,1947.875,21.931,0.342
1947,12,1947.958,21.306,0.317
1948,1,1948.042,21.483,0.248
1948,2,1948.125,21.519,0.224
1948,3,1948.208,21.815,0.363
1948,4,1948.292,21.641,0.202
1948,5,1948.375,21.967,0.587
1948,6,1948.458,21.749,0.570
1948,7,1948.542,21.944,0.850
1948,8,1948.625,21.455,0.511
1948,9,1948.708,20.884,0.653
1948,10,1948.792,21.820,0.137
1948,11,1948.875,21.399,0.258
1948,12,1948.958,21.750,0.153
1949,1,1949.042,22.650,0.290
1949,2,1949.125,21.366,0.167
1949,3,1949.208,21.800,0.310
1949,4,1949.292,21.588,0.333
1949,5,1949.375,21.937,0.288
1949,6,1949.458,21.782,0.133
1949,7,1949.542,22.129,0.247
1949,8,1949.625,22.079,0.176
1949,9,1949.708,21.814,0.375
1949,10,1949.792,21.385,0.428
1949,11,1949.875,22.458,0.208
1949,12,1949.958,22.111,0.502
1950,1,1950.042,20.965,0.429
1950,2,1950.125,21.120,0.401
1950,3,1950.208,21.464,0.195
1950,4,1950.292,21.646,0.268
1950,5,1950.375,20.218,0.226
1950,6,1950.458,21.063,0.251
1950,7,1950.542,21.809,0.346
1950,8,1950.625,20.750,0.283
1950,9,1950.708,21.129,0.346
1950,10,1950.792,20.205,0.107
1950,11,1950.875,20.683,0.271
1950,12,1950.958,21.824,0.233
1951,1,1951.042,20.824,0.166
1951,2,1951.125,20.878,0.185
1951,3,1951.208,21.855,0.332
1951,4,1951.292,21.999,0.324
1951,5,1951.375,21.763,0.216
1951,6,1951.458,21.354,0.225
1951,7,1951.542,21.255,0.319
1951,8,1951.625,21.413,0.169
1951,9,1951.708,21.771,0.360
1951,10,1951.792,22.301,0.320
1951,11,1951.875,21.252,0.599
1951,12,1951.958,21.297,0.355
1952,1,1952.042,21.862,0.315
1952,2,1952.125,21.339,0.267
1952,3,1952.208,21.735,0.271
1952,4,1952.292,21.411,0.247
1952,5,1952.375,21.256,0.315
1952,6,1952.458,21.630,0.213
1952,7,1952.542,21.369,0.203
1952,8,1952.625,21.657,0.196
1952,9,1952.708,21.537,0.209
1952,10,1952.792,21.395,0.429
1952,11,1952.875,20.509,0.200
1952,12,1952.958,22.014,0.344
1953,1,1953.042,21.738,0.282
1953,2,1953.125,22.072,0.339
1953,3,1953.208,21.528,0.254
