# Monthly average temperature data for Sierra Leone.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1910,4,1910.292,26.549,0.895
1910,5,1910.375,26.630,0.400
1910,6,1910.458,26.619,0.471
1910,7,1910.542,25.771,0.723
1910,8,1910.625,25.788,0.785
1910,9,1910.708,25.900,0.580
1910,10,1910.792,26.077,0.528
1910,11,1910.875,25.954,1.143
1910,12,1910.958,26.090,1.373
1911,1,1911.042,25.416,1.267
1911,2,1911.125,25.723,0.639
1911,3,1911.208,25.743,0.881
1911,4,1911.292,26.034,0.604
1911,5,1911.375,25.373,0.471
1911,6,1911.458,25.478,0.485
1911,7,1911.542,25.677,0.488
1911,8,1911.625,25.307,0.772
1911,9,1911.708,25.633,0.368
1911,10,1911.792,25.181,1.035
1911,11,1911.875,25.533,0.531
1911,12,1911.958,25.225,0.442
1912,1,1912.042,25.341,0.637
1912,2,1912.125,25.756,0.737
1912,3,1912.208,26.377,0.542
1912,4,1912.292,26.409,0.467
1912,5,1912.375,26.793,0.712
1912,6,1912.458,26.142,0.596
1912,7,1912.542,26.098,0.272
1912,8,1912.625,25.788,0.288
1912,9,1912.708,25.920,0.450
1912,10,1912.792,26.036,0.503
1912,11,1912.875,25.807,0.474
1912,12,1912.958,25.862,0.839
1913,1,1913.042,25.603,0.416
1913,2,1913.125,25.700,0.314
1913,3,1913.208,25.881,0.468
1913,4,1913.292,26.547,1.068
1913,5,1913.375,25.577,0.550
1913,6,1913.458,26.774,1.549
1913,7,1913.542,26.420,0.586
1913,8,1913.625,26.110,0.749
1913,9,1913.708,26.391,0.680
1913,10,1913.792,25.947,0.512
1913,11,1913.875,25.793,0.444
1913,12,1913.958,25.791,0.777
1914,1,1914.042,25.643,1.339
1914,2,1914.125,25.796,0.493
1914,3,1914.208,26.467,0.524
1914,4,1914.292,26.176,0.723
1914,5,1914.375,26.548,0.908
1914,6,1914.458,25.879,0.768
1914,7,1914.542,25.705,1.294
1914,8,1914.625,25.283,1.391
1914,9,1914.708,25.566,0.535
1914,10,1914.792,25.833,0.780
1914,11,1914.875,25.466,0.935
1914,12,1914.958,25.988,1.325
1915,1,1915.042,25.278,1.674
1915,2,1915.125,25.848,1.020
1915,3,1915.208,26.283,0.568
1915,4,1915.292,26.369,1.069
1915,5,1915.375,25.827,0.613
1915,6,1915.458,26.364,0.863
1915,7,1915.542,25.690,0.656
1915,8,1915.625,26.157,0.823
1915,9,1915.708,25.970,0.990
1915,10,1915.792,26.537,1.192
1915,11,1915.875,25.138,2.300
1915,12,1915.958,25.602,0.808
1916,1,1916.042,26.114,0.778
1916,2,1916.125,25.383,1.695
1916,3,1916.208,26.321,0.268
1916,4,1916.292,25.673,0.383
1916,5,1916.375,25.217,0.384
1916,6,1916.458,25.914,0.599
1916,7,1916.542,25.700,1.078
1916,8,1916.625,25.911,0.604
1916,9,1916.708,25.581,0.826
1916,10,1916.792,24.771,0.984
1916,11,1916.875,25.346,0.915
1916,12,1916.958,25.801,0.532
1917,1,1917.042,25.961,1.173
1917,2,1917.125,25.095,0.730
1917,3,1917.208,24.080,3.737
1917,4,1917.292,26.239,0.469
1917,5,1917.375,25.121,0.785
1917,6,1917.458,26.166,0.686
1917,7,1917.542,26.451,0.612
1917,8,1917.625,26.345,0.693
1917,9,1917.708,26.060,0.614
1917,10,1917.792,26.141,0.859
1917,11,1917.875,25.863,0.702
1917,12,1917.958,26.118,0.770
1918,1,1918.042,25.683,0.856
1918,2,1918.125,26.347,1.858
1918,3,1918.208,26.566,1.635
1918,4,1918.292,25.751,0.786
1918,5,1918.375,26.375,1.408
1918,6,1918.458,25.530,0.620
1918,7,1918.542,25.889,0.461
1918,8,1918.625,26.038,0.559
1918,9,1918.708,25.123,2.545
1918,10,1918.792,26.270,0.379
1918,11,1918.875,24.728,1.605
1918,12,1918.958,25.030,1.817
1919,1,1919.042,24.869,2.054
1919,2,1919.125,24.924,3.643
1919,3,1919.208,27.183,0.867
1919,4,1919.292,26.222,0.624
1919,5,1919.375,25.376,1.288
1919,6,1919.458,25.274,2.438
1919,7,1919.542,25.094,2.707
1919,8,1919.625,25.201,2.193
1919,9,1919.708,24.822,3.229
1919,10,1919.792,26.091,1.459
1919,11,1919.875,26.490,0.458
1919,12,1919.958,26.281,0.618
1920,1,1920.042,26.224,0.464
1920,2,1920.125,26.190,1.076
1920,3,1920.208,26.312,1.239
1920,4,1920.292,26.216,1.061
1920,5,1920.375,25.936,0.545
1920,6,1920.458,25.686,0.788
1920,7,1920.542,26.077,0.876
1920,8,1920.625,25.970,0.507
1920,9,1920.708,26.509,0.346
1920,10,1920.792,26.232,0.566
1920,11,1920.875,25.802,0.549
1920,12,1920.958,26.196,1.099
1921,1,1921.042,25.856,0.659
1921,2,1921.125,26.210,0.589
1921,3,1921.208,26.261,0.529
1921,4,1921.292,26.187,2.129
1921,5,1921.375,25.242,1.424
1921,6,1921.458,25.649,2.018
1921,7,1921.542,26.286,0.447
1921,8,1921.625,26.197,0.405
1921,9,1921.708,26.703,0.612
1921,10,1921.792,26.750,1.319
1921,11,1921.875,25.868,0.958
1921,12,1921.958,25.846,0.920
1922,1,1922.042,26.210,0.467
1922,2,1922.125,26.491,1.183
1922,3,1922.208,26.665,0.714
1922,4,1922.292,25.724,0.641
1922,5,1922.375,26.017,0.434
1922,6,1922.458,25.979,0.671
1922,7,1922.542,26.387,0.881
1922,8,1922.625,26.094,0.508
1922,9,1922.708,26.265,0.520
1922,10,1922.792,25.896,0.569
1922,11,1922.875,25.851,0.903
1922,12,1922.958,25.926,0.376
1923,1,1923.042,26.487,0.752
1923,2,1923.125,26.125,0.664
1923,3,1923.208,26.122,0.423
1923,4,1923.292,25.420,0.640
1923,5,1923.375,26.294,0.245
1923,6,1923.458,26.557,0.906
1923,7,1923.542,26.645,0.545
1923,8,1923.625,26.468,1.508
1923,9,1923.708,26.354,0.548
1923,10,1923.792,26.227,0.356
1923,11,1923.875,25.963,0.986
1923,12,1923.958,26.318,0.233
1924,1,1924.042,26.105,0.495
1924,2,1924.125,25.743,0.769
1924,3,1924.208,26.092,1.729
1924,4,1924.292,25.897,0.979
1924,5,1924.375,26.263,0.891
1924,6,1924.458,25.959,0.495
1924,7,1924.542,26.234,0.483
1924,8,1924.625,26.089,0.555
1924,9,1924.708,25.843,0.587
1924,10,1924.792,25.821,0.360
1924,11,1924.875,25.347,0.899
1924,12,1924.958,25.329,2.173
1925,1,1925.042,24.621,2.209
1925,2,1925.125,25.475,3.614
1925,3,1925.208,25.645,1.230
1925,4,1925.292,25.947,1.879
1925,5,1925.375,26.530,0.584
1925,6,1925.458,26.333,0.542
1925,7,1925.542,26.341,0.306
1925,8,1925.625,26.444,0.604
1925,9,1925.708,26.090,0.444
1925,10,1925.792,25.986,0.387
1925,11,1925.875,25.875,0.295
1925,12,1925.958,26.566,0.679
1926,1,1926.042,25.940,0.788
1926,2,1926.125,26.580,0.666
1926,3,1926.208,27.069,0.571
1926,4,1926.292,26.976,0.655
1926,5,1926.375,26.954,0.418
1926,6,1926.458,26.532,0.641
1926,7,1926.542,26.365,0.412
1926,8,1926.625,26.576,0.575
1926,9,1926.708,26.141,1.144
1926,10,1926.792,26.014,1.010
1926,11,1926.875,25.871,0.857
1926,12,1926.958,25.735,0.819
1927,1,1927.042,25.024,0.385
1927,2,1927.125,26.029,0.721
1927,3,1927.208,26.188,0.466
1927,4,1927.292,25.855,0.546
1927,5,1927.375,25.345,0.486
1927,6,1927.458,25.739,1.078
1927,7,1927.542,26.576,0.691
1927,8,1927.625,25.806,0.448
1927,9,1927.708,26.321,0.841
1927,10,1927.792,26.410,0.392
1927,11,1927.875,26.576,0.584
1927,12,1927.958,26.852,0.428
1928,1,1928.042,25.726,0.505
1928,2,1928.125,24.897,0.494
1928,3,1928.208,26.221,1.762
1928,4,1928.292,25.874,0.649
1928,5,1928.375,26.073,0.441
1928,6,1928.458,26.351,0.553
1928,7,1928.542,26.582,0.475
1928,8,1928.625,25.663,0.654
1928,9,1928.708,26.232,0.437
1928,10,1928.792,25.919,0.635
1928,11,1928.875,26.003,0.511
1928,12,1928.958,26.085,0.440
1929,1,1929.042,25.796,0.733
1929,2,1929.125,26.247,1.113
1929,3,1929.208,26.108,0.338
1929,4,1929.292,26.363,0.780
1929,5,1929.375,26.245,0.327
1929,6,1929.458,25.576,0.996
1929,7,1929.542,25.987,0.260
1929,8,1929.625,25.828,0.399
1929,9,1929.708,25.984,0.374
1929,10,1929.792,25.908,0.290
1929,11,1929.875,26.088,0.417
1929,12,1929.958,25.680,0.829
1930,1,1930.042,25.896,0.764
1930,2,1930.125,25.970,0.623
1930,3,1930.208,25.409,0.418
1930,4,1930.292,25.995,0.541
1930,5,1930.375,25.902,0.658
1930,6,1930.458,26.108,0.426
1930,7,1930.542,26.246,0.255
1930,8,1930.625,26.095,0.450
1930,9,1930.708,26.227,0.449
1930,10,1930.792,25.785,0.990
1930,11,1930.875,26.163,0.836
1930,12,1930.958,26.609,0.535
1931,1,1931.042,25.840,0.832
1931,2,1931.125,25.802,1.446
1931,3,1931.208,26.436,0.499
1931,4,1931.292,26.473,0.450
1931,5,1931.375,25.987,0.336
1931,6,1931.458,26.055,0.589
1931,7,1931.542,26.048,0.582
1931,8,1931.625,26.151,0.871
1931,9,1931.708,25.768,0.424
