# Monthly average temperature data for Czech Republic.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1784,1,1784.042,1.529,4.726
1784,2,1784.125,4.047,0.790
1784,3,1784.208,5.595,5.832
1784,4,1784.292,5.122,8.822
1784,5,1784.375,9.819,2.140
1784,6,1784.458,8.105,3.650
1784,7,1784.542,7.806,3.152
1784,8,1784.625,8.109,9.437
1784,9,1784.708,9.225,3.399
1784,10,1784.792,4.390,2.203
1784,11,1784.875,7.826,3.921
1784,12,1784.958,6.060,4.457
1785,1,1785.042,5.932,3.688
1785,2,1785.125,4.637,3.360
1785,3,1785.208,0.062,6.521
1785,4,1785.292,4.063,2.584
1785,5,1785.375,7.266,3.387
1785,6,1785.458,6.490,5.409
1785,7,1785.542,6.867,4.520
1785,8,1785.625,6.816,3.104
1785,9,1785.708,9.437,1.882
1785,10,1785.792,6.492,2.564
1785,11,1785.875,7.424,2.992
1785,12,1785.958,6.620,1.366
1786,1,1786.042,7.005,4.408
1786,2,1786.125,6.697,2.353
1786,3,1786.208,6.114,2.582
1786,4,1786.292,9.023,5.568
1786,5,1786.375,6.502,3.753
1786,6,1786.458,8.086,2.417
1786,7,1786.542,5.797,3.884
1786,8,1786.625,5.867,6.623
1786,9,1786.708,5.952,6.332
1786,10,1786.792,4.363,1.900
1786,11,1786.875,3.325,12.203
1786,12,1786.958,6.654,4.176
1787,1,1787.042,5.926,3.685
1787,2,1787.125,8.880,4.891
1787,3,1787.208,8.405,5.489
1787,4,1787.292,6.039,2.131
1787,5,1787.375,6.340,1.250
1787,6,1787.458,8.732,2.561
1787,7,1787.542,7.498,3.926
1787,8,1787.625,8.364,2.857
1787,9,1787.708,6.913,2.175
1787,10,1787.792,9.051,6.835
1787,11,1787.875,7.905,4.839
1787,12,1787.958,9.756,2.740
1788,1,1788.042,9.536,4.242
1788,2,1788.125,7.257,7.698
1788,3,1788.208,7.238,5.286
1788,4,1788.292,7.552,5.160
1788,5,1788.375,8.330,1.407
1788,6,1788.458,9.039,1.783
1788,7,1788.542,10.501,4.993
1788,8,1788.625,6.454,2.585
1788,9,1788.708,8.847,1.556
1788,10,1788.792,6.724,3.937
1788,11,1788.875,5.323,2.728
1788,12,1788.958,-0.611,9.030
1789,1,1789.042,4.096,7.550
1789,2,1789.125,9.383,1.967
1789,3,1789.208,3.173,4.299
1789,4,1789.292,8.627,3.083
1789,5,1789.375,11.053,5.759
1789,6,1789.458,7.023,1.754
1789,7,1789.542,8.424,4.333
1789,8,1789.625,7.602,1.744
1789,9,1789.708,8.011,2.253
1789,10,1789.792,8.043,1.548
1789,11,1789.875,7.959,1.689
1789,12,1789.958,8.657,3.709
1790,1,1790.042,8.995,4.061
1790,2,1790.125,10.526,3.990
1790,3,1790.208,8.121,1.840
1790,4,1790.292,5.764,2.401
1790,5,1790.375,9.420,0.685
1790,6,1790.458,8.646,1.026
1790,7,1790.542,6.494,4.495
1790,8,1790.625,7.778,3.239
1790,9,1790.708,6.444,2.255
1790,10,1790.792,6.419,1.731
1790,11,1790.875,6.344,2.076
1790,12,1790.958,9.049,5.950
1791,1,1791.042,11.606,11.234
1791,2,1791.125,8.900,4.131
1791,3,1791.208,8.994,4.677
1791,4,1791.292,9.841,3.139
1791,5,1791.375,7.514,2.144
1791,6,1791.458,7.259,2.707
1791,7,1791.542,8.294,1.382
1791,8,1791.625,9.705,1.232
1791,9,1791.708,6.879,2.076
1791,10,1791.792,7.350,1.123
1791,11,1791.875,5.648,2.589
1791,12,1791.958,8.283,4.168
