# Monthly average temperature data for Russia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1871,3,1871.208,-5.047,1.690
1871,4,1871.292,-5.288,1.523
1871,5,1871.375,-7.228,1.476
1871,6,1871.458,-6.421,1.373
1871,7,1871.542,-5.109,1.416
1871,8,1871.625,-5.022,1.410
1871,9,1871.708,-6.078,1.485
1871,10,1871.792,-5.817,1.475
1871,11,1871.875,-6.079,1.608
1871,12,1871.958,-5.959,1.554
1872,1,1872.042,-8.277,2.565
1872,2,1872.125,-7.038,1.734
1872,3,1872.208,-5.814,1.730
1872,4,1872.292,-6.991,1.492
1872,5,1872.375,-5.091,1.623
1872,6,1872.458,-6.451,1.439
1872,7,1872.542,-5.465,1.524
1872,8,1872.625,-4.375,1.415
1872,9,1872.708,-5.908,1.324
1872,10,1872.792,-5.395,1.510
1872,11,1872.875,-6.229,1.479
1872,12,1872.958,-8.982,1.890
1873,1,1873.042,-6.512,1.571
1873,2,1873.125,-3.968,1.428
1873,3,1873.208,-5.548,1.833
1873,4,1873.292,-7.852,1.386
1873,5,1873.375,-6.243,1.528
1873,6,1873.458,-5.663,1.355
1873,7,1873.542,-5.564,1.410
1873,8,1873.625,-5.032,1.331
1873,9,1873.708,-6.932,1.472
1873,10,1873.792,-4.184,1.427
1873,11,1873.875,-5.107,1.626
1873,12,1873.958,-5.580,1.581
1874,1,1874.042,-3.143,2.410
1874,2,1874.125,-3.410,2.319
1874,3,1874.208,-5.358,1.896
1874,4,1874.292,-4.822,1.778
1874,5,1874.375,-4.462,1.884
1874,6,1874.458,-5.473,1.718
1874,7,1874.542,-5.907,1.743
1874,8,1874.625,-4.594,1.775
1874,9,1874.708,-5.154,1.709
1874,10,1874.792,-5.561,1.756
1874,11,1874.875,-4.119,1.895
1874,12,1874.958,-6.860,1.911
1875,1,1875.042,-6.032,1.775
1875,2,1875.125,-4.542,1.788
1875,3,1875.208,-5.908,1.576
1875,4,1875.292,-6.091,1.589
1875,5,1875.375,-5.994,1.551
1875,6,1875.458,-4.951,1.507
1875,7,1875.542,-5.355,1.509
1875,8,1875.625,-5.919,1.586
1875,9,1875.708,-6.609,1.543
1875,10,1875.792,-6.071,1.579
1875,11,1875.875,-7.270,1.828
1875,12,1875.958,-8.610,1.809
1876,1,1876.042,-6.067,1.911
1876,2,1876.125,-4.530,1.769
1876,3,1876.208,-4.070,1.663
1876,4,1876.292,-5.623,1.611
1876,5,1876.375,-7.023,1.634
1876,6,1876.458,-5.674,1.651
1876,7,1876.542,-5.103,1.665
1876,8,1876.625,-5.690,1.625
1876,9,1876.708,-5.953,1.545
1876,10,1876.792,-5.143,1.497
1876,11,1876.875,-5.502,1.728
1876,12,1876.958,-10.371,1.905
1877,1,1877.042,-5.509,1.876
1877,2,1877.125,-6.012,1.689
1877,3,1877.208,-4.773,1.528
1877,4,1877.292,-6.961,1.527
1877,5,1877.375,-5.674,1.533
1877,6,1877.458,-5.249,1.640
1877,7,1877.542,-5.865,1.688
1877,8,1877.625,-5.081,1.378
1877,9,1877.708,-5.608,1.434
1877,10,1877.792,-4.522,1.417
1877,11,1877.875,-3.403,1.749
1877,12,1877.958,-8.327,1.694
1878,1,1878.042,-6.647,1.948
1878,2,1878.125,-2.945,1.661
1878,3,1878.208,-2.625,1.443
1878,4,1878.292,-5.448,1.451
1878,5,1878.375,-5.706,1.361
1878,6,1878.458,-4.613,1.498
1878,7,1878.542,-4.971,1.388
1878,8,1878.625,-4.907,1.385
1878,9,1878.708,-4.844,1.587
1878,10,1878.792,-5.256,1.367
1878,11,1878.875,-5.700,1.747
1878,12,1878.958,-6.822,1.593
1879,1,1879.042,-6.465,1.674
1879,2,1879.125,-5.846,1.601
1879,3,1879.208,-4.619,1.704
1879,4,1879.292,-7.686,1.762
