# Monthly average temperature data for Guinea Bissau.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1896,12,1896.958,26.695,1.501
1897,1,1897.042,26.610,1.400
1897,2,1897.125,27.298,0.985
1897,3,1897.208,27.872,0.925
1897,4,1897.292,28.155,0.453
1897,5,1897.375,26.654,1.289
1897,6,1897.458,27.334,0.632
1897,7,1897.542,26.821,1.093
1897,8,1897.625,27.100,0.813
1897,9,1897.708,27.232,1.213
1897,10,1897.792,27.549,1.475
1897,11,1897.875,27.493,1.038
1897,12,1897.958,27.442,0.900
1898,1,1898.042,26.784,1.030
1898,2,1898.125,26.917,0.688
1898,3,1898.208,26.456,0.781
1898,4,1898.292,26.285,1.241
1898,5,1898.375,25.774,2.064
1898,6,1898.458,27.113,0.761
1898,7,1898.542,27.054,0.405
1898,8,1898.625,26.891,0.556
1898,9,1898.708,27.424,0.579
1898,10,1898.792,27.281,1.103
1898,11,1898.875,26.807,1.166
1898,12,1898.958,27.476,2.503
1899,1,1899.042,27.344,1.020
1899,2,1899.125,26.861,1.018
1899,3,1899.208,27.279,0.970
1899,4,1899.292,28.459,1.533
1899,5,1899.375,27.475,0.728
1899,6,1899.458,27.864,1.505
1899,7,1899.542,27.901,0.435
1899,8,1899.625,27.755,0.765
1899,9,1899.708,27.884,0.387
1899,10,1899.792,27.634,0.699
1899,11,1899.875,28.190,0.622
1899,12,1899.958,28.088,1.114
1900,1,1900.042,26.800,0.669
1900,2,1900.125,27.663,0.557
1900,3,1900.208,27.839,0.702
1900,4,1900.292,27.848,0.932
1900,5,1900.375,26.497,0.463
1900,6,1900.458,26.586,0.585
1900,7,1900.542,26.741,0.355
1900,8,1900.625,27.086,0.772
1900,9,1900.708,27.351,0.570
1900,10,1900.792,27.763,0.736
1900,11,1900.875,27.364,0.795
1900,12,1900.958,27.984,0.737
1901,1,1901.042,28.239,0.783
1901,2,1901.125,28.896,0.837
1901,3,1901.208,28.014,0.976
1901,4,1901.292,28.983,0.994
1901,5,1901.375,27.817,0.564
1901,6,1901.458,27.606,1.289
1901,7,1901.542,27.085,0.296
1901,8,1901.625,27.056,0.377
1901,9,1901.708,27.664,0.514
1901,10,1901.792,27.038,0.541
1901,11,1901.875,26.248,0.494
1901,12,1901.958,27.259,0.723
1902,1,1902.042,27.486,1.089
1902,2,1902.125,28.086,0.760
1902,3,1902.208,26.481,1.343
1902,4,1902.292,27.656,1.042
1902,5,1902.375,28.121,0.391
1902,6,1902.458,28.290,0.358
1902,7,1902.542,27.683,0.508
1902,8,1902.625,27.722,0.462
1902,9,1902.708,27.887,0.539
1902,10,1902.792,27.383,0.808
1902,11,1902.875,27.666,1.169
1902,12,1902.958,26.848,1.059
1903,1,1903.042,26.602,0.734
1903,2,1903.125,27.802,0.594
1903,3,1903.208,28.166,0.937
1903,4,1903.292,27.518,0.795
1903,5,1903.375,26.991,0.480
1903,6,1903.458,27.095,0.748
1903,7,1903.542,27.053,0.808
1903,8,1903.625,26.828,0.368
1903,9,1903.708,27.148,0.854
1903,10,1903.792,27.399,0.714
1903,11,1903.875,27.232,0.417
1903,12,1903.958,26.605,0.397
1904,1,1904.042,26.453,0.579
1904,2,1904.125,27.287,1.150
1904,3,1904.208,26.643,0.379
1904,4,1904.292,27.270,0.516
1904,5,1904.375,26.348,0.735
1904,6,1904.458,26.439,0.646
1904,7,1904.542,26.547,0.602
1904,8,1904.625,26.388,0.555
1904,9,1904.708,27.099,0.333
1904,10,1904.792,26.875,0.520
1904,11,1904.875,26.901,0.394
1904,12,1904.958,27.072,0.709
1905,1,1905.042,27.363,0.883
1905,2,1905.125,27.062,0.839
1905,3,1905.208,27.564,0.730
1905,4,1905.292,27.259,0.573
1905,5,1905.375,26.566,0.421
1905,6,1905.458,26.841,0.387
1905,7,1905.542,27.053,0.730
1905,8,1905.625,26.968,0.278
1905,9,1905.708,27.272,0.623
1905,10,1905.792,26.938,0.940
1905,11,1905.875,26.575,0.451
1905,12,1905.958,27.680,0.595
1906,1,1906.042,27.477,0.592
1906,2,1906.125,27.533,0.813
1906,3,1906.208,27.709,1.352
1906,4,1906.292,27.758,0.845
1906,5,1906.375,27.087,1.066
1906,6,1906.458,27.048,1.162
1906,7,1906.542,27.212,0.901
1906,8,1906.625,26.638,0.958
1906,9,1906.708,27.554,1.046
1906,10,1906.792,27.406,0.850
1906,11,1906.875,27.583,0.820
1906,12,1906.958,26.906,1.383
1907,1,1907.042,26.872,1.281
1907,2,1907.125,26.888,1.477
1907,3,1907.208,27.527,1.657
1907,4,1907.292,27.315,1.107
1907,5,1907.375,27.266,0.863
1907,6,1907.458,26.769,1.603
1907,7,1907.542,27.332,0.730
1907,8,1907.625,26.735,0.750
1907,9,1907.708,27.198,0.598
1907,10,1907.792,27.105,1.056
1907,11,1907.875,25.952,0.688
1907,12,1907.958,26.679,0.771
1908,1,1908.042,26.520,0.817
1908,2,1908.125,26.473,0.991
1908,3,1908.208,26.981,1.020
1908,4,1908.292,27.865,1.055
1908,5,1908.375,27.036,1.218
1908,6,1908.458,27.225,0.927
1908,7,1908.542,26.855,0.598
1908,8,1908.625,26.140,0.704
1908,9,1908.708,26.938,0.590
1908,10,1908.792,27.093,0.678
1908,11,1908.875,26.768,0.874
1908,12,1908.958,27.445,1.342
1909,1,1909.042,26.360,0.723
1909,2,1909.125,26.701,1.223
1909,3,1909.208,27.918,0.753
1909,4,1909.292,27.139,0.997
1909,5,1909.375,27.307,0.746
1909,6,1909.458,26.846,0.522
1909,7,1909.542,26.931,0.481
1909,8,1909.625,26.719,0.625
1909,9,1909.708,26.965,0.690
1909,10,1909.792,26.961,0.442
1909,11,1909.875,26.791,0.395
1909,12,1909.958,27.409,0.477
1910,1,1910.042,26.491,1.115
1910,2,1910.125,27.755,0.655
1910,3,1910.208,27.810,0.609
1910,4,1910.292,28.001,1.289
1910,5,1910.375,27.622,0.552
1910,6,1910.458,27.580,0.433
1910,7,1910.542,26.643,0.770
1910,8,1910.625,26.875,0.540
1910,9,1910.708,27.261,0.571
1910,10,1910.792,27.287,0.585
1910,11,1910.875,27.957,0.829
1910,12,1910.958,27.957,1.253
1911,1,1911.042,26.739,0.782
1911,2,1911.125,27.094,0.431
1911,3,1911.208,26.923,0.429
1911,4,1911.292,27.810,0.579
1911,5,1911.375,26.907,0.524
1911,6,1911.458,26.896,0.644
1911,7,1911.542,27.028,0.431
1911,8,1911.625,26.853,0.374
1911,9,1911.708,27.396,0.237
1911,10,1911.792,27.379,0.397
1911,11,1911.875,27.242,0.589
1911,12,1911.958,27.371,0.630
1912,1,1912.042,26.931,0.497
1912,2,1912.125,27.184,0.782
1912,3,1912.208,28.113,0.887
1912,4,1912.292,27.349,0.582
1912,5,1912.375,27.762,0.628
1912,6,1912.458,27.377,1.066
1912,7,1912.542,27.540,0.320
1912,8,1912.625,26.801,0.401
1912,9,1912.708,27.164,0.313
1912,10,1912.792,27.071,0.659
1912,11,1912.875,27.575,0.460
1912,12,1912.958,27.237,0.501
1913,1,1913.042,27.228,0.286
1913,2,1913.125,27.442,0.393
1913,3,1913.208,27.692,0.423
1913,4,1913.292,28.097,1.388
1913,5,1913.375,26.475,0.695
1913,6,1913.458,27.968,1.037
1913,7,1913.542,27.211,0.371
1913,8,1913.625,27.099,0.420
1913,9,1913.708,27.465,0.452
1913,10,1913.792,27.351,0.430
1913,11,1913.875,27.578,0.361
1913,12,1913.958,28.438,0.559
1914,1,1914.042,27.840,0.833
1914,2,1914.125,26.943,0.562
1914,3,1914.208,27.330,0.541
1914,4,1914.292,27.234,0.989
1914,5,1914.375,27.421,1.295
1914,6,1914.458,27.129,1.209
1914,7,1914.542,26.389,1.557
1914,8,1914.625,26.422,0.915
1914,9,1914.708,26.578,0.736
1914,10,1914.792,27.072,0.679
1914,11,1914.875,26.904,1.212
1914,12,1914.958,27.267,1.017
1915,1,1915.042,27.362,0.674
1915,2,1915.125,26.625,1.292
1915,3,1915.208,27.134,0.792
1915,4,1915.292,27.465,1.236
1915,5,1915.375,27.533,0.934
1915,6,1915.458,27.947,1.559
1915,7,1915.542,26.628,2.008
1915,8,1915.625,26.795,0.633
1915,9,1915.708,26.977,0.731
1915,10,1915.792,27.630,1.351
1915,11,1915.875,26.942,1.104
1915,12,1915.958,27.695,1.319
1916,1,1916.042,27.527,0.678
1916,2,1916.125,26.628,0.873
1916,3,1916.208,27.209,0.503
1916,4,1916.292,26.866,0.696
1916,5,1916.375,26.451,0.457
1916,6,1916.458,27.194,0.425
1916,7,1916.542,26.499,0.982
1916,8,1916.625,26.717,0.808
1916,9,1916.708,26.874,0.677
1916,10,1916.792,26.842,0.672
1916,11,1916.875,27.059,0.909
1916,12,1916.958,27.846,1.232
1917,1,1917.042,27.709,0.797
1917,2,1917.125,26.677,1.038
1917,3,1917.208,26.811,1.752
1917,4,1917.292,27.479,0.313
1917,5,1917.375,26.251,0.596
1917,6,1917.458,26.901,0.431
1917,7,1917.542,27.255,0.436
1917,8,1917.625,27.343,1.280
1917,9,1917.708,26.777,0.621
1917,10,1917.792,26.964,0.475
1917,11,1917.875,26.936,1.610
1917,12,1917.958,27.639,2.115
1918,1,1918.042,27.706,1.580
1918,2,1918.125,27.703,1.673
1918,3,1918.208,27.879,1.123
1918,4,1918.292,27.389,1.124
1918,5,1918.375,27.554,0.658
1918,6,1918.458,26.932,0.373
1918,7,1918.542,27.308,0.688
1918,8,1918.625,26.740,0.391
1918,9,1918.708,26.616,1.274
1918,10,1918.792,27.213,0.570
1918,11,1918.875,26.048,0.980
1918,12,1918.958,26.814,0.985
1919,1,1919.042,26.610,1.141
1919,2,1919.125,27.525,2.335
1919,3,1919.208,29.155,1.262
1919,4,1919.292,27.756,0.600
1919,5,1919.375,26.754,0.733
1919,6,1919.458,27.051,1.385
1919,7,1919.542,26.615,1.360
1919,8,1919.625,26.703,1.199
1919,9,1919.708,26.672,1.627
1919,10,1919.792,27.683,0.728
1919,11,1919.875,27.883,0.305
1919,12,1919.958,27.669,0.635
1920,1,1920.042,27.292,0.561
1920,2,1920.125,26.562,0.517
1920,3,1920.208,27.761,1.422
1920,4,1920.292,27.821,0.768
1920,5,1920.375,26.883,0.392
1920,6,1920.458,26.504,1.076
1920,7,1920.542,27.369,0.905
1920,8,1920.625,27.039,0.797
1920,9,1920.708,27.828,0.414
1920,10,1920.792,27.751,0.769
1920,11,1920.875,26.552,0.477
1920,12,1920.958,27.324,1.228
1921,1,1921.042,27.420,0.630
1921,2,1921.125,27.133,0.534
1921,3,1921.208,27.436,0.815
1921,4,1921.292,28.364,1.757
1921,5,1921.375,26.818,1.194
1921,6,1921.458,27.494,1.693
1921,7,1921.542,27.073,0.766
1921,8,1921.625,26.986,0.874
1921,9,1921.708,28.045,0.746
1921,10,1921.792,27.842,0.561
1921,11,1921.875,26.668,0.428
1921,12,1921.958,26.891,1.315
1922,1,1922.042,27.271,0.489
1922,2,1922.125,27.602,1.308
1922,3,1922.208,27.826,0.725
1922,4,1922.292,27.022,1.252
1922,5,1922.375,27.205,0.706
1922,6,1922.458,27.222,0.763
1922,7,1922.542,27.128,0.385
1922,8,1922.625,27.178,0.513
1922,9,1922.708,27.133,0.355
1922,10,1922.792,27.146,0.348
1922,11,1922.875,27.056,0.880
1922,12,1922.958,27.577,0.526
1923,1,1923.042,27.439,0.686
1923,2,1923.125,27.535,1.634
1923,3,1923.208,27.208,0.640
1923,4,1923.292,27.410,1.640
1923,5,1923.375,27.293,1.235
1923,6,1923.458,27.377,1.037
1923,7,1923.542,27.487,0.374
