# Monthly average temperature data for Vietnam.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1886,6,1886.458,23.976,0.621
1886,7,1886.542,23.562,0.887
1886,8,1886.625,23.824,0.470
1886,9,1886.708,23.748,0.423
1886,10,1886.792,24.016,0.615
1886,11,1886.875,23.135,0.594
1886,12,1886.958,22.425,0.825
1887,1,1887.042,22.542,0.835
1887,2,1887.125,21.990,0.873
1887,3,1887.208,22.414,0.652
1887,4,1887.292,23.170,0.539
1887,5,1887.375,22.616,0.831
1887,6,1887.458,23.679,0.928
1887,7,1887.542,23.506,0.484
1887,8,1887.625,23.179,0.754
1887,9,1887.708,23.751,0.592
1887,10,1887.792,23.655,0.587
1887,11,1887.875,23.512,0.721
1887,12,1887.958,23.379,0.546
1888,1,1888.042,24.000,1.217
1888,2,1888.125,22.187,0.847
1888,3,1888.208,23.475,0.420
1888,4,1888.292,24.066,0.555
1888,5,1888.375,24.094,0.571
1888,6,1888.458,23.315,0.689
1888,7,1888.542,24.062,0.577
1888,8,1888.625,23.576,0.588
1888,9,1888.708,23.664,0.661
1888,10,1888.792,23.638,0.564
1888,11,1888.875,23.709,0.705
1888,12,1888.958,23.810,0.681
1889,1,1889.042,23.365,0.606
1889,2,1889.125,23.386,0.461
1889,3,1889.208,23.502,0.769
1889,4,1889.292,23.968,0.722
1889,5,1889.375,24.585,0.620
1889,6,1889.458,24.109,0.551
1889,7,1889.542,24.482,0.712
1889,8,1889.625,23.730,0.433
1889,9,1889.708,23.813,0.576
1889,10,1889.792,24.431,0.616
1889,11,1889.875,23.299,0.495
1889,12,1889.958,23.593,0.713
1890,1,1890.042,23.027,0.922
1890,2,1890.125,24.759,1.009
1890,3,1890.208,21.962,1.073
1890,4,1890.292,23.299,1.176
1890,5,1890.375,23.784,0.877
1890,6,1890.458,23.333,0.393
1890,7,1890.542,23.629,0.349
1890,8,1890.625,23.462,0.478
1890,9,1890.708,23.338,0.415
1890,10,1890.792,23.642,0.629
1890,11,1890.875,23.863,0.407
1890,12,1890.958,25.310,0.681
1891,1,1891.042,25.610,0.629
1891,2,1891.125,22.567,0.600
1891,3,1891.208,22.407,0.802
1891,4,1891.292,22.533,0.767
1891,5,1891.375,24.589,0.668
1891,6,1891.458,23.653,0.618
1891,7,1891.542,23.771,0.559
1891,8,1891.625,23.210,0.782
1891,9,1891.708,23.722,0.422
1891,10,1891.792,24.464,0.659
1891,11,1891.875,23.468,0.490
1891,12,1891.958,23.498,0.480
1892,1,1892.042,23.347,0.583
1892,2,1892.125,23.627,0.790
1892,3,1892.208,21.527,0.772
1892,4,1892.292,22.765,0.452
1892,5,1892.375,22.881,0.950
1892,6,1892.458,23.523,0.841
1892,7,1892.542,23.216,0.748
1892,8,1892.625,22.982,0.632
1892,9,1892.708,23.276,0.661
1892,10,1892.792,23.458,0.370
1892,11,1892.875,23.534,0.918
1892,12,1892.958,22.046,0.566
1893,1,1893.042,22.565,0.760
1893,2,1893.125,21.216,1.044
1893,3,1893.208,22.497,1.043
1893,4,1893.292,22.966,0.637
1893,5,1893.375,22.401,0.901
1893,6,1893.458,23.852,0.472
1893,7,1893.542,22.739,0.373
1893,8,1893.625,23.461,0.781
1893,9,1893.708,23.625,0.597
1893,10,1893.792,23.508,0.286
1893,11,1893.875,23.433,0.656
1893,12,1893.958,23.103,1.106
1894,1,1894.042,24.041,1.081
1894,2,1894.125,24.408,1.230
1894,3,1894.208,22.676,0.699
1894,4,1894.292,23.644,0.913
1894,5,1894.375,23.266,0.819
1894,6,1894.458,23.096,0.740
1894,7,1894.542,22.710,0.400
1894,8,1894.625,23.545,0.369
1894,9,1894.708,23.595,0.517
1894,10,1894.792,23.031,0.480
1894,11,1894.875,23.316,0.753
1894,12,1894.958,23.372,0.740
1895,1,1895.042,22.617,0.613
1895,2,1895.125,23.598,0.601
1895,3,1895.208,22.801,0.399
1895,4,1895.292,24.612,1.000
1895,5,1895.375,23.469,0.656
1895,6,1895.458,23.737,0.356
1895,7,1895.542,24.060,0.392
1895,8,1895.625,23.819,0.475
1895,9,1895.708,23.844,0.419
1895,10,1895.792,24.018,0.749
1895,11,1895.875,22.826,0.632
1895,12,1895.958,23.988,0.530
1896,1,1896.042,24.095,0.700
1896,2,1896.125,22.675,0.974
1896,3,1896.208,22.593,0.759
1896,4,1896.292,23.432,0.675
1896,5,1896.375,23.192,0.336
1896,6,1896.458,23.555,0.717
1896,7,1896.542,24.069,0.699
1896,8,1896.625,23.619,0.694
1896,9,1896.708,24.073,0.730
1896,10,1896.792,23.944,1.025
1896,11,1896.875,24.114,1.015
1896,12,1896.958,23.850,1.054
1897,1,1897.042,25.178,1.298
1897,2,1897.125,22.791,1.914
1897,3,1897.208,23.808,1.079
1897,4,1897.292,23.604,1.018
1897,5,1897.375,24.701,0.960
1897,6,1897.458,24.746,0.790
1897,7,1897.542,23.708,0.487
