# Monthly average temperature data for Bahrain.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1930,7,1930.542,25.663,0.930
1930,8,1930.625,25.943,0.949
1930,9,1930.708,25.724,0.511
1930,10,1930.792,26.110,0.496
1930,11,1930.875,26.527,0.758
1930,12,1930.958,26.135,1.131
1931,1,1931.042,26.730,0.523
1931,2,1931.125,25.108,1.116
1931,3,1931.208,26.074,0.530
1931,4,1931.292,26.072,1.250
1931,5,1931.375,25.346,0.496
1931,6,1931.458,25.849,1.208
1931,7,1931.542,26.758,0.834
1931,8,1931.625,26.152,1.261
1931,9,1931.708,26.742,1.087
1931,10,1931.792,25.508,2.045
1931,11,1931.875,26.056,0.576
1931,12,1931.958,24.904,1.913
1932,1,1932.042,25.750,1.245
1932,2,1932.125,25.245,1.567
1932,3,1932.208,26.454,0.592
1932,4,1932.292,25.789,1.013
1932,5,1932.375,25.374,0.408
1932,6,1932.458,26.076,1.102
1932,7,1932.542,25.594,0.528
1932,8,1932.625,25.436,0.902
1932,9,1932.708,25.046,1.144
1932,10,1932.792,25.691,1.656
1932,11,1932.875,26.096,0.631
1932,12,1932.958,23.842,0.786
1933,1,1933.042,24.540,0.644
1933,2,1933.125,25.570,0.686
1933,3,1933.208,25.545,1.462
1933,4,1933.292,24.611,0.993
1933,5,1933.375,26.262,0.615
1933,6,1933.458,24.650,1.617
1933,7,1933.542,25.822,1.460
1933,8,1933.625,25.733,0.765
1933,9,1933.708,24.594,0.958
1933,10,1933.792,25.360,1.027
1933,11,1933.875,25.975,1.201
1933,12,1933.958,26.532,1.321
1934,1,1934.042,23.939,0.800
1934,2,1934.125,26.034,0.982
1934,3,1934.208,25.054,1.843
1934,4,1934.292,26.026,1.385
1934,5,1934.375,25.033,0.893
1934,6,1934.458,25.947,0.642
1934,7,1934.542,25.504,0.754
1934,8,1934.625,25.666,0.647
1934,9,1934.708,25.323,0.730
1934,10,1934.792,24.802,1.728
1934,11,1934.875,26.095,0.952
1934,12,1934.958,26.733,0.786
1935,1,1935.042,25.714,0.528
1935,2,1935.125,25.450,0.875
1935,3,1935.208,26.903,0.760
1935,4,1935.292,24.685,0.527
1935,5,1935.375,25.817,1.082
1935,6,1935.458,26.146,0.865
1935,7,1935.542,26.018,0.528
1935,8,1935.625,26.429,0.428
1935,9,1935.708,26.146,1.258
1935,10,1935.792,25.957,0.631
1935,11,1935.875,27.146,2.285
1935,12,1935.958,27.658,1.773
1936,1,1936.042,25.301,1.240
1936,2,1936.125,26.763,1.022
1936,3,1936.208,25.677,1.126
1936,4,1936.292,26.142,0.626
1936,5,1936.375,26.504,0.856
1936,6,1936.458,24.712,1.355
1936,7,1936.542,25.817,0.619
1936,8,1936.625,26.640,0.454
1936,9,1936.708,24.956,1.370
1936,10,1936.792,24.374,4.459
1936,11,1936.875,26.343,0.424
1936,12,1936.958,25.158,0.468
1937,1,1937.042,23.335,1.671
1937,2,1937.125,25.499,0.664
1937,3,1937.208,25.470,1.258
1937,4,1937.292,25.552,1.379
1937,5,1937.375,26.260,0.390
1937,6,1937.458,25.396,0.946
1937,7,1937.542,26.192,0.933
1937,8,1937.625,26.011,0.389
1937,9,1937.708,25.901,0.523
1937,10,1937.792,25.862,1.810
1937,11,1937.875,27.483,2.359
