# Monthly average temperature data for Seychelles.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1918,8,1918.625,26.269,0.753
1918,9,1918.708,26.652,1.460
1918,10,1918.792,26.682,0.838
1918,11,1918.875,26.789,1.513
1918,12,1918.958,26.280,0.792
1919,1,1919.042,26.934,2.131
1919,2,1919.125,26.497,1.353
1919,3,1919.208,26.614,0.312
1919,4,1919.292,27.102,0.688
1919,5,1919.375,27.069,0.871
1919,6,1919.458,27.112,0.395
1919,7,1919.542,26.583,0.618
1919,8,1919.625,26.489,0.610
1919,9,1919.708,26.884,0.387
1919,10,1919.792,26.915,0.314
1919,11,1919.875,26.974,1.146
1919,12,1919.958,26.886,0.936
1920,1,1920.042,26.619,0.484
1920,2,1920.125,26.564,0.894
1920,3,1920.208,26.569,0.861
1920,4,1920.292,26.772,0.845
1920,5,1920.375,26.505,1.198
1920,6,1920.458,26.201,0.452
1920,7,1920.542,26.052,0.531
1920,8,1920.625,26.317,0.731
1920,9,1920.708,26.483,0.856
1920,10,1920.792,26.606,0.687
1920,11,1920.875,26.123,0.691
1920,12,1920.958,26.175,0.400
1921,1,1921.042,26.170,1.150
1921,2,1921.125,26.265,0.338
1921,3,1921.208,26.238,0.345
1921,4,1921.292,26.466,0.329
1921,5,1921.375,26.720,0.871
1921,6,1921.458,27.050,0.808
1921,7,1921.542,27.259,0.945
1921,8,1921.625,26.266,0.614
1921,9,1921.708,26.286,0.627
1921,10,1921.792,26.462,0.939
1921,11,1921.875,26.335,0.904
1921,12,1921.958,26.071,1.096
1922,1,1922.042,26.172,0.547
1922,2,1922.125,26.436,0.618
1922,3,1922.208,26.084,1.523
1922,4,1922.292,26.743,1.237
1922,5,1922.375,26.236,0.763
1922,6,1922.458,26.335,0.584
1922,7,1922.542,25.794,0.387
1922,8,1922.625,26.593,1.141
1922,9,1922.708,26.700,0.988
1922,10,1922.792,26.555,0.535
1922,11,1922.875,26.629,0.537
1922,12,1922.958,26.667,0.683
1923,1,1923.042,25.952,0.900
1923,2,1923.125,26.231,0.653
1923,3,1923.208,26.061,0.414
1923,4,1923.292,26.620,0.516
1923,5,1923.375,26.490,1.078
1923,6,1923.458,26.144,0.856
1923,7,1923.542,26.187,0.354
1923,8,1923.625,26.406,0.283
1923,9,1923.708,26.313,0.473
1923,10,1923.792,26.571,0.378
1923,11,1923.875,26.346,0.635
1923,12,1923.958,26.759,1.204
1924,1,1924.042,26.565,0.455
1924,2,1924.125,26.850,0.651
1924,3,1924.208,26.398,0.351
1924,4,1924.292,26.644,0.413
1924,5,1924.375,26.721,1.462
1924,6,1924.458,26.419,0.674
1924,7,1924.542,26.275,0.786
1924,8,1924.625,26.483,0.360
1924,9,1924.708,26.646,0.450
1924,10,1924.792,26.661,0.652
1924,11,1924.875,26.359,0.375
1924,12,1924.958,26.370,0.381
1925,1,1925.042,25.781,1.653
1925,2,1925.125,25.590,0.686
1925,3,1925.208,25.615,0.723
1925,4,1925.292,26.320,0.325
1925,5,1925.375,26.176,0.658
1925,6,1925.458,26.409,0.398
1925,7,1925.542,26.668,0.695
1925,8,1925.625,26.449,0.445
1925,9,1925.708,27.001,0.868
1925,10,1925.792,27.233,0.628
1925,11,1925.875,26.830,0.461
1925,12,1925.958,26.625,0.667
1926,1,1926.042,26.788,1.750
1926,2,1926.125,26.641,0.756
1926,3,1926.208,27.130,0.396
1926,4,1926.292,27.306,1.181
1926,5,1926.375,26.733,0.524
1926,6,1926.458,26.963,0.643
1926,7,1926.542,26.662,0.576
1926,8,1926.625,26.642,0.915
1926,9,1926.708,26.973,0.583
1926,10,1926.792,26.455,0.911
1926,11,1926.875,26.686,0.563
1926,12,1926.958,26.246,0.430
1927,1,1927.042,26.471,0.849
1927,2,1927.125,26.535,1.206
1927,3,1927.208,26.398,2.158
