# Monthly average temperature data for Uruguay.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1914,4,1914.292,17.976,0.716
1914,5,1914.375,18.396,0.877
1914,6,1914.458,19.832,0.556
1914,7,1914.542,19.929,0.588
1914,8,1914.625,18.036,0.602
1914,9,1914.708,17.042,0.450
1914,10,1914.792,17.258,0.662
1914,11,1914.875,16.215,0.637
1914,12,1914.958,15.751,0.524
1915,1,1915.042,16.622,0.470
1915,2,1915.125,17.425,0.782
1915,3,1915.208,15.309,0.444
1915,4,1915.292,19.035,0.467
1915,5,1915.375,18.020,0.484
1915,6,1915.458,14.269,0.597
1915,7,1915.542,17.207,0.627
1915,8,1915.625,18.116,0.461
1915,9,1915.708,16.795,0.509
1915,10,1915.792,17.331,0.788
1915,11,1915.875,17.882,0.636
1915,12,1915.958,17.836,0.573
1916,1,1916.042,17.824,0.755
1916,2,1916.125,17.391,0.769
1916,3,1916.208,15.975,0.559
1916,4,1916.292,19.049,0.612
1916,5,1916.375,17.737,0.510
1916,6,1916.458,13.474,0.594
1916,7,1916.542,13.988,0.638
