# Monthly average temperature data for New Zealand.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1881,9,1881.708,10.692,0.958
1881,10,1881.792,9.860,1.203
1881,11,1881.875,9.916,1.114
1881,12,1881.958,10.088,0.973
1882,1,1882.042,9.748,0.814
1882,2,1882.125,8.811,1.382
1882,3,1882.208,10.712,1.045
1882,4,1882.292,10.494,0.960
1882,5,1882.375,10.221,0.730
1882,6,1882.458,11.088,0.560
1882,7,1882.542,10.771,0.662
1882,8,1882.625,9.451,0.920
1882,9,1882.708,11.027,0.486
1882,10,1882.792,9.240,0.949
1882,11,1882.875,9.509,0.928
1882,12,1882.958,11.087,0.853
1883,1,1883.042,11.014,0.894
1883,2,1883.125,10.969,0.941
1883,3,1883.208,10.290,0.673
1883,4,1883.292,8.979,1.066
1883,5,1883.375,10.575,0.472
1883,6,1883.458,10.983,0.759
1883,7,1883.542,10.009,0.571
1883,8,1883.625,10.611,0.673
1883,9,1883.708,9.018,0.788
1883,10,1883.792,9.609,0.490
1883,11,1883.875,8.661,1.023
1883,12,1883.958,8.752,0.812
1884,1,1884.042,8.008,0.696
1884,2,1884.125,8.574,0.616
1884,3,1884.208,8.678,0.831
1884,4,1884.292,9.164,0.456
1884,5,1884.375,9.203,0.540
1884,6,1884.458,10.259,0.673
1884,7,1884.542,10.459,0.601
1884,8,1884.625,10.696,0.686
1884,9,1884.708,10.099,0.679
1884,10,1884.792,9.343,0.745
1884,11,1884.875,8.582,0.622
1884,12,1884.958,9.485,0.704
1885,1,1885.042,8.916,0.765
1885,2,1885.125,9.821,0.689
1885,3,1885.208,9.846,0.783
1885,4,1885.292,9.424,0.642
1885,5,1885.375,9.661,0.614
1885,6,1885.458,11.242,1.032
1885,7,1885.542,10.198,0.770
1885,8,1885.625,10.273,0.730
1885,9,1885.708,9.881,0.515
1885,10,1885.792,9.811,0.823
1885,11,1885.875,9.757,0.633
1885,12,1885.958,9.741,0.913
1886,1,1886.042,9.883,1.229
1886,2,1886.125,10.731,0.806
1886,3,1886.208,9.779,0.680
1886,4,1886.292,10.712,0.619
1886,5,1886.375,10.506,0.836
1886,6,1886.458,9.414,0.555
1886,7,1886.542,9.674,0.536
1886,8,1886.625,9.114,0.870
1886,9,1886.708,9.757,0.478
1886,10,1886.792,9.518,0.509
1886,11,1886.875,10.228,0.587
1886,12,1886.958,9.744,0.632
1887,1,1887.042,12.501,1.202
1887,2,1887.125,10.803,0.970
1887,3,1887.208,10.998,0.931
1887,4,1887.292,10.699,0.677
1887,5,1887.375,9.612,0.843
1887,6,1887.458,10.478,0.639
1887,7,1887.542,10.391,0.541
1887,8,1887.625,9.525,1.073
1887,9,1887.708,9.494,0.476
1887,10,1887.792,9.578,0.789
1887,11,1887.875,8.843,0.603
1887,12,1887.958,10.105,1.351
1888,1,1888.042,9.990,0.819
1888,2,1888.125,8.867,0.906
1888,3,1888.208,9.396,0.550
1888,4,1888.292,9.096,0.621
1888,5,1888.375,9.890,0.722
1888,6,1888.458,10.826,0.857
1888,7,1888.542,10.292,0.785
1888,8,1888.625,10.606,0.792
1888,9,1888.708,10.108,0.590
1888,10,1888.792,10.076,0.756
1888,11,1888.875,8.000,1.205
1888,12,1888.958,8.741,0.621
1889,1,1889.042,11.155,1.085
1889,2,1889.125,10.276,0.535
1889,3,1889.208,9.764,0.964
1889,4,1889.292,10.202,0.746
1889,5,1889.375,10.580,0.573
1889,6,1889.458,9.172,1.082
1889,7,1889.542,9.916,0.579
1889,8,1889.625,9.867,0.571
1889,9,1889.708,10.570,0.934
1889,10,1889.792,10.588,0.767
1889,11,1889.875,9.787,1.061
1889,12,1889.958,11.071,0.792
1890,1,1890.042,9.404,1.069
1890,2,1890.125,10.445,1.048
1890,3,1890.208,9.759,0.597
1890,4,1890.292,11.336,0.539
1890,5,1890.375,9.860,0.810
1890,6,1890.458,10.908,0.571
1890,7,1890.542,9.838,0.514
1890,8,1890.625,10.473,0.892
1890,9,1890.708,10.748,0.613
1890,10,1890.792,10.916,0.723
1890,11,1890.875,9.951,0.616
1890,12,1890.958,10.714,0.733
1891,1,1891.042,9.673,0.880
1891,2,1891.125,9.317,0.650
1891,3,1891.208,10.089,0.764
1891,4,1891.292,9.927,0.799
1891,5,1891.375,9.821,0.676
1891,6,1891.458,8.832,0.687
1891,7,1891.542,9.420,0.852
1891,8,1891.625,10.360,0.556
1891,9,1891.708,10.979,0.609
1891,10,1891.792,10.812,0.567
1891,11,1891.875,10.344,0.698
1891,12,1891.958,11.522,0.626
1892,1,1892.042,9.743,0.699
1892,2,1892.125,10.000,0.675
1892,3,1892.208,10.350,0.638
1892,4,1892.292,10.414,0.685
1892,5,1892.375,10.246,0.634
1892,6,1892.458,10.971,0.981
1892,7,1892.542,10.555,1.426
1892,8,1892.625,11.120,0.783
1892,9,1892.708,10.121,0.609
1892,10,1892.792,9.705,0.620
1892,11,1892.875,11.807,0.900
1892,12,1892.958,10.211,0.839
1893,1,1893.042,10.235,0.463
1893,2,1893.125,9.606,0.614
1893,3,1893.208,8.493,0.696
1893,4,1893.292,10.552,0.598
1893,5,1893.375,11.508,1.010
1893,6,1893.458,10.479,1.131
1893,7,1893.542,11.202,1.106
1893,8,1893.625,11.845,1.088
1893,9,1893.708,11.172,0.888
1893,10,1893.792,12.104,0.817
1893,11,1893.875,11.475,0.840
1893,12,1893.958,9.689,1.130
1894,1,1894.042,11.488,0.889
1894,2,1894.125,10.593,0.983
1894,3,1894.208,9.989,0.622
1894,4,1894.292,9.581,0.444
1894,5,1894.375,10.053,0.610
1894,6,1894.458,10.804,0.672
1894,7,1894.542,10.397,0.552
1894,8,1894.625,10.254,0.414
1894,9,1894.708,9.556,0.405
1894,10,1894.792,10.688,0.666
1894,11,1894.875,10.422,0.511
1894,12,1894.958,11.929,0.543
1895,1,1895.042,11.311,0.684
1895,2,1895.125,10.671,0.798
1895,3,1895.208,9.501,0.809
1895,4,1895.292,8.841,0.702
1895,5,1895.375,10.047,0.631
1895,6,1895.458,10.444,0.622
1895,7,1895.542,8.593,0.480
1895,8,1895.625,9.535,0.430
1895,9,1895.708,10.541,0.396
1895,10,1895.792,10.059,0.481
1895,11,1895.875,9.414,0.627
1895,12,1895.958,11.631,0.362
1896,1,1896.042,10.324,0.801
1896,2,1896.125,9.472,0.616
1896,3,1896.208,9.749,1.404
1896,4,1896.292,9.724,0.994
1896,5,1896.375,9.870,0.655
1896,6,1896.458,10.721,0.839
1896,7,1896.542,10.691,0.803
1896,8,1896.625,9.764,0.571
1896,9,1896.708,10.441,0.635
1896,10,1896.792,9.260,0.538
1896,11,1896.875,9.078,0.551
1896,12,1896.958,11.322,0.856
1897,1,1897.042,11.151,0.829
1897,2,1897.125,10.224,0.900
1897,3,1897.208,9.723,0.723
1897,4,1897.292,9.994,0.590
1897,5,1897.375,10.650,0.666
1897,6,1897.458,10.634,0.452
1897,7,1897.542,10.498,0.911
1897,8,1897.625,9.720,0.492
1897,9,1897.708,10.480,0.716
1897,10,1897.792,9.584,1.000
1897,11,1897.875,10.281,1.247
1897,12,1897.958,9.621,0.526
1898,1,1898.042,10.155,1.329
1898,2,1898.125,8.002,0.725
1898,3,1898.208,8.958,0.481
1898,4,1898.292,10.363,0.723
1898,5,1898.375,10.110,0.562
1898,6,1898.458,10.543,0.564
1898,7,1898.542,10.606,0.782
1898,8,1898.625,9.639,0.629
1898,9,1898.708,10.151,0.534
1898,10,1898.792,9.951,0.735
1898,11,1898.875,10.164,0.608
1898,12,1898.958,11.143,0.576
1899,1,1899.042,10.627,0.550
1899,2,1899.125,9.201,0.700
1899,3,1899.208,9.961,0.639
1899,4,1899.292,10.914,1.056
1899,5,1899.375,9.318,0.570
1899,6,1899.458,10.597,0.647
1899,7,1899.542,9.066,0.700
1899,8,1899.625,9.493,0.772
1899,9,1899.708,10.496,0.722
1899,10,1899.792,9.683,0.617
1899,11,1899.875,9.925,0.566
1899,12,1899.958,9.626,0.779
1900,1,1900.042,9.494,0.505
1900,2,1900.125,8.956,0.851
1900,3,1900.208,10.461,0.656
1900,4,1900.292,10.614,0.786
1900,5,1900.375,10.267,0.555
1900,6,1900.458,9.932,0.693
1900,7,1900.542,10.456,0.461
1900,8,1900.625,11.386,0.759
1900,9,1900.708,10.050,0.686
1900,10,1900.792,10.472,0.478
1900,11,1900.875,9.418,0.547
1900,12,1900.958,9.588,0.945
1901,1,1901.042,9.445,0.664
1901,2,1901.125,9.180,0.892
1901,3,1901.208,8.631,0.596
1901,4,1901.292,10.485,0.821
1901,5,1901.375,10.452,0.747
1901,6,1901.458,11.598,0.628
1901,7,1901.542,9.112,0.624
1901,8,1901.625,9.650,0.512
1901,9,1901.708,10.623,0.657
1901,10,1901.792,10.485,1.462
1901,11,1901.875,9.627,0.863
1901,12,1901.958,9.383,0.936
1902,1,1902.042,9.993,0.801
1902,2,1902.125,9.669,1.063
1902,3,1902.208,9.990,0.623
1902,4,1902.292,9.580,0.638
1902,5,1902.375,9.173,0.778
1902,6,1902.458,10.567,0.473
1902,7,1902.542,9.750,0.744
1902,8,1902.625,9.549,0.849
1902,9,1902.708,8.187,0.782
1902,10,1902.792,8.650,0.623
1902,11,1902.875,8.868,0.961
1902,12,1902.958,8.262,0.998
1903,1,1903.042,8.344,0.837
1903,2,1903.125,9.456,0.837
1903,3,1903.208,9.352,0.536
1903,4,1903.292,9.627,0.716
1903,5,1903.375,9.741,0.593
1903,6,1903.458,9.362,0.550
1903,7,1903.542,10.415,0.648
1903,8,1903.625,9.050,0.540
1903,9,1903.708,9.723,0.943
1903,10,1903.792,11.458,0.771
1903,11,1903.875,11.359,1.170
1903,12,1903.958,11.301,0.994
1904,1,1904.042,10.143,1.144
1904,2,1904.125,9.955,0.954
1904,3,1904.208,9.382,0.880
1904,4,1904.292,9.794,0.627
1904,5,1904.375,10.583,0.452
1904,6,1904.458,10.314,0.485
1904,7,1904.542,10.253,0.450
1904,8,1904.625,9.674,0.653
1904,9,1904.708,9.511,0.934
1904,10,1904.792,9.401,0.625
1904,11,1904.875,9.356,0.682
1904,12,1904.958,8.719,0.917
1905,1,1905.042,8.755,0.857
1905,2,1905.125,9.756,0.660
1905,3,1905.208,9.998,0.523
1905,4,1905.292,9.870,0.872
1905,5,1905.375,10.207,0.571
1905,6,1905.458,10.253,0.736
1905,7,1905.542,10.364,0.355
1905,8,1905.625,9.893,0.581
1905,9,1905.708,9.713,0.965
