# Monthly average temperature data for Hong Kong.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1873,2,1873.125,22.168,0.933
1873,3,1873.208,21.644,0.936
1873,4,1873.292,22.147,1.224
1873,5,1873.375,21.535,0.974
1873,6,1873.458,22.365,1.061
1873,7,1873.542,21.907,1.056
1873,8,1873.625,22.097,0.996
1873,9,1873.708,22.992,0.873
1873,10,1873.792,22.483,0.777
1873,11,1873.875,23.161,0.710
1873,12,1873.958,23.364,0.884
1874,1,1874.042,21.420,1.055
1874,2,1874.125,22.764,1.032
1874,3,1874.208,21.853,1.086
1874,4,1874.292,22.080,0.977
1874,5,1874.375,21.984,1.088
1874,6,1874.458,24.572,1.297
1874,7,1874.542,23.345,1.325
1874,8,1874.625,22.909,0.831
1874,9,1874.708,23.435,0.921
1874,10,1874.792,23.944,1.107
1874,11,1874.875,21.486,0.743
1874,12,1874.958,23.323,0.923
1875,1,1875.042,20.977,0.862
1875,2,1875.125,22.510,1.271
1875,3,1875.208,23.536,1.523
1875,4,1875.292,22.294,0.931
1875,5,1875.375,23.731,0.967
1875,6,1875.458,23.842,1.058
1875,7,1875.542,23.386,1.074
1875,8,1875.625,24.087,1.110
1875,9,1875.708,22.639,0.941
1875,10,1875.792,22.771,0.800
1875,11,1875.875,22.353,1.012
1875,12,1875.958,19.786,0.970
1876,1,1876.042,21.107,0.915
1876,2,1876.125,22.231,0.911
1876,3,1876.208,21.316,0.978
1876,4,1876.292,21.914,0.968
1876,5,1876.375,21.635,0.645
1876,6,1876.458,23.200,0.910
1876,7,1876.542,21.974,0.911
1876,8,1876.625,22.005,0.725
1876,9,1876.708,22.293,0.906
1876,10,1876.792,22.318,0.879
1876,11,1876.875,21.675,0.760
